NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
UKH12,-0.032286447664236356,-0.0409413622560099,-0.025353065291230166,-0.010735349915477914,120,0.742
UKH14,-0.032593903881874116,-0.04233638405494622,-0.024929275080639732,-0.014248302884014455,116,0.802
UKH15,-0.032604888783192794,-0.041888826541487574,-0.02602350074258695,-0.012643379036057514,113,0.761
UKH16,-0.031692799598841144,-0.04265527288876125,-0.023497972189606434,-0.010317837151832602,112,0.696
UKH17,-0.03387069368260285,-0.04551315927047254,-0.023461731378843397,-0.013163908125415173,114,0.798
UKH21,-0.030943449742549804,-0.04126829965446888,-0.02365988123321911,-0.011940911279403934,127,0.748
UKH23,-0.0332003601182706,-0.04291174263507867,-0.023118375894891137,-0.010679791245243504,122,0.738
UKH24,-0.03501624717856987,-0.04641210992480558,-0.025643052906033893,-0.010691791532199457,122,0.713
UKH25,-0.035185149852678205,-0.04791484998807419,-0.02354787992042326,-0.012077979095708923,122,0.762
UKH31,-0.03286973514613655,-0.043646253785297684,-0.023319718330472864,-0.010862726934743652,119,0.731
UKH32,-0.0319339357257367,-0.041046403933278325,-0.022308320990321547,-0.012099033224904559,123,0.756
UKH34,-0.03268664383830075,-0.042274153556446925,-0.024029759944078313,-0.011902813706139761,117,0.752
UKH35,-0.03165635566675305,-0.04238615256919802,-0.02204067840878113,-0.009243465299232437,120,0.675
UKH36,-0.03286973514613655,-0.043646253785297684,-0.023319718330472864,-0.010862726934743652,119,0.731
UKH37,-0.03356083550016607,-0.04356815722324285,-0.02272196248869568,-0.011480727676060948,121,0.736
UKI31,-0.03234592501054331,-0.042898256673097365,-0.020826523340112826,-0.009977186212376216,126,0.722
UKI32,-0.03234592501054331,-0.042898256673097365,-0.020826523340112826,-0.009977186212376216,126,0.722
UKI33,-0.03234592501054331,-0.042898256673097365,-0.020826523340112826,-0.009977186212376216,126,0.722
UKI34,-0.03290382385829316,-0.04151432294081028,-0.021040671082164928,-0.011550804194499416,127,0.732
UKI41,-0.03234592501054331,-0.042898256673097365,-0.020826523340112826,-0.009977186212376216,126,0.722
UKI42,-0.03234592501054331,-0.042898256673097365,-0.020826523340112826,-0.009977186212376216,126,0.722
UKI43,-0.030237477730285834,-0.03717889487625819,-0.02156805162404609,-0.011083782507429205,125,0.72
UKI44,-0.03290382385829316,-0.04151432294081028,-0.021040671082164928,-0.011550804194499416,127,0.732
UKI45,-0.03290382385829316,-0.04151432294081028,-0.021040671082164928,-0.011550804194499416,127,0.732
UKI51,-0.03154558682247487,-0.0399555866656767,-0.02103885698314305,-0.01069228429137964,125,0.712
UKI52,-0.03174271767351455,-0.038832944895366275,-0.020497976559935176,-0.010760707674673575,123,0.732
UKI53,-0.030237477730285834,-0.03717889487625819,-0.02156805162404609,-0.011083782507429205,125,0.72
UKI54,-0.030237477730285834,-0.03717889487625819,-0.02156805162404609,-0.011083782507429205,125,0.72
UKI61,-0.03290382385829316,-0.04151432294081028,-0.021040671082164928,-0.011550804194499416,127,0.732
UKI62,-0.03290382385829316,-0.04151432294081028,-0.021040671082164928,-0.011550804194499416,127,0.732
UKI63,-0.03290382385829316,-0.04151432294081028,-0.021040671082164928,-0.011550804194499416,127,0.732
UKI71,-0.030237477730285834,-0.03717889487625819,-0.02156805162404609,-0.011083782507429205,125,0.72
UKI72,-0.030237477730285834,-0.03717889487625819,-0.02156805162404609,-0.011083782507429205,125,0.72
UKI73,-0.03179486197956561,-0.04045455913569656,-0.02107992875692116,-0.010408474146185964,129,0.713
UKI74,-0.03211770837290012,-0.042311141097626015,-0.02392367640407509,-0.010989097531187306,127,0.732
UKI75,-0.03320042869880591,-0.04193744431912603,-0.023654243236555603,-0.011869675780694687,125,0.752
UKJ11,-0.032709289403014305,-0.04206358914653863,-0.023209953218661258,-0.011248357685529562,123,0.732
UKJ12,-0.036158286086116764,-0.046214547068767625,-0.024782311950458855,-0.01245404802490589,116,0.759
UKJ13,-0.03204160549592393,-0.04281955302270992,-0.0233810529912544,-0.011857362775081894,125,0.752
UKJ14,-0.03189325898004979,-0.043195775951738576,-0.022183677144873355,-0.009377421092171573,121,0.711
UKJ21,-0.034421538490337224,-0.046844190144628095,-0.021016114259335448,-0.010062977531570755,121,0.719
UKJ22,-0.03072168601413013,-0.04209976907312483,-0.019978242438819155,-0.00974966137545988,125,0.688
UKJ25,-0.03145877474559004,-0.040045498700327774,-0.022603482058039363,-0.01064213776259338,128,0.703
UKJ26,-0.03320042869880591,-0.04193744431912603,-0.023654243236555603,-0.011869675780694687,125,0.752
UKJ27,-0.03271752509396456,-0.04181718050652768,-0.02296553541589187,-0.009746517826638941,123,0.699
UKJ28,-0.03304914227330154,-0.04166010829946995,-0.02109540903115114,-0.011527301556746378,126,0.73
UKJ31,-0.03609965193682821,-0.04377557658254473,-0.02542307362318391,-0.010983255574785097,124,0.718
UKJ32,-0.03224715658375411,-0.04005923157747049,-0.023202036729460418,-0.010827599184685406,127,0.717
UKJ34,-0.03334794426343395,-0.03959209825162094,-0.023958732903408494,-0.011701914887041014,124,0.75
UKJ35,-0.03334794426343395,-0.03959209825162094,-0.023958732903408494,-0.011701914887041014,124,0.75
UKJ36,-0.031980846192835526,-0.03931498022662904,-0.022715742353284694,-0.009734076885426398,125,0.696
UKJ37,-0.03235695067796165,-0.04090859497642636,-0.023309120649435272,-0.01093873364764396,128,0.703
UKJ41,-0.031159839861306736,-0.03778108826473549,-0.021759252431976864,-0.010990065347892517,126,0.722
UKJ43,-0.03207953594694987,-0.038687705140354356,-0.022396307140880974,-0.01162402134424493,124,0.742
UKJ44,-0.03109135429055258,-0.03949328123741304,-0.02147414774544912,-0.01045658740631902,123,0.707
UKJ45,-0.03057560359429578,-0.03948405024810327,-0.022957049460077514,-0.010535665632978614,125,0.728
UKJ46,-0.031181856408232875,-0.039197192522426524,-0.020785504880389626,-0.00989965777388784,122,0.705
UKK11,-0.030110230667534935,-0.04054869898202387,-0.022809603702757413,-0.009688682242040454,131,0.71
UKK12,-0.030191883260846212,-0.039573076133631944,-0.02191623451586773,-0.009808925969236892,126,0.706
UKK13,-0.03184292725790909,-0.0460304182310852,-0.025457325124846074,-0.010610457934007627,127,0.732
UKK14,-0.03008935933337358,-0.04046168727942461,-0.021912589629757548,-0.00883465585698607,124,0.661
UKK15,-0.03192958995964377,-0.0451029911670453,-0.022890742226291002,-0.009339271576528321,124,0.685
UKK23,-0.028258397470452997,-0.038086969468761535,-0.02298852886799852,-0.00917689452680357,129,0.713
UKK24,-0.033027141954593615,-0.04445553271515183,-0.02319676060871175,-0.010023760033714668,124,0.726
UKK25,-0.03321294392128932,-0.04453422247348284,-0.025633870965590905,-0.011468323672772764,124,0.726
UKK30,-0.02939538335862749,-0.038391568083031166,-0.02192215326358802,-0.010037955690451284,118,0.712
UKK41,-0.032878544970350136,-0.04188979041579585,-0.02565344042560118,-0.011544873188015729,120,0.733
UKK42,-0.031242457388233145,-0.03863317146823547,-0.023036734331441946,-0.011220706740668565,122,0.721
UKK43,-0.029102590635292105,-0.03583078906952549,-0.024704505867772595,-0.010316163480510074,124,0.702
UKL11,-0.025303334114496676,-0.035777338391497694,-0.020118505322111332,-0.008733277781267475,114,0.711
UKL12,-0.02493154870110907,-0.034632026241284745,-0.018936556691126344,-0.008113022647897594,118,0.644
UKL13,-0.02729077685186924,-0.03740543863766417,-0.01982325038930425,-0.00992579233803827,116,0.698
UKL14,-0.025430474448017496,-0.033360163551009056,-0.020439840859228123,-0.009495805702866497,118,0.644
UKL15,-0.028798552624482804,-0.03635758447651928,-0.023644121879974767,-0.010855830105433121,117,0.726
UKL16,-0.02906482308601291,-0.03700578826556736,-0.022452997812768542,-0.00962527186237284,118,0.72
UKL17,-0.027052706213048457,-0.03612116878715635,-0.020778673661914396,-0.009351290161601473,119,0.672
UKL18,-0.027274291150644704,-0.035826084495441404,-0.02091653052808466,-0.009241299253387533,121,0.653
UKL21,-0.030150715386177893,-0.039072637091743044,-0.02339686438281805,-0.009935449573332618,122,0.705
UKL22,-0.02793282636641654,-0.036240957548552194,-0.022192426418559178,-0.009749556115439883,121,0.678
UKL23,-0.02992714651407165,-0.03958311563497258,-0.020991553860295026,-0.0099141495277922,115,0.73
UKL24,-0.02875267058124283,-0.03949902712182798,-0.021138806131234318,-0.009959323274234136,112,0.688
UKM50,-0.02310446493041006,-0.033325961663873305,-0.01697292140688061,-0.008506015707688885,125,0.664
UKM61,-0.022482220926609186,-0.028483481303835507,-0.014469580709904686,-0.008038952298469026,102,0.618
UKM62,-0.024044992022609006,-0.033347350866917556,-0.015806625688876273,-0.0063688354628821595,114,0.579
UKM63,-0.021626037600036323,-0.027846171717316622,-0.014437718547152914,-0.008439146548200101,111,0.55
UKM64,-0.02086171187174639,-0.02296384020168219,-0.015036662546723234,-0.005989948955204633,101,0.594
UKM65,-0.021287366337997177,-0.025947180083820735,-0.015579117317377262,-0.00886257991268417,114,0.614
UKM66,-0.01995974766138605,-0.025755983037895246,-0.012837551483695964,-0.005786524502250909,114,0.526
UKM71,-0.02449562719432569,-0.03139647181566104,-0.017225371665444023,-0.010223726634317306,121,0.694
UKM72,-0.024484851561537294,-0.032149310992407934,-0.0182320583935969,-0.00884073296495919,120,0.658
UKM73,-0.028483269499530964,-0.037355776363014986,-0.019157106263092735,-0.011100225919541979,115,0.722
UKM75,-0.02608935868769928,-0.03379182239021199,-0.018030970390418222,-0.008999579827290377,117,0.667
UKM76,-0.025657095064047064,-0.03581223804617302,-0.01842148713966399,-0.008309674332941481,119,0.63
UKM77,-0.024949397226182616,-0.034169213733218386,-0.016381760974302682,-0.008094274287931415,116,0.56
UKM78,-0.025248878255118123,-0.03547775619869151,-0.017117440996770955,-0.00883465088486543,114,0.658
UKM81,-0.026497916656988387,-0.035645774204690485,-0.015902714227284738,-0.008651206076042015,115,0.617
UKM82,-0.02588914101173643,-0.03329019706439812,-0.018310254303860303,-0.00865589619047039,113,0.646
UKM83,-0.026191165801517195,-0.033849017231636226,-0.017306981535318823,-0.009521632456692498,116,0.629
UKM84,-0.025490005622632737,-0.034889862839444265,-0.018030359224213734,-0.008254451891602187,116,0.647
UKM91,-0.02515959628204234,-0.032518629715035295,-0.017403806775156107,-0.00849981058951169,116,0.647
UKM92,-0.02475782893983085,-0.03364479586954611,-0.016722235293922055,-0.007000029487203217,115,0.6
UKM93,-0.02530139173145665,-0.03336118175222087,-0.01630048367653127,-0.008362373157999425,115,0.652
UKM94,-0.024528771025450966,-0.03348325919215823,-0.01621235490570673,-0.007576960504527965,119,0.597
UKM95,-0.02555774330143544,-0.03384695390526196,-0.01765850376083076,-0.008091010274085153,118,0.636
UKN06,-0.02388948472591871,-0.03288540556576412,-0.017140801080781688,-0.0071258642656683024,123,0.602
UKN07,-0.024289826037258766,-0.03189169087410303,-0.017567760642695683,-0.008285550240251297,123,0.642
UKN08,-0.02466673896188832,-0.03422381782912446,-0.016337693445621783,-0.008174720065247592,120,0.642
UKN09,-0.026104074797621127,-0.03220074923301344,-0.019361651279484412,-0.008008807925652804,117,0.641
UKN0A,-0.01998706719736411,-0.027620779453325948,-0.016226460882411857,-0.006171581254972788,115,0.617
UKN0B,-0.023983524154160465,-0.03314164357739382,-0.01850674344104078,-0.007883105304493848,122,0.639
UKN0C,-0.021182421681688365,-0.029052910874228854,-0.016748975645427294,-0.006353600837061727,120,0.608
UKN0D,-0.022920807905281837,-0.03161825982941243,-0.016597410297038977,-0.006970297145641679,124,0.581
UKN0E,-0.023789724249341664,-0.0312734505469157,-0.016209521152952138,-0.0070365674350252325,122,0.607
UKN0F,-0.023260124529605457,-0.030949491428745576,-0.01795108740993856,-0.007287393798821754,117,0.632
UKN0G,-0.020592916407384417,-0.027744387493599143,-0.01622656425812928,-0.007466498561305027,118,0.593
