NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DE927,-0.027953060304109698,-0.03647333392835885,-0.023399916564115948,-0.008389115384482894,117,0.667
DE932,-0.029329439048397486,-0.03825988175556364,-0.022385141929223487,-0.00960830908345202,109,0.697
DE80J,-0.029269416974566368,-0.039476016080367625,-0.019225852462056166,-0.009227608672353548,114,0.667
DE94E,-0.03230264963009811,-0.041539564688565275,-0.02188273544370995,-0.012056294608900174,108,0.769
DE94F,-0.03069622027574563,-0.04020378744656457,-0.02224040681672433,-0.011123082686128168,110,0.745
DE94G,-0.031893490842901946,-0.04182986614027391,-0.02213505189290217,-0.012463027836608975,112,0.795
DEA59,-0.029845589909022995,-0.039148772022622236,-0.02163573280372517,-0.010645722762983112,116,0.741
DE80K,-0.027287980985371958,-0.03598710122411006,-0.021669350839279046,-0.010031509585824555,117,0.684
DE94D,-0.02756881626557647,-0.03336284984096034,-0.02205396869757659,-0.009906241461383605,112,0.732
DE947,-0.02834436102649939,-0.037121832408165925,-0.019423017602692418,-0.010099991667889094,118,0.703
DE948,-0.029844300655133958,-0.03953955624294227,-0.019989910710789052,-0.011437090654868701,114,0.754
DE139,-0.032113413588675234,-0.042532589133356315,-0.02236754947432355,-0.010881101583234989,111,0.739
DE226,-0.028874382901664844,-0.035083738028783604,-0.01945227278244487,-0.011280638026277033,114,0.746
DE219,-0.027442177867734886,-0.035300040836019626,-0.018854122428038005,-0.01089888999172129,115,0.739
DE949,-0.029532785523581056,-0.03545093774788354,-0.020170446065478513,-0.011337321244271123,110,0.745
DE249,-0.027227207200914334,-0.03336190516925762,-0.02173220825155879,-0.00997895406131169,112,0.723
DE21A,-0.028671671809683774,-0.037037044368867116,-0.019464843691403493,-0.010390384998563137,112,0.705
DE21B,-0.030464375926640908,-0.03660763428157821,-0.02037769656340626,-0.01118420167438966,106,0.745
DE406,-0.029289573687715835,-0.04021370898795688,-0.020496808812382326,-0.012558314893694017,119,0.782
DE407,-0.028006997258610018,-0.03693149501133718,-0.018708165381017203,-0.009455498255212458,120,0.633
DE94A,-0.02567215583561964,-0.03185243794115873,-0.01848764454737997,-0.009444576746747254,119,0.706
DE94B,-0.024797921545201454,-0.03083051466675154,-0.01878138532433496,-0.009812315434426814,121,0.678
DE94C,-0.024745504803036906,-0.03291402663659225,-0.01744104627758053,-0.00874543552487363,112,0.661
DE227,-0.026113361640202996,-0.030303416037304874,-0.018537554213086605,-0.009793719999876827,115,0.704
DE228,-0.028006997258610018,-0.03693149501133718,-0.018708165381017203,-0.009455498255212458,120,0.633
DE135,-0.02443515086202513,-0.028243079830924726,-0.017538509337539743,-0.009611791188981669,123,0.683
DE136,-0.028601669768852544,-0.04055477036503008,-0.019815259583401433,-0.010853319477359633,116,0.741
DE214,-0.02561464022835885,-0.03486935482387278,-0.01717484718499168,-0.008709479736676894,127,0.661
DE236,-0.02974778653554016,-0.03628605308555084,-0.020622144881884383,-0.01065226808578002,117,0.726
DE237,-0.026483964689083137,-0.03336022665347044,-0.019748260035159882,-0.009466461739429388,119,0.672
DE137,-0.02369798894230923,-0.031110723770934805,-0.0185626401884052,-0.008301650082842813,120,0.683
DE21N,-0.02691185192095834,-0.035072076567426225,-0.01796959602320822,-0.010552051592331423,117,0.735
DE221,-0.025380296519926047,-0.030230882792560244,-0.018806307618262852,-0.009628305376377072,120,0.658
DE222,-0.023677165534183964,-0.02913127007807758,-0.01709212622662815,-0.009503727690873466,127,0.654
DE223,-0.026439459841965825,-0.030889612559069402,-0.018957984166862504,-0.010347019248205653,115,0.713
DE224,-0.027234548746077187,-0.03334351800155427,-0.019368363783523718,-0.009228954309655368,120,0.725
DE225,-0.028372525631420363,-0.034262386234502916,-0.01998233677907464,-0.009797103242743015,121,0.711
DE269,-0.025494530078323953,-0.0290920839183587,-0.019219720357483074,-0.010578305143565747,120,0.7
DE26A,-0.02809048341387579,-0.035965889459789756,-0.018344684340806085,-0.009652992943423564,116,0.698
DE218,-0.024750091929303237,-0.030360437928345873,-0.01840875432321827,-0.009014239606512327,119,0.664
DE93A,-0.02923229546724097,-0.037125378839992354,-0.019797814200819497,-0.011504087540499364,113,0.752
DE93B,-0.02946898524023602,-0.03485575318746975,-0.02125358901631231,-0.01204736945374141,118,0.771
DE941,-0.02766559698248232,-0.032733994213793804,-0.020633302154749556,-0.011648428244461283,119,0.765
DE942,-0.029691127030410516,-0.03580028574112015,-0.021743968964358405,-0.013953940337094064,119,0.807
DE943,-0.028796741791403003,-0.034858158239779335,-0.019897450231263453,-0.013914390729911867,121,0.793
DE111,-0.028082243483351654,-0.03527587733638238,-0.019082799949414968,-0.010954296389638091,125,0.736
DE215,-0.031344336547959255,-0.03857351395939416,-0.021367943276445145,-0.012999499282595639,116,0.802
DE216,-0.026755903199157483,-0.03323227293547323,-0.01905375278661105,-0.011218126075390352,121,0.744
DE217,-0.027358139282907777,-0.0349771802721641,-0.02068189463996645,-0.01093538904792409,121,0.744
DE913,-0.0301417223123048,-0.035320291722458944,-0.022048065112238648,-0.013478977492314458,118,0.805
DE912,-0.027275245835299094,-0.034282223911677,-0.01913619353213574,-0.012652946995343986,121,0.793
DE138,-0.02963726346018576,-0.036521218814084926,-0.019969535100326393,-0.01341339452361023,121,0.802
DE24B,-0.02934074591447721,-0.035232322653993085,-0.019518754757570235,-0.012923754195558938,117,0.829
DE24C,-0.027650611632710657,-0.03660073942865501,-0.020950725520461625,-0.010378289176250891,123,0.715
DE25C,-0.030961391178557833,-0.04119990546891546,-0.020012344183603516,-0.013356591866281414,117,0.803
DE261,-0.029842168598097015,-0.036557092879543215,-0.02058553109502387,-0.012341869116623015,118,0.788
DE262,-0.027033604529549716,-0.036352236650105584,-0.01754292159142875,-0.010001318083188373,125,0.704
DE263,-0.029454366098378967,-0.03444076844158062,-0.020780862619983298,-0.012913790701171277,120,0.817
DE12C,-0.029598049346631652,-0.040126740560812904,-0.01961685072783628,-0.012527074575250685,118,0.78
DE238,-0.030899282460489307,-0.03867651914697614,-0.020450720927180574,-0.011046560625574832,117,0.726
DE239,-0.03068332329668366,-0.03828055605654111,-0.020444648022152127,-0.012700223776376057,115,0.791
DE268,-0.02979041788009778,-0.038065813073730526,-0.020413842585121435,-0.011959008499836365,119,0.756
DE279,-0.03009908277695062,-0.03526216546382141,-0.021209893081151742,-0.010919943259674228,118,0.746
DE252,-0.03441757254479789,-0.047257708658550564,-0.021737788954784107,-0.012222003900209395,113,0.752
DE253,-0.029232787093199354,-0.033492531630733,-0.019608921979504146,-0.010769283910191862,122,0.713
DE911,-0.031465893018968315,-0.04084553471412639,-0.020543376955383705,-0.010565831366892361,115,0.722
DE229,-0.02901138192330137,-0.038189397441635825,-0.01871894984701847,-0.009263174018625826,120,0.675
DE264,-0.02905497952069726,-0.041090449514644585,-0.018032459231736048,-0.009927349788414228,117,0.667
DE212,-0.02897700398071846,-0.03611949700111325,-0.019645611987483262,-0.009707748871638971,119,0.689
DE213,-0.032655175192011165,-0.04080369250479292,-0.018096205711763708,-0.01077559360818993,109,0.743
DE254,-0.03031133805847512,-0.03996550480371563,-0.020071054185751207,-0.011723292746145739,119,0.765
DE255,-0.02686715438510418,-0.03586602325369845,-0.015946535008750075,-0.008754712397243397,122,0.672
DEB13,-0.02854366166482376,-0.03516573394762949,-0.017662699145967603,-0.009677099724438077,115,0.687
DEB14,-0.029621359714387036,-0.03680569955035505,-0.02084681175608898,-0.00994970889911056,119,0.714
DEB15,-0.02975104516810807,-0.04199393413621043,-0.018393466997076165,-0.010004730820717948,115,0.687
DEE03,-0.028985805813395705,-0.03476845159959806,-0.01788632513318871,-0.010808860012510534,119,0.714
DE131,-0.028476888017235438,-0.03799881140528369,-0.019316785848460343,-0.00923045113309938,119,0.697
DE132,-0.033773172497423426,-0.04165732797912005,-0.021435116650470286,-0.01268005606157541,114,0.781
DE147,-0.03179445671413819,-0.04312481642902043,-0.020620478050594006,-0.010327359530592786,114,0.737
DE21G,-0.02797139401497341,-0.036501648929180994,-0.01797669258396648,-0.010966227690804515,120,0.742
DE21H,-0.02797139401497341,-0.036501648929180994,-0.01797669258396648,-0.010966227690804515,120,0.742
DE21I,-0.02877637782533191,-0.037880475105039745,-0.019592230808790065,-0.012533902495069117,115,0.774
DE21J,-0.03183890539754009,-0.04207064665780317,-0.019814806321730646,-0.011760824957129398,116,0.759
DED2E,-0.03179445671413819,-0.04312481642902043,-0.020620478050594006,-0.010327359530592786,114,0.737
DED2F,-0.027316369731235586,-0.03342469239105177,-0.017979767602667018,-0.01043204255941931,125,0.712
DEA56,-0.032082671957319106,-0.04424321844334615,-0.020535274699176223,-0.011146665857164506,114,0.746
DE21K,-0.029533350071662866,-0.03637027233404083,-0.01942149827828563,-0.01234874971197833,117,0.761
DE21L,-0.028357156604571637,-0.03873306230251511,-0.020191221647099383,-0.012877980221146683,116,0.793
DE21M,-0.03040315998282344,-0.042144327191107944,-0.01964171925507706,-0.010841489534560593,122,0.73
DE148,-0.03273503256267515,-0.04454639287041631,-0.020295437560395292,-0.013195039216737588,115,0.765
DE149,-0.03398884256155763,-0.04596457978555414,-0.022130840783296288,-0.01217873106135733,114,0.754
DE211,-0.02736893272870076,-0.03857196227352578,-0.02091933103612169,-0.009471077245273558,122,0.705
DE24A,-0.02673914055530817,-0.03517370152898774,-0.018598914958142004,-0.00999176324366469,121,0.702
DE24D,-0.027095774414201818,-0.034696182065444045,-0.01928563268268299,-0.010051449327828617,120,0.692
DE251,-0.032623210064806,-0.0441712832215969,-0.021676642655602846,-0.010960935692910505,116,0.741
DE937,-0.033926294281944054,-0.04596588177803355,-0.02175624981796937,-0.010308938823603512,115,0.73
DE938,-0.03041249338785622,-0.039366100423275194,-0.021433828079768544,-0.011756370617292887,119,0.773
DE946,-0.028341555486929966,-0.03859571573910103,-0.019773620140943127,-0.010490060890643051,122,0.713
DE265,-0.031014312143483727,-0.040927833789853596,-0.020110060991856457,-0.010200318936343423,120,0.725
DE246,-0.03173763274537531,-0.042702165725898605,-0.019249932291392158,-0.010495443015122891,114,0.728
DE247,-0.026292356081937574,-0.034519403934718064,-0.019376382043955632,-0.009506584646583726,119,0.689
DE248,-0.026863461396273908,-0.03330517985440891,-0.017552822039725295,-0.009540155902471021,119,0.689
DE266,-0.029274282786644984,-0.03754738707756733,-0.01971793105615193,-0.011135821253176756,115,0.748
DE267,-0.029274282786644984,-0.03754738707756733,-0.01971793105615193,-0.011135821253176756,115,0.748
DE134,-0.02773123672080598,-0.03372475002378944,-0.020338102068998918,-0.009439473033859716,123,0.715
DE235,-0.02652218224601478,-0.03264893147660275,-0.01957418966513047,-0.010788674326909758,119,0.739
DE939,-0.02752031110097936,-0.03552035404982268,-0.018496322648444665,-0.011536794778587576,115,0.774
DE133,-0.026036363260286022,-0.03406646952701043,-0.01948604115622309,-0.010314434347707195,118,0.72
DEF07,-0.029381538551426212,-0.03624762405008526,-0.021957945042841057,-0.009952057512771983,116,0.707
DEG0F,-0.026105921240283648,-0.03160056412455692,-0.020695275128027428,-0.010511672972827487,113,0.699
DE71B,-0.025908933265544172,-0.034799670265048106,-0.018820416311056267,-0.009134399050732198,117,0.65
DE71C,-0.026509804007982633,-0.03424425069147059,-0.017483776204598407,-0.00963055577636237,119,0.706
DEG0G,-0.02910838209714228,-0.038425748791010225,-0.021007562324074087,-0.011493858808966593,117,0.752
DEG0H,-0.025496926182512654,-0.030169517593358345,-0.019166127344015002,-0.009286390472852664,114,0.702
DEB3B,-0.035273579136496695,-0.04945592069334291,-0.02761589173232506,-0.01348451154121627,101,0.792
DEB3C,-0.03097965501754269,-0.0406000298847932,-0.02331376809167005,-0.01152584104592674,109,0.752
DEB3D,-0.03204764736632018,-0.040126697367407836,-0.022879220049672973,-0.011565979807419524,111,0.757
DEE02,-0.03358891237152979,-0.049007315039092864,-0.024704239624131024,-0.0130884233496456,111,0.793
DEF08,-0.034256280146862404,-0.05083260679466473,-0.025330625037429676,-0.012925040592521501,102,0.784
DEE07,-0.034639571856620796,-0.05432324115385266,-0.02831810851316245,-0.012318724841828204,104,0.76
DEE08,-0.03632139719716277,-0.052099549569843306,-0.02840223051650813,-0.012436067733530887,104,0.769
DEA54,-0.034629266421564636,-0.04889383223696037,-0.022819633818579668,-0.01122349234455607,106,0.745
DEA55,-0.03184789207867105,-0.04777628684924101,-0.0221979694882677,-0.010682082466415731,109,0.743
DE731,-0.03451910943613607,-0.04946243489757592,-0.02801446514135958,-0.014157468923230106,104,0.779
DE141,-0.03420255353983341,-0.049292480176762986,-0.027723864378154595,-0.013521378527558622,104,0.779
DE94H,-0.029555216284140647,-0.04396469786004769,-0.021747571176096464,-0.010798034808794349,114,0.728
DEA11,-0.03158009639852586,-0.044426445221131816,-0.023138872139104164,-0.012493882055524182,112,0.768
DE128,-0.034899066421960646,-0.04962901664381187,-0.02797707973161834,-0.010250799048734747,110,0.745
DE129,-0.03156274962127631,-0.04690653207993713,-0.023932428802756367,-0.01124718740425006,106,0.745
DE12A,-0.030643134331840773,-0.04157731262534752,-0.0228694605257434,-0.009578083680338915,115,0.722
DE12B,-0.03445344310869745,-0.04434088784481811,-0.026985741774843974,-0.013149136728350282,107,0.804
DE721,-0.032206166550903685,-0.04663748501618466,-0.025722322272265924,-0.009702287547880844,111,0.712
DE722,-0.03317203713817082,-0.05083101117236269,-0.02612452992572084,-0.009978581497769999,105,0.733
DE723,-0.02718641126669874,-0.03767109730719496,-0.020354322099423176,-0.0077327868223129185,120,0.658
DE724,-0.02718641126669874,-0.03767109730719496,-0.020354322099423176,-0.0077327868223129185,120,0.658
DE112,-0.030788024947646923,-0.04269722934966902,-0.023082871906727517,-0.009310167406671472,116,0.672
DEA12,-0.02829110907318787,-0.03717972766334894,-0.021710072942046323,-0.01188368588550759,119,0.773
DEA13,-0.030433716093933822,-0.03847366690945034,-0.02256513271305053,-0.012345085319716956,114,0.789
DE732,-0.029880735163073012,-0.0390686591764619,-0.022795730024801335,-0.011727850631137774,121,0.769
DE733,-0.02998286525077985,-0.037051372918847414,-0.02256371159816854,-0.011594374988910784,112,0.75
DE91B,-0.02898357926258337,-0.03898233692172261,-0.019098123193868746,-0.011913749457901109,124,0.766
DE242,-0.02829110907318787,-0.03717972766334894,-0.021710072942046323,-0.01188368588550759,119,0.773
DE243,-0.028554886577831992,-0.03773037898475751,-0.021311700731799027,-0.011187313209728886,118,0.746
DE244,-0.029805700569760014,-0.03982714002724594,-0.02131508571133981,-0.011987064651031804,116,0.784
DEB3K,-0.02708346865642103,-0.037360898605187744,-0.019200665664425715,-0.0101581636359348,120,0.717
DEC01,-0.029340863992630244,-0.03675188154817123,-0.022708216282491173,-0.012024458487443854,114,0.772
DEC02,-0.029014780315904976,-0.038116061634625636,-0.018822475514693706,-0.010189133644812205,124,0.71
DEC03,-0.031128161007878442,-0.041984341133608674,-0.022428387675153476,-0.011760507308211111,118,0.771
DEC04,-0.02969715055812774,-0.03711908654142699,-0.02192729859623785,-0.012780716196576053,113,0.779
DEA14,-0.029546016647586056,-0.0376007245105502,-0.021828276221527124,-0.01211946519228833,116,0.767
DEA15,-0.02756530883258004,-0.03585406304010779,-0.02272218063319695,-0.011262322830753081,117,0.744
DEA16,-0.02695332522517364,-0.035846853390141833,-0.021559663329252195,-0.010612842724746264,117,0.735
DEA17,-0.024274200378975822,-0.03110619664645402,-0.019785910977775135,-0.009496539449053147,120,0.717
DEA18,-0.026676987737741298,-0.03514669231583984,-0.021204086278045455,-0.0092130548804415,120,0.717
DEA19,-0.02614393676869335,-0.0338304885140024,-0.01789109039998795,-0.009306189182935257,121,0.702
DEB25,-0.030994018488153374,-0.03882569182261153,-0.020137264125617445,-0.010368384769690674,118,0.729
DE142,-0.026327283300536707,-0.03297882827949927,-0.01879747147455421,-0.009753397007830508,119,0.714
DE143,-0.028464712610631136,-0.03316036539601,-0.01982744202868683,-0.010118850811997974,119,0.706
DE22C,-0.03062261729658144,-0.03672846389259036,-0.0231352939578746,-0.012691966085055607,111,0.766
DE231,-0.0273255349776281,-0.03465730972806819,-0.01877009008745502,-0.008889127231034726,120,0.675
DE232,-0.02535466747015692,-0.03321604664022577,-0.020556045444213186,-0.007450592332555619,125,0.664
DE233,-0.028441725096952676,-0.0383092409001146,-0.01801813075744481,-0.010518698671577176,119,0.739
DE234,-0.02914399418058836,-0.04476406706059938,-0.018370304163941337,-0.006868784494606584,117,0.658
DEF09,-0.030285723914889363,-0.03932367796452833,-0.01986926448630795,-0.008299393339474766,114,0.623
DEA2C,-0.028580629262399813,-0.0412073168634086,-0.021935077730796074,-0.010030245093472698,124,0.726
DEA2D,-0.026523274404908176,-0.036305363969003406,-0.019686023483347033,-0.007590706791555254,123,0.65
DEA31,-0.023895710388679253,-0.035529136292268074,-0.017802913658224416,-0.008630940423494843,128,0.68
DEA32,-0.03348078190451825,-0.04852427615785762,-0.02516066530398465,-0.009180099532350813,110,0.7
DEA33,-0.025183424228271457,-0.03314936371843119,-0.021053572138223585,-0.009388818602624874,123,0.699
DEB31,-0.028584308576610436,-0.03931467218905567,-0.020144183880677628,-0.00778196601892296,121,0.678
DEB32,-0.02718214177890609,-0.03619936624844895,-0.020642601747194844,-0.008343460317596484,119,0.731
DEB22,-0.025963369172988263,-0.03405997745990174,-0.02059159516361044,-0.00894059697734871,121,0.702
DEB23,-0.02810800072356504,-0.039699402367015774,-0.021001748287361652,-0.010014336956470901,114,0.702
DEE0B,-0.02873151609700794,-0.03755472677941461,-0.021088935205572704,-0.009166963917525799,115,0.73
DEB33,-0.02511141490678214,-0.03257490499859632,-0.01708151231674271,-0.009023432501933383,121,0.694
DEB34,-0.027440151349866174,-0.03859470243370271,-0.020484613122748924,-0.009948567767103567,111,0.721
DEB35,-0.02856576044429208,-0.03713725975551295,-0.019564598563293626,-0.010086210111745198,115,0.739
DEB36,-0.026702871186708513,-0.03588394251413439,-0.019002473917483137,-0.010951018583357439,115,0.73
DEB37,-0.026475183394751488,-0.03503036943334462,-0.018974873827454743,-0.009829221374541843,117,0.701
DE71D,-0.024710868665119325,-0.03245994338353935,-0.016564951948346597,-0.008867623803636197,122,0.664
DE119,-0.030347440738125703,-0.043932375898063925,-0.023024369949182177,-0.010319398153497725,118,0.737
DE245,-0.027018760975641765,-0.036191600634647304,-0.01916887025907121,-0.010743031674855012,122,0.721
DED2D,-0.026772082046753774,-0.0376333629896118,-0.018902906801575463,-0.010202345841346473,118,0.72
DEA35,-0.027018760975641765,-0.036191600634647304,-0.01916887025907121,-0.010743031674855012,122,0.721
DEA36,-0.028133229752814744,-0.03985754928496569,-0.023580593081368863,-0.012603774147361399,117,0.786
DEA37,-0.0259130724805249,-0.03816448510731172,-0.021725317600426765,-0.010253288992648098,120,0.717
DE40C,-0.02977565528196327,-0.0405321341750326,-0.02262429089111248,-0.013015314752504724,116,0.793
DEG0D,-0.028168422402989637,-0.03855051253224357,-0.021495677210940596,-0.010181255632964674,118,0.729
DEG0E,-0.02786335651682487,-0.03827363275663853,-0.02269777377542263,-0.008708168253370308,116,0.698
DE716,-0.03152081078353536,-0.04199650965554108,-0.020724721889587454,-0.008957217740274456,115,0.678
DE717,-0.028728475918775483,-0.041133812585592164,-0.021280072489661878,-0.008922527673183923,116,0.707
DE718,-0.02921089545556616,-0.04339411853411072,-0.02063621674527196,-0.009899102439813573,111,0.712
DE719,-0.02902834725303132,-0.04025003279542229,-0.02079735724352929,-0.010157729934195914,113,0.717
DE274,-0.03082014401883327,-0.044123463224004816,-0.022802012128253654,-0.00992598367975139,113,0.708
DE71E,-0.03096866565876359,-0.04378990718421283,-0.024805359990719165,-0.01034925753671538,115,0.739
DE914,-0.029751207234298686,-0.04070059341986589,-0.020976396847803322,-0.008975461381421449,114,0.675
DEF0A,-0.02808130804323669,-0.03937316780457289,-0.023300768686972898,-0.009099351103475612,116,0.698
DEE0D,-0.029463844238630785,-0.039016794383046484,-0.021712155224806788,-0.011488650932679758,119,0.748
DEE0E,-0.029997925349020734,-0.04290092578716655,-0.023457312658631636,-0.012413956754450384,116,0.776
DEF01,-0.027663462291980502,-0.03510364395530209,-0.01967312108251599,-0.008799308075662746,116,0.647
DEF02,-0.027966660105984233,-0.03862125271904383,-0.021151309436192884,-0.008541483104571042,116,0.698
DEF03,-0.02742145740933906,-0.038613521999512034,-0.021458531774589215,-0.009556973789121775,119,0.723
DEG0I,-0.028288442305707758,-0.037894480820417034,-0.020727810035755447,-0.00921719546523817,119,0.697
DEB17,-0.02984632097995485,-0.0402637637773402,-0.024935496295659783,-0.009414091085520713,114,0.711
DEB18,-0.02811810039297918,-0.039182311062997834,-0.019711625544210826,-0.00801598721810369,118,0.669
DEB1A,-0.029339139607841378,-0.04137780724333913,-0.023576075914890582,-0.010815594804607743,118,0.746
DE276,-0.027508486923168082,-0.038453574170556074,-0.02090280448784954,-0.010430333304278096,120,0.742
DE277,-0.026691816704552944,-0.03582666618291196,-0.018683232149267624,-0.008284451673465072,122,0.689
DE40B,-0.027607168863840747,-0.03865149568234555,-0.021395506903746114,-0.010268412445429309,118,0.72
DE71A,-0.02767452146241824,-0.03772443117887862,-0.01983333972492991,-0.0077932358008873945,119,0.697
DE13A,-0.03000880976901327,-0.04165892099245562,-0.02214500801608626,-0.012271079727281236,115,0.765
DEF05,-0.028755272539281677,-0.04258342862603193,-0.022549258992258042,-0.011248928008349358,117,0.744
DEF06,-0.028585748671091663,-0.04032234179832375,-0.02211419361884316,-0.01000838263248624,115,0.739
DEG0C,-0.026402099791513336,-0.03418485624944104,-0.019401694778946037,-0.008133827677554988,118,0.661
DEB3E,-0.03037251606872167,-0.0401147037682128,-0.02181141429243196,-0.009816512226269822,119,0.697
DE259,-0.029972127653165963,-0.04250862771415448,-0.024362402898463347,-0.013036395828251189,111,0.793
DE25A,-0.028900726412363967,-0.04181441738964215,-0.02381989818710984,-0.012738445053208999,113,0.788
DE27D,-0.027216869991698436,-0.039246487188323964,-0.023230616257783557,-0.012160801871508892,115,0.765
DE27E,-0.02730756455385337,-0.03828375537893184,-0.020030212525025664,-0.012044846582169626,115,0.783
DE80O,-0.027123080298090026,-0.03888911420954454,-0.022493937891744597,-0.014321428234427306,109,0.835
DE256,-0.029972127653165963,-0.04250862771415448,-0.024362402898463347,-0.013036395828251189,111,0.793
DE278,-0.028900726412363967,-0.04181441738964215,-0.02381989818710984,-0.012738445053208999,113,0.788
DE916,-0.028245291500777477,-0.0395148166206168,-0.02376759295973689,-0.012577687650795009,111,0.757
DE917,-0.02728768739128759,-0.03746971740203332,-0.02351981918227338,-0.01195269259490591,114,0.781
DE21D,-0.02728768739128759,-0.03746971740203332,-0.02351981918227338,-0.01195269259490591,114,0.781
DE145,-0.02582777220970986,-0.03583947473196469,-0.021136959324455567,-0.009752503360615622,115,0.713
DE146,-0.02728768739128759,-0.03746971740203332,-0.02351981918227338,-0.01195269259490591,114,0.781
DE124,-0.02498465054423486,-0.034874829735519516,-0.020910062596165443,-0.010864224667851202,115,0.739
DE125,-0.026171387209582866,-0.03510801850688985,-0.018742730895633927,-0.012011530356111228,110,0.764
DE126,-0.025704069806616776,-0.03663154304960882,-0.02106060341696101,-0.01195075476467899,112,0.768
DE127,-0.02651476116715742,-0.03784251068812172,-0.01939562541011094,-0.008680352357563278,117,0.709
DE21C,-0.025691530597612144,-0.037797476442037264,-0.01982907211448228,-0.009839330438313292,118,0.737
DE918,-0.027900267826723613,-0.04036476834366471,-0.024197074158262697,-0.011465614149665728,112,0.75
DE91A,-0.024740578487048692,-0.03357268131049211,-0.02140434616661603,-0.01056999643328665,120,0.742
DE922,-0.02498465054423486,-0.034874829735519516,-0.020910062596165443,-0.010864224667851202,115,0.739
DE300,-0.022952695113270312,-0.031556288851794456,-0.017994395092552063,-0.00848671629795366,117,0.65
DE21E,-0.025239080097189448,-0.035018171584600764,-0.01915007081193358,-0.010166043829677809,119,0.697
DE21F,-0.02493858506167386,-0.035025450419274975,-0.019182740269707482,-0.009184924621059225,119,0.706
DE23A,-0.02629026080007076,-0.03742224976165117,-0.02138503543745377,-0.011858079526068991,114,0.754
DE241,-0.02582251972362282,-0.0354132890937868,-0.019173334455194473,-0.008659903757460955,121,0.702
DEA22,-0.02435548644346301,-0.032911817388012465,-0.019654232152965065,-0.008553691262540346,115,0.678
DEA28,-0.028900726412363967,-0.04181441738964215,-0.02381989818710984,-0.012738445053208999,113,0.788
DEA29,-0.02847142358096068,-0.04094950126669024,-0.023012497153808036,-0.012563504885393359,113,0.779
DE114,-0.027259032790704903,-0.0395723057963065,-0.022541648889704023,-0.010781981780620599,114,0.728
DE115,-0.027959030561558632,-0.03936225304439775,-0.022342947713902266,-0.009978988141300167,114,0.719
DE116,-0.029650745649083883,-0.04092437075937948,-0.024509814128915505,-0.012050527676642869,111,0.757
DE257,-0.030908955949837367,-0.043999395560436805,-0.025149683035497385,-0.012688933371120077,112,0.777
DE258,-0.026607590737718508,-0.0390779361555146,-0.021689018622021994,-0.01009403528822021,113,0.699
