NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DE131,-0.021322847449150962,-0.031666102900486104,-0.020113321986608274,-0.011165777143391023,85,0.176
DE132,-0.019785692523285645,-0.028619433936544605,-0.01924277111841572,-0.00952576288384423,16,0.062
DE133,-0.021416575171419525,-0.030430978734043518,-0.019896988626329624,-0.01400405201186751,26,0.077
DE134,-0.03114822909617539,-0.0428730559702041,-0.021409445868818367,-0.00836535381945341,78,0.333
DE135,-9.48086977216282,-12.340452598518032,-9.48086977216282,-6.621286945807608,2,1.0
DE136,-0.016948780891440505,-0.022893792697070744,-0.012739483890562155,-0.0048195453536802445,60,0.133
DE137,-5.843582585741711,-7.093557146593199,-6.159424662193613,-4.751529063116175,3,1.0
DE138,-9.817082142068639,-12.768266615025682,-9.817082142068639,-6.865897669111596,2,1.0
DE139,-0.16433889742502233,-0.2474427132851689,-0.1919391979705385,-0.021177048999006756,64,0.734
DE13A,-0.009799354321036154,-0.015256215235549615,-0.007387377545940682,-0.0038402674928339825,18,0.0
DE141,-0.25464442819686184,-0.32043582738675136,-0.2890438751232586,-0.24656363901905495,48,0.875
DE142,-0.13726786902484173,-0.21397817678605935,-0.14034020905256062,-0.05952805753926713,60,0.85
DE143,-0.01925048626732189,-0.027605967674139857,-0.016424151899330074,-0.0058669687234990196,108,0.157
DE144,-28.963776918848527,-28.963776918848527,-28.963776918848527,-28.963776918848527,1,1.0
DE145,,,,,0,0.0
DE146,,,,,0,0.0
DE147,-0.004120974713343237,-0.005282836205721879,-0.004120974713343237,-0.0029591132209645958,2,0.0
DE148,-0.005091161957473332,-0.005091161957473332,-0.005091161957473332,-0.005091161957473332,1,0.0
DE149,-0.0025285152663675715,-0.0025285152663675715,-0.0025285152663675715,-0.0025285152663675715,1,0.0
DE211,-19.825664097467516,-19.825664097467516,-19.825664097467516,-19.825664097467516,1,1.0
DE212,-0.31816112092379045,-0.36537730862051,-0.32049607059748053,-0.14301116025314334,44,0.841
DE213,-0.3579376263172371,-0.38999609314136957,-0.28276040177919926,-0.19115434198847941,31,0.935
DE214,-0.2821216750992384,-0.29642604478276047,-0.2631873004217941,-0.20126525844541274,39,0.872
DE215,,,,,0,0.0
DE216,-0.005247129914563723,-0.006681927376257207,-0.004265362976005531,-0.0015573506975953238,11,0.0
DE217,-0.21600189277732415,-0.29306473678242967,-0.25884685899874765,-0.02807809565975922,54,0.704
DE218,-0.11416083875574638,-0.1662763182896631,-0.146050303619097,-0.027369481065998062,56,0.732
DE219,-0.0761383896421917,-0.12378319017346014,-0.06168209755422985,-0.013885358970084308,87,0.552
DE21A,-2.447260709361007,-3.3966655243578736,-1.4713107239111969,-0.42317624956080585,8,1.0
DE21B,-0.07724564566589145,-0.1355525879761265,-0.05005719319785537,-0.009874915814571048,82,0.537
DE21C,-23.013807764386957,-23.013807764386957,-23.013807764386957,-23.013807764386957,1,1.0
DE21D,,,,,0,0.0
DE21E,-0.1026890592013547,-0.14830732691106144,-0.13278051479459108,-0.029128448092767583,59,0.729
DE21F,-0.9520583286755108,-1.2232366855188488,-0.7434270585231632,-0.3757770489286847,15,1.0
DE21G,-0.028053112499367587,-0.03631506395528486,-0.027131779202983142,-0.01408930987610136,64,0.328
DE21H,-0.09070680907508807,-0.14113104288361614,-0.10060112431530294,-0.025560512431608583,67,0.672
DE21I,-5.964241637963593,-8.001813767692457,-3.5424929906697167,-2.715795184587792,3,1.0
DE21J,-0.02342808606951228,-0.03401338308503156,-0.02017310454663763,-0.008606613183594571,88,0.227
DE21K,-0.01204939497717231,-0.015860396324971257,-0.011456603289230639,-0.005131362694360886,56,0.0
DE21L,-0.012211006591127848,-0.022466244264096796,-0.008597463566211237,-0.003868487840016007,30,0.0
DE21M,,,,,0,0.0
DE21N,-0.31545357520579015,-0.3603849300535543,-0.3264501944678286,-0.26558469833639564,43,0.837
DE221,-0.09088087954297766,-0.15440658715567682,-0.05655394054519375,-0.022961306728711616,84,0.631
DE222,,,,,0,0.0
DE223,-0.5161026406832863,-0.7101377396239617,-0.36411605144692066,-0.26184253873702856,23,1.0
DE224,-19.307417615905415,-19.307417615905415,-19.307417615905415,-19.307417615905415,1,1.0
DE225,-3.084611850692106,-3.322202655118068,-3.2983008252126598,-2.1510822712343645,5,1.0
DE226,-0.010756213979903364,-0.01593786387746397,-0.007359837342939525,-0.004341411322946633,30,0.033
DE227,-0.18081369821298082,-0.25221388500859737,-0.22782181210566416,-0.022096780972361445,56,0.679
DE228,-0.006463747897263354,-0.009361797242912405,-0.00371785684329614,-0.0016653582769081553,7,0.0
DE229,-0.018193428105926623,-0.02610048589259026,-0.013208622127487604,-0.006284174633942661,93,0.129
DE22A,,,,,0,0.0
DE22B,-3.274641193803428,-2.4384241664883435,-1.540286366534259,-1.3617749802216157,5,1.0
DE22C,-1.453450097124107,-1.7558940420872835,-1.2869381221901592,-0.42705097747611126,11,1.0
DE231,-32.6095175652055,-32.6095175652055,-32.6095175652055,-32.6095175652055,1,1.0
DE232,-0.05224732457920228,-0.08590268249408063,-0.04395395691969081,-0.010898181855590355,84,0.524
DE233,-32.50536531083238,-32.50536531083238,-32.50536531083238,-32.50536531083238,1,1.0
DE234,,,,,0,0.0
DE235,-0.0033473085261748413,-0.0033473085261748413,-0.0033473085261748413,-0.0033473085261748413,1,0.0
DE236,-0.09928169101285629,-0.14895337916583562,-0.07650506902737607,-0.028839259853853827,74,0.662
DE237,-1.2152262337439397,-1.6057970943706095,-1.2606553163643943,-0.5202872863250667,11,0.909
DE238,-0.01479970092105412,-0.01984554929905267,-0.013452589832908656,-0.006416079234015358,88,0.045
DE239,-0.04647150394520101,-0.06712087750865522,-0.0337692593175281,-0.018047305247569378,103,0.466
DE23A,-0.005237478273162984,-0.005237478273162984,-0.005237478273162984,-0.005237478273162984,1,0.0
DE241,-0.14320574046152604,-0.2198377503826096,-0.17925355612069763,-0.023493382260646675,63,0.683
DE242,-24.845503963649065,-24.845503963649065,-24.845503963649065,-24.845503963649065,1,1.0
DE243,-34.90176427016396,-34.90176427016396,-34.90176427016396,-34.90176427016396,1,1.0
DE244,-34.69674523321719,-34.69674523321719,-34.69674523321719,-34.69674523321719,1,1.0
DE245,-0.027250644771808094,-0.04363941707868538,-0.02037553579575268,-0.007318839537513215,93,0.269
DE246,-3.6913799958244757,-4.234154315182828,-3.6683841446898766,-3.662957419179266,5,1.0
DE247,,,,,0,0.0
DE248,-0.11070588352784318,-0.19557343184174403,-0.13964897009530935,-0.01287620517629589,75,0.56
DE249,-0.01604332998076044,-0.024636992713322856,-0.0077225831624852925,-0.005723463927117262,19,0.158
DE24A,-0.37313111009841277,-0.4126240321034671,-0.2913104784349563,-0.25737708316458097,35,0.829
DE24B,-0.8473556716569405,-1.2455340527342784,-0.8296537037961719,-0.38258660499780006,20,0.9
DE24C,-0.7331629654314773,-0.867954793354626,-0.5056113014592487,-0.36802744998342507,23,0.87
DE24D,-0.011001420527408557,-0.016963098120515444,-0.00874805151755052,-0.004623035556407224,10,0.0
DE251,-27.219849566328786,-27.219849566328786,-27.219849566328786,-27.219849566328786,1,1.0
DE252,-21.77861417175454,-21.77861417175454,-21.77861417175454,-21.77861417175454,1,1.0
DE253,-24.426928554683027,-24.426928554683027,-24.426928554683027,-24.426928554683027,1,1.0
DE254,-1.303301730621107,-1.714265240193486,-0.8605754406940793,-0.47859742344976597,13,1.0
DE255,-0.12208069902297337,-0.20099673263208354,-0.15070824750409267,-0.010874621345150052,68,0.588
DE256,-0.6358853084251375,-0.8111407381655763,-0.47809433091978226,-0.2556102131815152,25,0.92
DE257,-0.2599028571760837,-0.3406051268777214,-0.25924194838958614,-0.024840165183441926,48,0.708
DE258,-30.27738482623892,-30.27738482623892,-30.27738482623892,-30.27738482623892,1,1.0
DE259,-0.02247762706645296,-0.030082453273064,-0.013437350626008504,-0.005731412223243697,85,0.224
DE25A,-0.5654672094652842,-0.7006928197128437,-0.40493911003993754,-0.3031785149652103,27,0.815
DE25B,-0.05616033446638494,-0.07827718214122331,-0.03989298261094126,-0.020378100067997673,101,0.545
DE25C,-0.05085793780524923,-0.06485738359574354,-0.031540740689802255,-0.0168823614507564,104,0.452
DE261,-31.50011042325753,-31.50011042325753,-31.50011042325753,-31.50011042325753,1,1.0
DE262,-0.29200438837881754,-0.3810990490179188,-0.32108288119476974,-0.02488138468861669,51,0.667
DE263,-34.180347580331464,-34.180347580331464,-34.180347580331464,-34.180347580331464,1,1.0
DE264,-0.03742751451785699,-0.054496124775871166,-0.0324506619939121,-0.014757477501520332,61,0.459
DE265,-0.07208275713600615,-0.12114732558206054,-0.07708465117020014,-0.011666521110672848,72,0.556
DE266,-0.016510311354979764,-0.02238794887724986,-0.013741778490637069,-0.009574839186084087,27,0.037
DE267,-0.007594507352570928,-0.010694144779185169,-0.005681245916879108,-0.0031882360471697166,11,0.0
DE268,-0.33963543551812786,-0.4014243841145284,-0.26037589392460736,-0.13366020092612546,33,0.879
DE269,-0.17738637589450063,-0.24676083356811204,-0.1219242283330586,-0.09412390460975545,54,0.889
DE26A,-0.012213319126139002,-0.012281746332543341,-0.012213319126139002,-0.012144891919734665,2,0.0
DE26B,-0.08990834905656461,-0.1435296512362727,-0.107506565632082,-0.011018549048159893,72,0.583
DE26C,-1.5134968238696074,-2.079762990481976,-1.2740995273502314,-0.7285945293558915,11,1.0
DE271,-30.93217286188673,-30.93217286188673,-30.93217286188673,-30.93217286188673,1,1.0
DE272,-29.377804005450688,-29.377804005450688,-29.377804005450688,-29.377804005450688,1,1.0
DE273,-24.273509054332603,-24.273509054332603,-24.273509054332603,-24.273509054332603,1,1.0
DE274,-24.052194217688516,-24.052194217688516,-24.052194217688516,-24.052194217688516,1,1.0
DE275,,,,,0,0.0
DE276,-0.022862679514082027,-0.033458799135377304,-0.017257265554844227,-0.008276427535592537,113,0.23
DE277,,,,,0,0.0
DE278,-0.06165877192370417,-0.10969352691899478,-0.04037791946849479,-0.01115209197740755,79,0.506
DE279,-0.9975875550762743,-1.2636576251023672,-0.7398770916115893,-0.36234345133683843,14,1.0
DE27A,-0.006056068029410552,-0.008175005806153926,-0.006056068029410552,-0.003937130252667178,2,0.0
DE27B,,,,,0,0.0
DE27C,-0.010849839462535702,-0.015765710963042457,-0.009357695770450859,-0.004939048036856092,24,0.0
DE27D,-21.899803587340024,-21.899803587340024,-21.899803587340024,-21.899803587340024,1,1.0
DE27E,,,,,0,0.0
DE300,-1.0541397289374144,-0.8649657762979933,-0.720423286859274,-0.5722658604310936,12,1.0
DE401,-2.1180817459933263,-2.0696543261159075,-1.000753728466662,-0.8356295112269831,7,1.0
DE402,-32.935593708971346,-32.935593708971346,-32.935593708971346,-32.935593708971346,1,1.0
DE403,-0.5046484309228165,-0.6639897986140318,-0.39021632709288534,-0.28552979512455945,26,0.923
DE404,-9.662060892945735,-11.127696405039766,-9.662060892945735,-8.196425380851707,2,1.0
DE405,-0.10896224318821415,-0.1693631540129563,-0.08240819926304362,-0.03992959287542845,80,0.812
DE406,-0.005309789478830957,-0.005309789478830957,-0.005309789478830957,-0.005309789478830957,1,0.0
DE407,-0.01966553048565266,-0.03244121937322625,-0.014776951769352105,-0.00538376597678864,57,0.193
DE408,-0.03924289235094549,-0.05238917704454632,-0.027794344794259428,-0.015752503491106705,108,0.444
DE409,-0.027289060647813394,-0.04549624342312115,-0.015171600780958989,-0.0071863747853454195,98,0.337
DE40A,-0.15245549259986504,-0.20072391504356862,-0.1192288136388309,-0.06851736428096072,60,0.9
DE40B,,,,,0,0.0
DE40C,,,,,0,0.0
DE40D,,,,,0,0.0
DE40E,,,,,0,0.0
DE40F,-0.04525412401477237,-0.06441381823746004,-0.0294977330929889,-0.009848219549471987,99,0.444
DE40G,-0.01885317159611612,-0.03088022939158403,-0.012729573012685938,-0.00625231755923466,61,0.18
DE40H,-0.028193004316792065,-0.04155080695076441,-0.020502258267959504,-0.00820764891573719,122,0.295
DE40I,,,,,0,0.0
DE501,-0.006537206965297524,-0.009035702119383362,-0.007816595841015624,-0.001021835692978255,10,0.0
DE502,-19.78980400686477,-19.78980400686477,-19.78980400686477,-19.78980400686477,1,1.0
DE600,-1.3770900824361727,-1.6660206709975998,-1.1275059343776452,-0.7843703213583381,11,0.909
DE711,-26.411285537282872,-26.411285537282872,-26.411285537282872,-26.411285537282872,1,1.0
DE712,-0.012909610572242245,-0.014380124772749324,-0.01282460361240458,-0.009366603940040595,10,0.0
DE713,-34.99920809106884,-34.99920809106884,-34.99920809106884,-34.99920809106884,1,1.0
DE714,-4.521828530195954,-5.414494058738736,-3.0830187541029166,-2.190353225560134,4,1.0
DE715,,,,,0,0.0
DE716,-0.02426205840067571,-0.02426205840067571,-0.02426205840067571,-0.02426205840067571,1,0.0
DE717,-0.04372897046590396,-0.06230354188370381,-0.0374549734587372,-0.019281548115935174,37,0.514
DE718,-0.14664922424584842,-0.24078191931027793,-0.16900890615919925,-0.023030118674684814,69,0.652
DE719,-0.04244492115141591,-0.08254372333654719,-0.0233809117100121,-0.007887300540410406,101,0.396
DE71A,-1.6055848159483326,-1.6098325497183328,-1.3255863691315222,-1.0978791166036976,11,1.0
DE71B,-0.03290456718941613,-0.053442440160571286,-0.02719933165562432,-0.0077681335614649145,66,0.364
DE71C,-22.641832090428508,-22.641832090428508,-22.641832090428508,-22.641832090428508,1,1.0
DE71D,-0.1679750301495051,-0.23749776993876376,-0.1617332330097188,-0.03751050821596037,62,0.774
DE71E,-0.06576518266387714,-0.10887533990547081,-0.039987179666344214,-0.015004692165907009,90,0.533
DE721,-0.029323537180590324,-0.04190647505648264,-0.02126732457980957,-0.010316080019109905,109,0.349
DE722,-0.08160021180421768,-0.13725679702558485,-0.06165623263076936,-0.029778605621270778,86,0.709
DE723,-0.02766545296413814,-0.03989727187827777,-0.022614501213802943,-0.008827440943845046,98,0.306
DE724,-8.318673063709596,-10.882032319895261,-8.318673063709596,-5.75531380752393,2,1.0
DE725,-0.02036692738432696,-0.02699590288266483,-0.016120850521543183,-0.009664441927514356,67,0.134
DE731,-32.056935767823056,-32.056935767823056,-32.056935767823056,-32.056935767823056,1,1.0
DE732,-0.02154382588848106,-0.031641905499761626,-0.01556599299664966,-0.009152555270814332,67,0.209
DE733,,,,,0,0.0
DE734,-0.010129496263697177,-0.014225321611438007,-0.005140099847941545,-0.0039584569620619865,7,0.0
DE735,,,,,0,0.0
DE736,,,,,0,0.0
DE737,-0.17207213727488788,-0.23913158113707647,-0.12498752985723215,-0.04859458804123299,54,0.833
DE803,-20.354996364879042,-20.354996364879042,-20.354996364879042,-20.354996364879042,1,1.0
DE804,-24.114975889052754,-24.114975889052754,-24.114975889052754,-24.114975889052754,1,1.0
DE80J,,,,,0,0.0
DE80K,-0.010888897201531763,-0.014577886235571396,-0.01155508249286575,-0.0072677143555933904,8,0.0
DE80L,,,,,0,0.0
DE80M,-0.02302794296487541,-0.02861294349911426,-0.016409808243456066,-0.008118597292445563,103,0.194
DE80N,-0.010213231502168891,-0.022576303936717022,-0.003536273955206694,-0.001977607730841861,5,0.0
DE80O,-0.011956072227300147,-0.016434905905785207,-0.010555108497290903,-0.005070580745484644,20,0.0
DE911,-0.06862635616768839,-0.08974673983624389,-0.06660226478418704,-0.030505960324618386,96,0.688
DE912,-10.202853444486436,-13.68203335377169,-10.202853444486436,-6.723673535201182,2,1.0
DE913,-0.05448143106419328,-0.07820179782584238,-0.05036365685820031,-0.01835557625441921,110,0.582
DE914,-0.015525425436574114,-0.030883675827592626,-0.007408363733054539,-0.004973270064048328,11,0.182
DE916,-0.013871598931552483,-0.01747860903397808,-0.014337659047427724,-0.00868498424533936,7,0.0
DE917,-24.30067910375978,-24.30067910375978,-24.30067910375978,-24.30067910375978,1,1.0
DE918,-0.04496962601686266,-0.06409414140293633,-0.03215078384434803,-0.01624678754369251,109,0.486
DE91A,-0.020619389884285126,-0.03329786942233254,-0.021298279281047622,-0.006888580782783969,7,0.143
DE91B,-0.0218660505091683,-0.029403471621735525,-0.015332468543816827,-0.007305593755739612,93,0.226
DE91C,-0.010104222787661127,-0.013742930848924037,-0.007280324559604635,-0.005769310011817154,8,0.0
DE922,-0.015574116248707751,-0.015200235095965624,-0.013793080914637147,-0.011216091751480754,5,0.2
DE923,-0.026454977910325986,-0.037836430241548716,-0.022169343093407,-0.009453495757884234,103,0.282
DE925,,,,,0,0.0
DE926,-0.013001004292748239,-0.013001004292748239,-0.013001004292748239,-0.013001004292748239,1,0.0
DE927,,,,,0,0.0
DE928,-25.532029016541877,-25.532029016541877,-25.532029016541877,-25.532029016541877,1,1.0
DE929,-0.012275993991128496,-0.015484012267214237,-0.009580890738829919,-0.005179966242924521,44,0.023
DE931,-0.9167758303843272,-1.0195075689444573,-0.716381067593401,-0.5729478279840227,15,1.0
DE932,-0.0013085598129546668,-0.0015647773356813623,-0.0014306311323615693,-0.0011133779499314222,3,0.0
DE933,-0.007527475033885787,-0.008742885656217794,-0.004972936109692039,-0.0020278339811324007,8,0.0
DE934,-6.043933819818183,-7.908621915334383,-3.9379769845844708,-3.1262673066851265,3,1.0
DE935,-5.919014799541576,-8.860339920621598,-2.26504985712994,-1.1507072072557376,3,1.0
DE936,-25.14629535227281,-25.14629535227281,-25.14629535227281,-25.14629535227281,1,1.0
DE937,-0.01587825667291615,-0.01587825667291615,-0.01587825667291615,-0.01587825667291615,1,0.0
DE938,-0.01816873482921741,-0.02432031850051488,-0.013059799647847231,-0.006708288873883858,96,0.156
DE939,,,,,0,0.0
DE93A,-0.009749043362632335,-0.012432991944705166,-0.007982853670659767,-0.003581343785059395,12,0.0
DE93B,,,,,0,0.0
DE941,-20.328389785819436,-20.328389785819436,-20.328389785819436,-20.328389785819436,1,1.0
DE942,-0.033492842934539406,-0.04967136246992215,-0.019584913899884815,-0.011043770446357145,108,0.306
DE943,-20.28844025179147,-20.28844025179147,-20.28844025179147,-20.28844025179147,1,1.0
DE944,-27.010148737319255,-27.010148737319255,-27.010148737319255,-27.010148737319255,1,1.0
DE945,-21.105736898065082,-21.105736898065082,-21.105736898065082,-21.105736898065082,1,1.0
DE946,-28.42968432347914,-28.42968432347914,-28.42968432347914,-28.42968432347914,1,1.0
DE947,-0.008588546451577842,-0.009556413554938019,-0.00400406554986813,-0.0031180540061549154,14,0.0
DE948,-0.044132304170300604,-0.059917830942963,-0.030329065492995848,-0.01246584873944406,117,0.402
DE949,-0.010748859153304549,-0.011429998090688887,-0.010748859153304549,-0.010067720215920213,2,0.0
DE94A,-0.1811012766207502,-0.234990604979801,-0.16652619770128055,-0.05390058168981153,51,0.843
DE94B,-0.014040035596024762,-0.020688697986323612,-0.011264023300005118,-0.004800120002289677,54,0.056
DE94C,-0.11067994504876913,-0.18364531070750162,-0.06767465031420143,-0.030117519993891943,70,0.671
DE94D,-0.00927067994497503,-0.011607905789694948,-0.005655637177182904,-0.0030096826700222326,13,0.0
DE94E,-0.03256830178194845,-0.043079822123154275,-0.020251393371167607,-0.008803911197963137,113,0.319
DE94F,,,,,0,0.0
DE94G,-0.009795480066837815,-0.013488188220896449,-0.008058338321514624,-0.0033466487200152564,35,0.029
DE94H,-0.08504519033503513,-0.12162039334862568,-0.049814876464442465,-0.030250106868518485,87,0.678
DEA11,-5.1338833934423125,-6.523177383743033,-3.5188073241695834,-2.129513333868863,4,1.0
DEA12,-2.3247371328047737,-2.303524879139316,-1.8550219356648416,-1.0546423680459425,6,1.0
DEA13,-0.07697410536679213,-0.11505804573145192,-0.04689845569330881,-0.023188476992056395,87,0.586
DEA14,-24.127366973337924,-24.127366973337924,-24.127366973337924,-24.127366973337924,1,1.0
DEA15,-0.610215314487255,-0.7786003705340487,-0.5533202425406143,-0.2360570574811206,21,0.857
DEA16,-0.028434325795800835,-0.039855679957457604,-0.019779018971119413,-0.009380168560152,119,0.286
DEA17,-0.08609787948139641,-0.10790995350797707,-0.06334983701339136,-0.030277365373742322,90,0.689
DEA18,-0.039418368516378664,-0.0524436601192493,-0.02525725002682762,-0.013133227838659285,109,0.394
DEA19,-21.831271589800085,-21.831271589800085,-21.831271589800085,-21.831271589800085,1,1.0
DEA1A,-0.0901993051147872,-0.14160695478689148,-0.05535965587500636,-0.0234754429057338,86,0.616
DEA1B,-3.8967682364774903,-4.263641411300454,-3.2711395858009444,-2.4058757448236436,5,1.0
DEA1C,-23.143744626172023,-23.143744626172023,-23.143744626172023,-23.143744626172023,1,1.0
DEA1D,-0.15139415643270196,-0.23645819463144063,-0.11963034595083294,-0.03268428401684906,60,0.733
DEA1E,-24.817568916723413,-24.817568916723413,-24.817568916723413,-24.817568916723413,1,1.0
DEA1F,-0.01228697482488041,-0.018907341950093234,-0.012349777322966805,-0.005729410197753981,4,0.0
DEA22,-20.97138993442489,-20.97138993442489,-20.97138993442489,-20.97138993442489,1,1.0
DEA23,-0.021850777358630512,-0.03450337212647177,-0.01569400436875773,-0.009354801747526665,76,0.25
DEA24,-0.0373174916021607,-0.05329982274092161,-0.03150743628462617,-0.016149694757176602,132,0.447
DEA26,-0.017416064053035057,-0.026820943703198992,-0.013776201504872632,-0.006705257258751989,54,0.13
DEA27,-0.018592228388935646,-0.028915340016518427,-0.015766378339664502,-0.006471751158680283,61,0.098
DEA28,-0.04134459454855378,-0.06002669598169566,-0.02927028423740847,-0.013769599715200646,122,0.418
DEA29,-0.009826569926805629,-0.01380623176143651,-0.008845816942147946,-0.00883480058410966,5,0.0
DEA2A,-0.014891113202785237,-0.023729316130840956,-0.010593259439769886,-0.006574155195977292,34,0.059
DEA2B,-0.014450387908988904,-0.02059636846763434,-0.013335893460669032,-0.005971145382102486,46,0.022
DEA2C,-0.12706729045541784,-0.19569799768698,-0.10258049286310486,-0.03000670794389764,67,0.731
DEA2D,-0.009217367624060047,-0.013206273758978575,-0.008536608009425505,-0.003984831449101556,17,0.0
DEA31,-21.038595371393843,-21.038595371393843,-21.038595371393843,-21.038595371393843,1,1.0
DEA32,-0.030698929386191277,-0.040010682151012666,-0.023823577164258994,-0.012527062676944147,138,0.304
DEA33,-0.0133051662113186,-0.017186361887500876,-0.012444311263414224,-0.005877701957869292,7,0.0
DEA34,-0.01617688420058403,-0.021761708785547503,-0.011270514353718022,-0.004411430608550149,91,0.121
DEA35,-0.015878190918236543,-0.017321717853850654,-0.015878190918236543,-0.014434663982622435,2,0.0
DEA36,-0.010694467344877993,-0.012640003184645358,-0.01036243938694855,-0.004694580800756796,12,0.083
DEA37,-0.011402803567382271,-0.016621725139700522,-0.009151716109537243,-0.00291912659836727,38,0.026
DEA38,,,,,0,0.0
DEA41,,,,,0,0.0
DEA42,-0.008874596686869985,-0.008871784286838944,-0.0053914715193888445,-0.0037655743663228196,29,0.034
DEA43,-0.09113634075030302,-0.11712834908738165,-0.06642484617878375,-0.03670138390854546,82,0.756
DEA44,,,,,0,0.0
DEA45,,,,,0,0.0
DEA46,,,,,0,0.0
DEA47,,,,,0,0.0
DEA51,-0.7105537465346199,-0.787111217922892,-0.5789903902114315,-0.35100763508140054,20,1.0
DEA52,-0.01196238795691341,-0.01712393027004838,-0.008540797700715358,-0.004876937158774136,25,0.04
DEA53,-28.20810268155522,-28.20810268155522,-28.20810268155522,-28.20810268155522,1,1.0
DEA54,-27.279537567586992,-27.279537567586992,-27.279537567586992,-27.279537567586992,1,1.0
DEA55,-18.157078097098555,-18.157078097098555,-18.157078097098555,-18.157078097098555,1,1.0
DEA56,-22.95045717651985,-22.95045717651985,-22.95045717651985,-22.95045717651985,1,1.0
DEA57,,,,,0,0.0
DEA58,-0.047677728452602965,-0.07219296770486182,-0.03194224690796855,-0.011988273350495258,87,0.471
DEA59,-0.007597636539029435,-0.008569413160655936,-0.004476873357822387,-0.0024867883371094456,26,0.0
DEA5A,-0.0037587806366231233,-0.0037587806366231233,-0.0037587806366231233,-0.0037587806366231233,1,0.0
DEA5B,-0.016840820737237448,-0.02322768711093414,-0.013008231493621795,-0.006802192203961126,81,0.099
DEA5C,-0.01684445992374694,-0.01684445992374694,-0.01684445992374694,-0.01684445992374694,1,0.0
DEB11,-0.1133634080640592,-0.1698941806452528,-0.07648242217088391,-0.025462084617693562,69,0.638
DEB12,-0.008982948537454225,-0.0120696074052302,-0.0076818556456998855,-0.0044640778999330555,7,0.0
DEB13,-9.297838609278163,-10.768290364788541,-9.297838609278163,-7.827386853767782,2,1.0
DEB14,-0.09682548374145714,-0.1750718457122652,-0.03649379937584742,-0.016216711947619037,88,0.511
DEB15,-10.889573291353782,-14.21607801109558,-10.889573291353782,-7.563068571611986,2,1.0
DEB17,-7.419099865382942,-9.453382601829421,-4.314069921863307,-3.8323021571766445,3,1.0
DEB18,-0.0199091376434401,-0.02703929151809641,-0.01677309224938548,-0.011210961071756481,3,0.333
DEB1A,-28.0953279295084,-28.0953279295084,-28.0953279295084,-28.0953279295084,1,1.0
DEB1B,-0.014933985294134144,-0.017996106593579992,-0.010351656208615306,-0.0045728326182228225,53,0.094
DEB1C,-20.78191950621476,-20.78191950621476,-20.78191950621476,-20.78191950621476,1,1.0
DEB1D,-0.33391504392893073,-0.4001443908533454,-0.2954653103702316,-0.22522392377446224,39,0.897
DEB21,-23.327178371502857,-23.327178371502857,-23.327178371502857,-23.327178371502857,1,1.0
DEB22,-0.012595273348013037,-0.020186719739545098,-0.011883624812271771,-0.0026209559200971854,6,0.0
DEB23,,,,,0,0.0
DEB24,-0.43318205289504036,-0.43010861753975194,-0.36628493134498047,-0.34476155898938954,35,0.914
