NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DEB1A,-0.029458832163852564,-0.0361838904009867,-0.021872567281631606,-0.01049383739468464,109,0.743
DE276,-0.02911109678833574,-0.03921513479322955,-0.02107855234953139,-0.011090390089423287,112,0.741
DE277,-0.032359705422465565,-0.04198590393176878,-0.026223947495312292,-0.014307492193150969,104,0.808
DE40B,-0.029332078873782447,-0.039101464212253065,-0.022937437078799743,-0.011121711876616883,114,0.737
DE71A,-0.02685395595805478,-0.03855121712434642,-0.018530926465272886,-0.009036949351971624,112,0.688
DE13A,-0.029822888950675135,-0.03886495038701028,-0.022374033737179097,-0.01120293174440152,109,0.743
DEF05,-0.03078198505477049,-0.040441739811690594,-0.020672932289706705,-0.0111720014236096,110,0.727
DEF06,-0.030479224823877233,-0.03802651220351764,-0.021526831689892514,-0.011386944808803957,109,0.743
DEG0C,-0.031060318689083696,-0.04116757633538459,-0.023070508777852883,-0.011710358214338008,111,0.748
DEB3E,-0.029246984451334772,-0.04011085749965598,-0.021024980058664017,-0.010061739538395361,112,0.732
DE259,-0.02603774339311184,-0.03776346883717139,-0.01876410625715878,-0.008837543166369404,118,0.669
DE25A,-0.02672443245158236,-0.037450538513849996,-0.01991850168136445,-0.00836741189550174,118,0.686
DE27D,-0.025169991020881157,-0.03449410759575092,-0.018563002355065167,-0.007806281205845948,120,0.642
