NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DE229,-0.024135432363475273,-0.033256678999026616,-0.01863720559591441,-0.0076255180021019275,115,0.643
DE264,-0.02665096943520369,-0.03494052893422893,-0.01958119510935188,-0.010168351454435254,113,0.726
DE212,-0.02546952529612314,-0.034292799496516896,-0.01851291727842896,-0.007853790077045205,114,0.667
DE213,-0.02767070727271815,-0.035067475478653826,-0.0206491723016105,-0.010891728965103712,110,0.755
DE254,-0.02697430779215998,-0.038215556017929204,-0.01875021814072603,-0.009711571575033958,118,0.678
DE255,-0.027137381904103974,-0.038314070670615014,-0.02161947624964214,-0.008945587742177062,112,0.705
DEB13,-0.02609308508777822,-0.03596018954480049,-0.020546549399797533,-0.009245449791567419,113,0.699
DEB14,-0.023516146814389315,-0.03302969080466392,-0.019424569482359686,-0.007077410121765465,123,0.659
DEB15,-0.0296242131040814,-0.039629586802287266,-0.022759326932053684,-0.01016594653871393,111,0.712
DEE03,-0.026039742635457556,-0.03583236107538912,-0.020796302207999457,-0.009121207359633385,114,0.693
DE131,-0.027730811743440633,-0.04087551949165499,-0.018823219266068558,-0.00974383394259801,111,0.73
DE132,-0.02827102850948115,-0.04021776242605726,-0.021234389260058873,-0.010527548042118452,111,0.739
DE147,-0.024941707589781533,-0.03833612203341241,-0.0180243261428208,-0.008296905175220432,113,0.69
DE21G,-0.02609306257626732,-0.037552130976757435,-0.020792156548904796,-0.008981750998539772,112,0.679
DE21H,-0.02609306257626732,-0.037552130976757435,-0.020792156548904796,-0.008981750998539772,112,0.679
DE21I,-0.025051534310898488,-0.0356990165127353,-0.019157841812985618,-0.009213650907011017,113,0.699
DE21J,-0.026452380304642472,-0.037627636737124576,-0.019078935953093876,-0.009468075346947772,114,0.684
DED2E,-0.024941707589781533,-0.03833612203341241,-0.0180243261428208,-0.008296905175220432,113,0.69
DED2F,-0.0279134394747079,-0.03916948224930898,-0.022839012541815827,-0.009502791311829885,112,0.732
DEA56,-0.026915578435966297,-0.037304346939421,-0.018269526988890044,-0.009453075986300189,111,0.703
DE21K,-0.024653692055005106,-0.034801709217126886,-0.01918833138865014,-0.00892973932587687,113,0.673
DE21L,-0.026108808023155718,-0.03625033374533175,-0.01935152730637852,-0.010360603433856027,112,0.732
DE21M,-0.02803403503360922,-0.03992940074075853,-0.02144830136979846,-0.011823965001923063,108,0.769
DE148,-0.02683269500169082,-0.039226110308625245,-0.019925003067706774,-0.00985603557466053,113,0.735
DE149,-0.028719153146086494,-0.038063762954679455,-0.021577558174432444,-0.011003746780654126,114,0.754
DE211,-0.026820091809671494,-0.03671166071039575,-0.020198360841538292,-0.011085455545773958,111,0.757
DE24A,-0.027976506354476655,-0.037763834984226655,-0.021065346370798408,-0.011747708702412374,109,0.789
DE24D,-0.025595129659435813,-0.034366550238332676,-0.02116150798573741,-0.010178178369716137,121,0.719
DE251,-0.026855496431889087,-0.03690505122954643,-0.019163064689197037,-0.010039536638404215,112,0.714
DE937,-0.028800291232858554,-0.037634756867994126,-0.022111171925972492,-0.010147581438359487,110,0.727
DE938,-0.02647091062028617,-0.03752162229443998,-0.02057563763856992,-0.010161699614391563,112,0.723
DE946,-0.027334328143871458,-0.03785269682284967,-0.020809210307151577,-0.011021828253794996,113,0.752
DE265,-0.02697828001473099,-0.03762741547172827,-0.021263854787175265,-0.011044863948543725,109,0.752
DE246,-0.027214028670458947,-0.03532349877150463,-0.020925201590370177,-0.008823556411485994,110,0.7
DE247,-0.022886690619481453,-0.02991478508420657,-0.018532912981417824,-0.010067784155240431,117,0.735
DE248,-0.024536404370395053,-0.03252613496564225,-0.019467714006553925,-0.008853424519531309,115,0.696
DE266,-0.02539328026614303,-0.031433353489028974,-0.020669740989289108,-0.012125209860596311,110,0.773
DE267,-0.02539328026614303,-0.031433353489028974,-0.020669740989289108,-0.012125209860596311,110,0.773
DE134,-0.02606342242883856,-0.03624355512553942,-0.02020925399028111,-0.011367496574464382,115,0.757
DE235,-0.024110432767098563,-0.03192972291520948,-0.02050151484662087,-0.01020064795661211,116,0.724
DE939,-0.025144206732462007,-0.03391107166531685,-0.019867004249578178,-0.011710348436742483,112,0.768
DE133,-0.025244803346946378,-0.03372968875296322,-0.021048653901784946,-0.010806047850832855,113,0.752
DEF07,-0.026254868451992857,-0.03408496835825366,-0.020169761248088187,-0.009455295025544984,110,0.727
DEG0F,-0.025817439649635177,-0.03442155204635411,-0.02128492649221071,-0.01146324529675777,113,0.752
DE71B,-0.02428207216686503,-0.030939159908571545,-0.019208087625288733,-0.009979455485712031,114,0.728
DE71C,-0.025006175105512354,-0.031741066705151706,-0.01938095482100039,-0.011658255770233081,113,0.779
DEG0G,-0.0267311520162701,-0.03481372229835995,-0.021979850280142422,-0.010699018890711225,112,0.75
DEG0H,-0.0255720710006306,-0.033836821850295185,-0.020152146677410325,-0.011102662554327833,111,0.757
DEB3B,-0.02394125307454359,-0.03511772752411843,-0.01958525494474821,-0.008696638226177103,107,0.682
DEB3C,-0.024737834624452195,-0.039413482716391585,-0.019584361332102892,-0.007747333341113771,117,0.684
