NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DE21K,-0.01378920894922768,-0.017018046696376094,-0.011671198938948624,-0.006055181786446503,48,0.062
DE21L,-0.013225883492290563,-0.018618606429468165,-0.009717953366024525,-0.005400927514884707,26,0.038
DE21M,-0.0026795841655780014,-0.0026795841655780014,-0.0026795841655780014,-0.0026795841655780014,1,0.0
DE21N,-0.5220642074542728,-0.7305285184545395,-0.38012004440222924,-0.32424534222424833,27,0.963
DE221,-0.09053657448466615,-0.16376556464872588,-0.05896703303789658,-0.020119275093885648,90,0.578
DE222,-0.009183320479798644,-0.009183320479798644,-0.009183320479798644,-0.009183320479798644,1,0.0
DE223,-0.5970640599564164,-0.6765706409663497,-0.3567098207631553,-0.27685702129985856,21,0.952
DE224,-19.749341002411718,-19.749341002411718,-19.749341002411718,-19.749341002411718,1,1.0
DE225,-5.2959264873751914,-7.570284298680971,-3.531908901243828,-2.139559883003731,3,1.0
DE226,-0.013661451822852924,-0.017766649397142,-0.009585409788837866,-0.006187725661759216,30,0.067
DE227,-0.17418102904347468,-0.25312417405562004,-0.21371709902859015,-0.04793035582935382,60,0.767
DE228,-0.008518207860664916,-0.01106579301545434,-0.007313779847987577,-0.0025603350654908813,10,0.0
DE229,-0.01703853074251951,-0.024333131681239448,-0.012852763782240945,-0.006087625177536307,109,0.083
DE22A,-0.009992136676917986,-0.009992136676917986,-0.009992136676917986,-0.009992136676917986,1,0.0
DE22B,-4.233559616799149,-5.6053549731626315,-4.361004018146227,-2.9892086617827447,4,1.0
DE22C,-2.750028817500444,-4.2504444854866374,-2.3833484612370066,-1.337350904845836,6,1.0
DE231,-32.80763361654675,-32.80763361654675,-32.80763361654675,-32.80763361654675,1,1.0
DE232,-0.04393027347428808,-0.06463422924045618,-0.02952682631218459,-0.010105459089690757,97,0.474
DE233,-32.701732148357145,-32.701732148357145,-32.701732148357145,-32.701732148357145,1,1.0
DE234,-0.0028088523485575874,-0.0028088523485575874,-0.0028088523485575874,-0.0028088523485575874,1,0.0
DE235,-0.009051211126373476,-0.01582401909082773,-0.006495640338932409,-0.0031657431850400995,10,0.0
DE236,-0.09861499758878034,-0.1627295910237346,-0.07483187681926051,-0.035645052738903185,80,0.738
DE237,-1.5572497798246405,-2.0627651465707615,-1.086383722614539,-0.6577439482993058,9,1.0
DE238,-0.018184458243190767,-0.022314758004117266,-0.01239562514745846,-0.005325496483898278,90,0.144
DE239,-0.052064187183928634,-0.07349263163862602,-0.03351456337475962,-0.014296031640637039,102,0.451
DE23A,-0.01778288370856513,-0.028020704287230823,-0.013125631914780313,-0.011180098184896058,5,0.0
DE241,-0.14466186536550105,-0.24183414018950758,-0.16869373374576474,-0.024499553171218377,69,0.623
DE242,-25.272500029316475,-25.272500029316475,-25.272500029316475,-25.272500029316475,1,1.0
DE243,-35.00645504006676,-35.00645504006676,-35.00645504006676,-35.00645504006676,1,1.0
DE244,-34.789734530151335,-34.789734530151335,-34.789734530151335,-34.789734530151335,1,1.0
DE245,-0.04707966990830323,-0.0699955166323142,-0.02616408645105736,-0.012967997429991598,85,0.459
DE246,-6.327311289903449,-7.352790871836758,-5.11974872948243,-4.698050427759631,3,1.0
DE247,-0.003950519135188327,-0.005050547794362511,-0.003950519135188327,-0.002850490476014142,2,0.0
DE248,-0.12935289815295606,-0.22886788653668066,-0.16261497430040664,-0.01252532100664328,73,0.562
DE249,-0.02291992638099534,-0.03260550886393356,-0.01737616639775781,-0.00676031843529425,33,0.242
DE24A,-0.3293854326548099,-0.42936510551624857,-0.32761055706745984,-0.08363069762062214,41,0.78
DE24B,-0.9682023106510508,-1.310433605687232,-0.873597232567174,-0.53587265619848,18,1.0
DE24C,-0.7243781411444484,-0.890472118284731,-0.8238842474576483,-0.4205169429373574,24,0.917
DE24D,-0.017784726582911473,-0.02449128827914012,-0.013045296316869629,-0.004458490791036963,16,0.188
DE251,-27.5832527977504,-27.5832527977504,-27.5832527977504,-27.5832527977504,1,1.0
DE252,-22.32905096528913,-22.32905096528913,-22.32905096528913,-22.32905096528913,1,1.0
DE253,-24.894586410665134,-24.894586410665134,-24.894586410665134,-24.894586410665134,1,1.0
DE254,-1.2605860428255884,-1.7050963674907453,-0.8182832391230124,-0.45220096114011527,14,1.0
DE255,-0.13036376892476959,-0.22356267496388493,-0.15929762233562472,-0.016620037840637657,73,0.562
DE256,-0.6382874931900814,-0.8570686501217324,-0.5459149065541373,-0.31510860355553205,26,0.962
DE257,-0.23823646366161258,-0.3544893128858046,-0.28970631386470985,-0.02697361940655445,56,0.714
DE258,-30.5679933591498,-30.5679933591498,-30.5679933591498,-30.5679933591498,1,1.0
DE259,-0.039937179973514085,-0.0594088651631702,-0.022914578810051656,-0.009308704588003258,82,0.402
DE25A,-0.5909836006135015,-0.7792570831266534,-0.4264141742130845,-0.36037388139667653,27,0.889
DE25B,-0.07061178803522947,-0.11745135198168419,-0.03916052590960089,-0.020066498090166182,95,0.505
DE25C,-0.06668599136772643,-0.11303858191974793,-0.02696751275672486,-0.012259310382939877,99,0.455
DE261,-31.716616694216732,-31.716616694216732,-31.716616694216732,-31.716616694216732,1,1.0
DE262,-0.31808223854994166,-0.42074426612881266,-0.35833259948010054,-0.02835243212461504,49,0.694
DE263,-34.34903553133882,-34.34903553133882,-34.34903553133882,-34.34903553133882,1,1.0
DE264,-0.07028843675495644,-0.10804108118039818,-0.06659140002046482,-0.03174009326317521,55,0.727
DE265,-0.09316757680240023,-0.15890895522602916,-0.11035277381514645,-0.013458245702484821,72,0.569
DE266,-0.025994030464260298,-0.033960175687664004,-0.022884642753696227,-0.011912787548508766,40,0.2
DE267,-0.01610151139521132,-0.022730706596667247,-0.01126021846958235,-0.0044713420970604115,20,0.1
DE268,-0.27508420476849105,-0.3748377996610468,-0.2783787745106609,-0.0705113948848613,44,0.909
DE269,-0.1578084540625501,-0.22394609231010357,-0.13621258489155474,-0.07154040446467513,66,0.864
DE26A,-0.011943557255093369,-0.015042481865839369,-0.012293322400571485,-0.005012783050753921,8,0.0
DE26B,-0.09835685221838045,-0.17953706691873983,-0.06645786004914297,-0.012485391210428687,80,0.512
DE26C,-2.160692571512275,-2.787051328324208,-1.7664267736895882,-0.8970537485750565,8,1.0
DE271,-31.2007017077962,-31.2007017077962,-31.2007017077962,-31.2007017077962,1,1.0
DE272,-29.634583163728333,-29.634583163728333,-29.634583163728333,-29.634583163728333,1,1.0
DE273,-24.608260515952907,-24.608260515952907,-24.608260515952907,-24.608260515952907,1,1.0
DE274,-24.391636707892427,-24.391636707892427,-24.391636707892427,-24.391636707892427,1,1.0
DE275,,,,,0,0.0
DE276,-0.029746355547132283,-0.04160430192979997,-0.02262524076504671,-0.012117864255579815,114,0.298
DE277,,,,,0,0.0
DE278,-0.05254136153299176,-0.08303236587867024,-0.03653400942661388,-0.014204877180886309,93,0.505
DE279,-0.9267909617533411,-1.2015185382360767,-0.6610514397773194,-0.29055985055833505,16,1.0
DE27A,-0.010148065264487539,-0.011565768583662334,-0.009314337874865406,-0.007543941385839053,7,0.0
DE27B,-0.0034181656136360317,-0.004178138856988974,-0.0034181656136360317,-0.00265819237028309,2,0.0
DE27C,-0.013175439974813373,-0.01650167630250968,-0.011974075419256859,-0.0070009972624413205,22,0.045
DE27D,-22.463712894130218,-22.463712894130218,-22.463712894130218,-22.463712894130218,1,1.0
DE27E,,,,,0,0.0
DE300,-0.9219836456748505,-1.2019340196211217,-0.7566283325597244,-0.4445115949343251,14,1.0
DE401,-2.5031614760347023,-3.572898736526537,-1.8431232033383251,-0.6975238632617189,6,1.0
DE402,-33.01448285662162,-33.01448285662162,-33.01448285662162,-33.01448285662162,1,1.0
DE403,-0.5171665747131813,-0.6600725230937783,-0.34785689854214247,-0.2586123705075489,26,0.962
DE404,-19.501426634597163,-19.501426634597163,-19.501426634597163,-19.501426634597163,1,1.0
DE405,-0.1134941294491748,-0.1703155284804128,-0.08721622058676587,-0.03601153433107238,78,0.731
DE406,-0.016642540229606963,-0.016642540229606963,-0.016642540229606963,-0.016642540229606963,1,0.0
DE407,-0.01913979037084905,-0.031864736751076435,-0.01176010338971157,-0.006794995195279785,60,0.183
DE408,-0.03913850590245883,-0.05115254997925866,-0.029432539664292916,-0.013862892628307867,113,0.407
DE409,-0.025471842588691763,-0.03730259890786489,-0.017521258896901627,-0.007842997010099342,103,0.252
DE40A,-0.1613981123467901,-0.24721608163923556,-0.12402459453094491,-0.05882570425888884,57,0.895
DE40B,,,,,0,0.0
DE40C,-0.015516662243601417,-0.01701933166972195,-0.015516662243601417,-0.014013992817480883,2,0.0
DE40D,-0.009447160634701057,-0.010236909571661065,-0.009447160634701057,-0.00865741169774105,2,0.0
DE40E,,,,,0,0.0
DE40F,-0.06058156300525349,-0.10081936097286492,-0.039415717771140786,-0.011154351796827866,89,0.539
DE40G,-0.025399760743489742,-0.03258213880982946,-0.019351331893841174,-0.006079919681294623,70,0.2
DE40H,-0.03800127607944934,-0.04781607697234073,-0.019509839814081043,-0.010428775310992977,109,0.339
DE40I,-0.006636985632040463,-0.006636985632040463,-0.006636985632040463,-0.006636985632040463,1,0.0
DE501,-0.009568885375952973,-0.0166524873109625,-0.0064923021304699995,-0.004629044304243123,12,0.0
DE502,-4.974775894964626,-6.507290541817398,-2.657726666363642,-1.1252120195108704,4,1.0
DE600,-0.48246268343908183,-0.7268022667072891,-0.37568070924999164,-0.22208521444752222,32,0.875
DE711,-26.714598028863577,-26.714598028863577,-26.714598028863577,-26.714598028863577,1,1.0
DE712,-0.01043265962284859,-0.01676121220786203,-0.006865405188703613,-0.003953436024352811,20,0.05
DE713,-35.072252200191194,-35.072252200191194,-35.072252200191194,-35.072252200191194,1,1.0
DE714,-3.698331217670212,-4.383020612505072,-4.088094518591351,-3.323401191594659,5,1.0
DE715,-0.02053744759539237,-0.029164191370159666,-0.021898931556813512,-0.012591445801335645,3,0.333
DE716,-0.018280435683591983,-0.018802169555280655,-0.017401313010248852,-0.009973473892749817,10,0.2
DE717,-0.07065706427348702,-0.09097947456313522,-0.06919407315557292,-0.045303543504566945,42,0.833
DE718,-0.14650286572204435,-0.26324496346346027,-0.18825680391484914,-0.016804981133427044,75,0.573
DE719,-0.07617633693747948,-0.13576340553332084,-0.07971476185344215,-0.011922896135677739,74,0.541
DE71A,-0.8233808405950871,-0.9329709855765609,-0.8718585972170796,-0.45446318721131695,22,0.955
DE71B,-0.052818456945592486,-0.08450267222308888,-0.04761460289995088,-0.008493218055994118,67,0.567
DE71C,-22.951127503910016,-22.951127503910016,-22.951127503910016,-22.951127503910016,1,1.0
DE71D,-0.16546049366013468,-0.2753688619742614,-0.21163363972259097,-0.02455244298621013,69,0.667
DE71E,-0.0803878621686224,-0.15288458949415495,-0.038210685871589836,-0.011123357351078791,92,0.5
DE721,-0.047547445613737534,-0.08271397272074209,-0.031740638141916994,-0.01150357039724506,88,0.432
DE722,-0.08885639092903355,-0.16206606650975017,-0.061271181132450656,-0.0205423152882031,89,0.607
DE723,-0.04774693074409041,-0.06493543104245188,-0.033253119143686026,-0.014663629543716564,78,0.474
DE724,-3.4020717897215844,-5.006857889228997,-1.5754854935335079,-1.2860247834551246,5,1.0
DE725,-0.030089734957519813,-0.038487935845010514,-0.020825164872244853,-0.0087355847498118,74,0.27
DE731,-32.20531214734529,-32.20531214734529,-32.20531214734529,-32.20531214734529,1,1.0
DE732,-0.02520398228188747,-0.03213577370879507,-0.017700852797870217,-0.007918065868125712,84,0.238
DE733,,,,,0,0.0
DE734,-0.008558834255427307,-0.014569434209996067,-0.006589194040574121,-0.0033431359199431066,15,0.0
DE735,,,,,0,0.0
DE736,,,,,0,0.0
DE737,-0.21221642102033092,-0.2830011050620641,-0.18952910511320645,-0.04085623142133721,46,0.761
DE803,-20.150243797565892,-20.150243797565892,-20.150243797565892,-20.150243797565892,1,1.0
DE804,-24.227741204369217,-24.227741204369217,-24.227741204369217,-24.227741204369217,1,1.0
DE80J,,,,,0,0.0
DE80K,-0.009800885139070764,-0.009584373199028183,-0.0077436837331607365,-0.006110066214160772,6,0.0
DE80L,,,,,0,0.0
DE80M,-0.019655795677324762,-0.027115454188307273,-0.015303341406385276,-0.006278156386363048,114,0.167
DE80N,-0.008982040994737935,-0.015296969069997743,-0.005023232577832461,-0.003987349908452128,8,0.0
DE80O,-0.011420037299266097,-0.016616304408970068,-0.012126075880008996,-0.0022314533251268733,21,0.048
DE911,-0.0640253409878167,-0.08513939870272523,-0.04728666620734416,-0.0268138324804849,105,0.638
DE912,-20.622255911283155,-20.622255911283155,-20.622255911283155,-20.622255911283155,1,1.0
DE913,-0.0573327685735299,-0.07506034152239514,-0.04343132046527619,-0.02072266520075825,110,0.555
DE914,-0.013891894493732024,-0.022744964245255978,-0.014348668539165364,-0.0061253195975725745,17,0.0
DE916,-0.011381977012893443,-0.019474059528281157,-0.007180410105156661,-0.0052627694859151315,15,0.0
DE917,-24.41213323023132,-24.41213323023132,-24.41213323023132,-24.41213323023132,1,1.0
DE918,-0.05919590055286952,-0.10364470838943543,-0.03642185816577155,-0.010499319758535769,92,0.5
DE91A,-0.01306344191569934,-0.017860011627476347,-0.013401109777429688,-0.005824523826516978,12,0.0
DE91B,-0.02556817539583473,-0.033998188391885266,-0.01738378522871496,-0.006274738100941725,100,0.23
DE91C,-0.006454066977513156,-0.009731724578976635,-0.005339015696363943,-0.00298335988731331,16,0.0
DE922,-0.008322294874509927,-0.01592169318987704,-0.00825066311053432,-0.000651264795167206,4,0.0
DE923,-0.037462941135230965,-0.055685225692356496,-0.028593407012308746,-0.011289679358610593,92,0.435
DE925,,,,,0,0.0
DE926,-0.005908236281424936,-0.007314006550112639,-0.0071032568199738385,-0.005099976282011684,3,0.0
DE927,,,,,0,0.0
DE928,-25.69151366538184,-25.69151366538184,-25.69151366538184,-25.69151366538184,1,1.0
DE929,-0.017735454093617424,-0.022777890220366186,-0.014661771415497222,-0.004920572058004997,57,0.088
DE931,-0.5647250467520931,-0.7693696726847871,-0.3604804413820865,-0.30244980456649306,25,0.88
DE932,-0.010034299256125478,-0.011561119203785542,-0.011102141871560627,-0.009041400616182988,3,0.0
DE933,-0.01491310568779347,-0.017190178858621112,-0.015057134185386806,-0.008919438541742514,6,0.0
DE934,-9.16272774229784,-12.697728279698508,-9.16272774229784,-5.627727204897171,2,1.0
DE935,-8.981167745686848,-12.444181192286004,-8.981167745686848,-5.518154299087693,2,1.0
DE936,-25.23523268527688,-25.23523268527688,-25.23523268527688,-25.23523268527688,1,1.0
DE937,-0.01067190109701527,-0.01382898155851505,-0.01341155211574996,-0.008884646144882834,3,0.0
DE938,-0.023418929088167992,-0.029428355656695018,-0.016217177472795365,-0.007818774892242484,102,0.167
DE939,,,,,0,0.0
DE93A,-0.01163376156395219,-0.014221133711370708,-0.00792168637535353,-0.005504042658256643,12,0.083
DE93B,,,,,0,0.0
DE941,-20.452115584026238,-20.452115584026238,-20.452115584026238,-20.452115584026238,1,1.0
DE942,-0.05620615322063147,-0.09162176779142879,-0.0407679443534497,-0.013728954745007977,84,0.524
DE943,-20.40088993104762,-20.40088993104762,-20.40088993104762,-20.40088993104762,1,1.0
DE944,-27.164320057196928,-27.164320057196928,-27.164320057196928,-27.164320057196928,1,1.0
DE945,-21.193585741003318,-21.193585741003318,-21.193585741003318,-21.193585741003318,1,1.0
DE946,-28.509006992894868,-28.509006992894868,-28.509006992894868,-28.509006992894868,1,1.0
DE947,-0.01103318080604455,-0.014954183680498851,-0.008045433771535042,-0.005310790926407238,32,0.031
DE948,-0.05797234676869131,-0.09276733768784776,-0.03742363224833781,-0.012974645828975478,103,0.505
DE949,-0.007965048425287967,-0.004661539405628586,-0.0030983811975940708,-0.0026180467165373682,5,0.0
DE94A,-0.16373009990360005,-0.2520327011720898,-0.16611725537820365,-0.08727855999360769,60,0.9
DE94B,-0.020989029352333335,-0.029591377855181438,-0.018368805027532513,-0.0055442365543455704,63,0.175
DE94C,-0.1055064917933713,-0.180591454397098,-0.0726790946592818,-0.021212265721080273,79,0.658
DE94D,-0.0125779183082817,-0.017305978773745394,-0.010613976110520664,-0.003188305140637368,27,0.037
DE94E,-0.0481905559880687,-0.07606931970539513,-0.028631263472840437,-0.010725106261016602,92,0.457
DE94F,,,,,0,0.0
DE94G,-0.015284127216078906,-0.02034375458250763,-0.010940302750204686,-0.006040269693468975,41,0.098
DE94H,-0.08248869270186998,-0.1274787174936406,-0.0603770275249797,-0.023422708436381258,96,0.635
DEA11,-6.961569811832223,-9.388368008078128,-4.4340723895237755,-3.2710229044320918,3,1.0
DEA12,-0.9050626358617788,-0.831278574106953,-0.6285089046955908,-0.4350193266333075,16,0.938
DEA13,-0.08829510048903277,-0.14486046514905,-0.0487108875289501,-0.022094619905250246,85,0.541
DEA14,-24.42220970359465,-24.42220970359465,-24.42220970359465,-24.42220970359465,1,1.0
DEA15,-0.5806714342618372,-0.9076257249211152,-0.4031877969845719,-0.19159319684066708,23,0.957
DEA16,-0.04153511268444038,-0.06752352941919657,-0.024718207645089987,-0.010131582032955007,103,0.369
DEA17,-0.10221364551775715,-0.1672163123427433,-0.06445371864913721,-0.02806026665510383,84,0.679
DEA18,-0.04730727691600124,-0.08030561014917427,-0.03168156369455796,-0.012134372097663972,106,0.443
DEA19,-22.116871058920722,-22.116871058920722,-22.116871058920722,-22.116871058920722,1,1.0
DEA1A,-0.1186806418734787,-0.2068189590009919,-0.07902631560282827,-0.03611967058162076,71,0.746
DEA1B,-6.636493085396953,-8.952331549352085,-4.193924959664803,-3.0993705585757487,3,1.0
DEA1C,-23.408448484987616,-23.408448484987616,-23.408448484987616,-23.408448484987616,1,1.0
DEA1D,-0.15908290357802707,-0.25966912568486816,-0.11784491212197465,-0.07494879036161126,62,0.823
DEA1E,-25.156195819699068,-25.156195819699068,-25.156195819699068,-25.156195819699068,1,1.0
DEA1F,-0.01190597659281147,-0.015336948276872462,-0.009058311397813936,-0.0034819599834993425,14,0.071
DEA22,-21.358566770904005,-21.358566770904005,-21.358566770904005,-21.358566770904005,1,1.0
DEA23,-0.02540469864080394,-0.03659100667498002,-0.01738360516925743,-0.00834207609591783,80,0.262
DEA24,-0.04624912933720625,-0.07278199961107626,-0.03562976106915516,-0.011235592847856898,119,0.496
DEA26,-0.022232717671632554,-0.03134525461971936,-0.019147831224494097,-0.008300067546027134,63,0.175
DEA27,-0.024981950858718155,-0.03785046506821696,-0.019214623586912727,-0.0072012514769364796,68,0.265
DEA28,-0.0622788176761132,-0.12077416879476685,-0.0374619697421958,-0.014364340077039442,99,0.505
DEA29,-0.016686150047758315,-0.019994900439516267,-0.014139330434840168,-0.004937490887192089,12,0.083
DEA2A,-0.019245713931170444,-0.02957479761068367,-0.013800484344258996,-0.00837987281905566,39,0.179
DEA2B,-0.018144055254148785,-0.025086975544904265,-0.014121932564187731,-0.00532508133548427,54,0.13
DEA2C,-0.1311948358434283,-0.2191394371756532,-0.10589203865034608,-0.02564488786596477,71,0.634
DEA2D,-0.011244496814844619,-0.018152280423624406,-0.008670740515829027,-0.0050684142956446574,26,0.0
DEA31,-21.393964812459828,-21.393964812459828,-21.393964812459828,-21.393964812459828,1,1.0
DEA32,-0.037774521464585924,-0.053050118461292886,-0.026016358071560927,-0.015148083148847219,123,0.374
DEA33,-0.013262157101804077,-0.017266142703597286,-0.01354384598331705,-0.007961441847606167,14,0.0
DEA34,-0.016886626248157083,-0.021841697928913502,-0.012516988544833366,-0.006762968415946235,98,0.122
DEA35,-0.009254269200680282,-0.009707624702573778,-0.007620053359184411,-0.004687271477531838,5,0.0
DEA36,-0.014156723140482977,-0.0188634664398062,-0.012569866764436315,-0.005737562806633869,23,0.043
DEA37,-0.01570940632851281,-0.02227188421823537,-0.009758484076677327,-0.005432874586013275,48,0.125
DEA38,,,,,0,0.0
DEA41,,,,,0,0.0
DEA42,-0.012602754626387404,-0.015244774669306984,-0.010511601934380832,-0.0051861795309990485,42,0.048
DEA43,-0.09798974380823161,-0.13912639871168062,-0.07175534576458804,-0.03893023881375701,82,0.78
DEA44,,,,,0,0.0
DEA45,,,,,0,0.0
DEA46,,,,,0,0.0
DEA47,-0.006632740776448759,-0.006632740776448759,-0.006632740776448759,-0.006632740776448759,1,0.0
DEA51,-0.5845994630060313,-0.7564384010914907,-0.40170627515970286,-0.29111213458945,25,0.96
DEA52,-0.018168975577085487,-0.023407866177872202,-0.01854585770426393,-0.007815134920462279,37,0.135
DEA53,-28.371448685843664,-28.371448685843664,-28.371448685843664,-28.371448685843664,1,1.0
DEA54,-27.486290333981987,-27.486290333981987,-27.486290333981987,-27.486290333981987,1,1.0
DEA55,-9.236963588636213,-12.802702351469566,-9.236963588636213,-5.671224825802861,2,1.0
DEA56,-23.187238073931184,-23.187238073931184,-23.187238073931184,-23.187238073931184,1,1.0
DEA57,,,,,0,0.0
DEA58,-0.07150641919996589,-0.1075937568296487,-0.06567840519358409,-0.018818037905661486,72,0.625
DEA59,-0.012603948974716422,-0.01933744718314836,-0.007902851425020094,-0.003883589352316953,34,0.088
DEA5A,-0.0035824241843828383,-0.0035824241843828383,-0.0035824241843828383,-0.0035824241843828383,1,0.0
DEA5B,-0.017134265689407794,-0.02483838914421429,-0.013451711212383725,-0.00567788989828491,91,0.066
DEA5C,-0.00863839907887493,-0.010679592867598748,-0.008998529958444483,-0.00677727072993589,3,0.0
DEB11,-0.1405402879666605,-0.20331611629700658,-0.11230170149853926,-0.03536084757728605,61,0.738
DEB12,-0.010496556454855817,-0.016922231547775664,-0.0066859317432607585,-0.0034181190926993827,20,0.05
DEB13,-9.466349253458857,-13.111944782778895,-9.466349253458857,-5.820753724138816,2,1.0
DEB14,-0.11283514345020831,-0.22461491101727943,-0.03623896463629051,-0.013927686443765009,89,0.494
DEB15,-4.462677383352397,-6.720382760846978,-2.5984621157250802,-1.6285686270939026,5,1.0
