NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
UKI51,-0.010265306765475513,-0.013756419610125551,-0.008077682071584083,-0.004644368540651783,11,0.0
UKI52,,,,,0,0.0
UKI53,-31.456603412628205,-31.456603412628205,-31.456603412628205,-31.456603412628205,1,1.0
UKI54,-28.577052483020122,-28.577052483020122,-28.577052483020122,-28.577052483020122,1,1.0
UKI61,-21.47156235164043,-21.47156235164043,-21.47156235164043,-21.47156235164043,1,1.0
UKI62,-33.890702831380636,-33.890702831380636,-33.890702831380636,-33.890702831380636,1,1.0
UKI63,-26.748921250961885,-26.748921250961885,-26.748921250961885,-26.748921250961885,1,1.0
UKI71,-33.096881757649676,-33.096881757649676,-33.096881757649676,-33.096881757649676,1,1.0
UKI72,-34.48805766356689,-34.48805766356689,-34.48805766356689,-34.48805766356689,1,1.0
UKI73,,,,,0,0.0
UKI74,-9.21842972867818,-9.23360835498036,-9.21842972867818,-9.203251102375999,2,1.0
UKI75,-2.6674129885174516,-2.944445731913353,-1.9408857169028597,-1.069642929142387,6,1.0
UKJ11,,,,,0,0.0
UKJ12,-20.226649117707073,-20.226649117707073,-20.226649117707073,-20.226649117707073,1,1.0
UKJ13,-0.03004647919603538,-0.044985245082214534,-0.025305855489260193,-0.010788667695261612,113,0.274
UKJ14,-26.085771908552292,-26.085771908552292,-26.085771908552292,-26.085771908552292,1,1.0
UKJ21,-31.720035005770047,-31.720035005770047,-31.720035005770047,-31.720035005770047,1,1.0
UKJ22,-0.030756926441987704,-0.04171534870372439,-0.017964311332369875,-0.008706805587537923,70,0.243
UKJ25,-0.06010451853742419,-0.09135684344131251,-0.05522453662626747,-0.024056778437714914,103,0.612
UKJ26,-0.0995823938792393,-0.17063913285653973,-0.07141844810960207,-0.0260465261910965,90,0.6
UKJ27,-0.016318365981420363,-0.023476067985685516,-0.015016899284456882,-0.003072309844210449,35,0.057
UKJ28,-0.027370675117497856,-0.046576083816533644,-0.02070181920452412,-0.007331585043767931,34,0.294
UKJ31,-32.068721346788315,-32.068721346788315,-32.068721346788315,-32.068721346788315,1,1.0
UKJ32,-1.0292236481432264,-1.2308570045220297,-0.7884571018961573,-0.508447402962916,15,1.0
UKJ34,-20.94588966494824,-20.94588966494824,-20.94588966494824,-20.94588966494824,1,1.0
UKJ35,-27.565960496147298,-27.565960496147298,-27.565960496147298,-27.565960496147298,1,1.0
UKJ36,-0.33208025026853627,-0.37319534450036496,-0.27508981558512424,-0.12326908295605452,39,1.0
UKJ37,-31.949196884858154,-31.949196884858154,-31.949196884858154,-31.949196884858154,1,1.0
UKJ41,-34.93190243892451,-34.93190243892451,-34.93190243892451,-34.93190243892451,1,1.0
UKJ43,-36.485880770064604,-36.485880770064604,-36.485880770064604,-36.485880770064604,1,1.0
UKJ44,-34.92396519475329,-34.92396519475329,-34.92396519475329,-34.92396519475329,1,1.0
UKJ45,-37.41205802867318,-37.41205802867318,-37.41205802867318,-37.41205802867318,1,1.0
UKJ46,-35.01469954660727,-35.01469954660727,-35.01469954660727,-35.01469954660727,1,1.0
UKK11,-24.643831070832604,-24.643831070832604,-24.643831070832604,-24.643831070832604,1,1.0
UKK12,-0.04716745120717851,-0.06634364622449909,-0.040945722004466896,-0.021162558618631033,100,0.5
UKK13,-0.03731008247425896,-0.05605404696775017,-0.024069580612853112,-0.013056117884446454,101,0.347
UKK14,-0.11041417317821098,-0.15307582178898382,-0.10043001958388192,-0.050402979971921155,82,0.817
UKK15,-0.024179662984577348,-0.0340209743512339,-0.02040330331277887,-0.008243348384530112,102,0.176
UKK23,-3.976262141693091,-5.950658526144233,-3.5126752792596045,-1.5382788948084618,4,1.0
UKK24,-20.194373847643213,-20.194373847643213,-20.194373847643213,-20.194373847643213,1,1.0
UKK25,-1.4918910067012463,-1.9979337482791508,-1.2964852041266137,-0.8710689603841154,11,1.0
UKK30,,,,,0,0.0
UKK41,-29.68095838748623,-29.68095838748623,-29.68095838748623,-29.68095838748623,1,1.0
UKK42,-28.561064300500643,-28.561064300500643,-28.561064300500643,-28.561064300500643,1,1.0
UKK43,-0.04219947307816049,-0.05807416869440786,-0.03476240018680237,-0.019498734843054547,99,0.414
UKL11,-33.511101833264334,-33.511101833264334,-33.511101833264334,-33.511101833264334,1,1.0
UKL12,-0.05124092202625057,-0.07001544211137146,-0.04614442466253657,-0.01969243545822713,104,0.538
UKL13,-0.006910651918229764,-0.008992728413922948,-0.005840754607797876,-0.002682145399164359,10,0.0
UKL14,-0.00955587735088323,-0.00955587735088323,-0.00955587735088323,-0.00955587735088323,1,0.0
UKL15,,,,,0,0.0
UKL16,-3.600590495680708,-2.267051000033346,-1.2119082388876037,-0.8797558287385466,5,1.0
UKL17,-0.05464448642317413,-0.08787498093444295,-0.034506666367271364,-0.011071221895351332,81,0.481
UKL18,-27.555293599709017,-27.555293599709017,-27.555293599709017,-27.555293599709017,1,1.0
UKL21,-20.5307010281915,-20.5307010281915,-20.5307010281915,-20.5307010281915,1,1.0
UKL22,-0.08117092896232579,-0.13548434395216857,-0.06580598890066254,-0.02366155075147883,81,0.568
UKL23,-0.023209026714826025,-0.035966404676215286,-0.019698387057114967,-0.00659632232496389,83,0.145
UKL24,,,,,0,0.0
UKM50,,,,,0,0.0
UKM61,,,,,0,0.0
UKM62,,,,,0,0.0
UKM63,,,,,0,0.0
UKM64,,,,,0,0.0
UKM65,,,,,0,0.0
UKM66,,,,,0,0.0
UKM71,,,,,0,0.0
UKM72,,,,,0,0.0
UKM73,-0.08537967403507495,-0.13078075829776392,-0.066950326978532,-0.02998028942016709,77,0.623
UKM75,-0.011312962660942545,-0.014085615165807775,-0.009109140193743473,-0.004300934094520571,7,0.0
UKM76,,,,,0,0.0
UKM77,,,,,0,0.0
UKM78,-0.01214907272986076,-0.014674618417319586,-0.006186238060286053,-0.0030130476953649458,23,0.087
UKM81,,,,,0,0.0
UKM82,-0.025273051051826735,-0.03903520656791356,-0.017508158278431784,-0.009821227789160891,67,0.194
UKM83,-0.006201659191194747,-0.006750215432634557,-0.006201659191194747,-0.005653102949754936,2,0.0
UKM84,-0.10379027076944644,-0.16805720209341812,-0.09745847361963364,-0.026707718666087822,69,0.623
UKM91,-0.01417169912469263,-0.021623567260797623,-0.013324119267391783,-0.00243274129177312,7,0.0
UKM92,,,,,0,0.0
UKM93,-0.020860462918885114,-0.02745115704441059,-0.01771086694841553,-0.007855413563085232,62,0.081
UKM94,-0.00035554583220333757,-0.00035554583220333757,-0.00035554583220333757,-0.00035554583220333757,1,0.0
UKM95,-0.036546103047949564,-0.05835271433580202,-0.025439460762001674,-0.011098093932569796,102,0.333
UKN06,-34.2397011678061,-34.2397011678061,-34.2397011678061,-34.2397011678061,1,1.0
UKN07,-18.899202347491034,-18.899202347491034,-18.899202347491034,-18.899202347491034,1,1.0
UKN08,,,,,0,0.0
UKN09,,,,,0,0.0
UKN0A,-1.0153157092606533,-1.5141239182626116,-0.8326327091322432,-0.32012602036634275,12,1.0
UKN0B,,,,,0,0.0
UKN0C,-0.11256009496147201,-0.18187225140446514,-0.06848351552024917,-0.027112981962120232,66,0.621
UKN0D,-28.409261958276044,-28.409261958276044,-28.409261958276044,-28.409261958276044,1,1.0
UKN0E,-25.441651729682913,-25.441651729682913,-25.441651729682913,-25.441651729682913,1,1.0
UKN0F,-0.008697027891277543,-0.012555891319564184,-0.005801289450020264,-0.002963851870995844,29,0.0
UKN0G,,,,,0,0.0
