"NUTS_ID","cropland","waterstress","population"
"DEC02",0.195657670366677,0.588954135518777,902.589489827827
"DEC03",0.165157757962536,0.551186596630796,1418.83404451415
"DEC04",0.213420786704559,0.588954118920688,1210.87036237936
"DEC05",0.185389269203932,0.558319373529417,954.880403431881
"DEC06",0.242145072570571,0.378597506505612,502.377835200918
"DED21",0.150777141929597,0.288748895626866,1189.06162400736
"DED2C",0.209873075230704,0.518929100217055,321.029442216761
"DED2D",0.315691713011478,0.715488076983362,214.008033293102
"DED2E",0.253261053349322,0.288748895291501,492.598068641929
"DED2F",0.309381189857436,0.288748904578809,440.787690968039
"DED41",0.025574832965634,0.288748902569989,1140.4886567866
"DED42",0.0281544508649387,0.295576597856618,503.521034844375
"DED43",0.376472929923231,0.307454877041256,342.82244659222
"DED44",0.199381444185716,0.54270962259708,402.722368766684
"DED45",0.258525033217416,0.434627875298474,813.345761502345
"DED51",0,0.559307983126426,1588.70487026006
"DED52",0.225422295306024,0.510269173953096,560.120850684592
"DED53",0.266382174721176,0.332057011529237,316.921563651421
"DEE01",0.166697281742523,0.244124256683397,460.568560869809
"DEE02",0,0.625296119234216,1061.94073939506
"DEE03",0.0381751360919281,0.0318198114819587,561.974053426112
"DEE04",0.954897439944636,0.158018827211748,77.1188753163441
"DEE05",0.350829069587081,0.28658269386136,284.891434846688
"DEE06",0.389842726160397,0.411750118096672,229.591707527388
"DEE07",0.456628219696043,0.321651175219905,227.139847426704
"DEE08",0.479841315976312,0.625295977463987,617.096193628185
"DEE09",0.285958269145377,0.606081856188951,184.155338090441
"DEE0A",0.468199743095139,0.625296064173138,240.573215676007
"DEE0B",0.274042325375929,0.618738220680689,527.352254080456
"DEE0C",0.431653171114016,0.498568376150027,292.132268210692
"DEE0D",0.901376709861286,0.191510424043054,112.077800690826
"DEE0E",0.198831027515777,0.339370670981144,145.978852587451
"DEF01",0.387094539144506,0.231789264501289,482.824338844118
"DEF02",0.203721418184658,0.265672334588633,1455.64046328393
"DEF03",0.70996972358352,0.265672359426849,963.010218653265
"DEF04",0.647470742452095,0.187694018583873,788.525476114006
"DEF05",0.640023575891189,0.1876940154499,122.983956915089
"DEF06",0.743755378283061,0.148817285658367,663.290193986568
"DEF07",0.524683426379503,0.187694026583692,103.853935803157
"DEF08",0.761382278948881,0.265672344728282,214.605757091258
"DEF09",0.432544697410939,0.430365537530042,1420.1081402486
"DEF0A",0.327142849068718,0.255958468297612,470.545428685082
"DEF0B",0.47389776053664,0.218432693468833,252.052017968737
"DEF0C",0.506370574902055,0.22207792766648,180.875637682741
"DEF0D",0.664836789204594,0.277054038299445,987.766734641935
"DEF0E",0.518456022821206,0.315849482759137,582.094816323733
"DEF0F",0.70819522466126,0.193689022699274,1333.54861318443
"DEG01",0.0933249627053422,0.612509326435311,423.683786578794
"DEG02",0.0607107050714949,0.625296119234216,852.671773803499
"DEG03",0.327504189253018,0.625296119234216,294.275363616519
"DEG04",0.0108073383833335,0.465660753275194,800.897905791736
"DEG05",0.206847564089484,0.625296119234216,524.433576220548
"DEG06",0.49649893236627,0.516686826729539,185.191066113386
"DEG07",0.401347399579058,0.618913993680378,200.722946661867
"DEG09",0.253286531827212,0.591537125032474,189.207569545097
"DEG0A",0.33173849781371,0.625296052268041,225.130084390635
"DEG0B",0.252306093308928,0.523878376089522,233.372973413128
"DEG0C",0.147184714478398,0.565125522354158,299.664831956376
"DEG0D",0.149631399748893,0.625296099173975,218.10384123481
"DEG0E",0.499782863159475,0.591129764573905,290.911946998968
"DEG0F",0.305054518102864,0.601618966069507,334.594524701139
"DEG0G",0.514812552811189,0.625296119234216,397.415424365733
"DEG0H",0.24546911840378,0.686374616369946,341.10845295172
"DEG0I",0.165762385962748,0.628613594035575,301.649625511082
"DEG0J",0.361536946640502,0.625296172368146,311.026713975604
"DEG0K",0.496078065608738,0.630858012380858,253.689188432757
"DEG0L",0.500653103599701,0.625296033794614,525.884032831675
"DEG0M",0.42182266848474,0.61016771677539,887.661850985641
"DEG0N",0.0923336652280151,0.465660740755396,338.720039582643
"DEG0P",0.320252718707065,0.473580486861738,186.385965016299
"DK011",0.0523750009858942,0.188621812130495,4516.47514654046
"DK012",0.39682915603032,0.188621829092383,2920.8169707405
"DK013",0.825372827666975,0.188621796718135,1132.70132272165
"DK014",1,0.081953271507072,48.0732540875978
"DK021",0.928948565440483,0.18862180419322,1246.53371235251
"DK022",1,0.188621792776657,118.543006408463
"DK031",0.960196083716298,0.190798546872681,261.257968379328
"DK032",0.652209896915328,0.208859769942852,126.16172271016
"DK041",0.831880336945748,0.0919145489278681,112.562820564248
"DK042",0.962611181649172,0.209814486490809,265.765073598375
"DK050",0.944467908116861,0.0941807348910756,105.688524810223
"EE001",0.323522714839404,0.273034880705676,119.498740080831
"EE004",0.327676551171683,0.305048362589933,13.8361291003359
"EE008",0.663306009513744,0.105415672040265,24.5227677187752
"EE009",0.71697319528714,0.270848061992013,51.3282255488533
"EE00A",0.41101862762864,0.156581940155422,49.3616073659582
"EL301",0.0605519828117038,2.22353293750288,6842.81987169599
"EL302",0,2.22353249717555,7720.29025277882
"EL303",0.00970319013233892,2.22353263727969,3339.54421882486
"EL304",0.0566154645077627,2.22353277738384,5574.50017409558
"EL305",0.189157702587981,2.22353245893008,1739.61958236705
"EL306",0.23013339643189,2.22353283635676,620.726942437949
"EL307",0.0706152013948537,2.78063111374751,813.797322560556
"EL411",0.38217075019607,3.57747512682071,32.5345149000415
"EL412",0.209625319310719,3.57747514726637,37.0765457751655
"EL413",0.0509013322098411,3.57747477977377,63.524555702961
"EL421",0.208384466889753,3.51643472962805,40.9820680050035
"EL422",0.398136558422874,3.55532456230472,18.4945257340921
"EL431",0.0845515825924952,3.57747465741515,122.016341866128
"EL432",0.113651128203759,3.57747477282339,50.5544973941611
"EL433",0.297546176795161,3.57747432166064,47.2331309867255
"EL434",0.130428116985981,3.57747500632842,26.7891611406758
"EL511",0.604921962273614,0.62785336651621,47.068310403811
"EL512",0.594763236552023,0.967413102076242,67.3287932519071
"EL513",0.578944155836215,0.900828189991079,40.8404683117352
"EL514",0.313376145308575,1.07265249976793,57.1611378901917
"EL515",0.517044981229847,1.43776083497159,58.8996865737912
"EL521",0.635173908306538,2.71036862603422,231.974503984812
"EL522",0.638577732277211,1.15594630878885,336.227802827293
"EL523",0.833699231356133,1.12203495249434,303.779594069541
"EL524",0.465236718934497,2.54647397193602,158.284181778696
"EL525",0.549285571493687,3.94407705412788,119.685324850566
"EL526",0.578736822681946,1.19827184167986,49.8035201080379
"EL527",0.429193373908762,1.02439386352626,28.1282342360377
"EL531",0.614938440748464,2.42018808521185,44.1731699661877
"EL532",0.619054446444014,1.10565165024078,34.0621326591415
"EL533",0.560595742558836,1.66398020580654,46.934075776623
"EL541",0.489531573149095,2.22353256788034,39.9963185146982
"EL542",0.531467916079551,2.19350248270241,49.5188484288013
"EL543",0.241802669413753,1.7177471235984,50.5135086107611
"EL611",0.660266513340984,4.14962313528329,56.7180001456917
"EL612",0.70204311970016,4.82551309953934,85.1242114862323
"EL613",0.285558806748486,3.29598481593712,76.0701110414395
"EL621",0.198521824610944,2.22353277738384,50.5552811447584
"EL622",0.187006399161636,2.2235325532172,111.636362489232
"EL623",0.538956983497509,2.22353241999552,18.172666950318
"EL624",0.180634885031713,2.22353277738384,30.3762960961532
"EL631",0.455184453812341,2.22353260286828,51.3073870918875
"EL632",0.447557327620114,2.22353281310868,82.4607109267852
"EL633",0.563278992410313,2.2235328086048,59.3824194133536
"EL641",0.473646540108365,2.22353260428655,283.571172426122
"EL642",0.337457777384136,2.35321701436502,236.280798370113
"EL643",0.0568716098350092,2.29172465724199,37.6629612590823
"EL644",0.455567497381471,2.90159569276075,42.5227894109313
"EL645",0.126697778045724,2.22353258464624,53.753090943126
"EL651",0.223808046753778,2.22353272308424,48.2984471212978
"EL652",0.123586516787069,2.22353283638515,80.4164775046464
"EL653",0.166935712530949,2.22353266095441,27.8615413626458
"ES111",0.189627596185605,0.281173748028909,200.639387468117
"ES112",0.287963695863852,0.311124417785282,55.7288404494061
"ES113",0.139106717394701,0.557672220269336,94.7419283238946
"ES114",0.215300970036714,0.283413874341588,327.803665541141
"ES120",0.120989270730916,0.56377771982527,144.480144080801
"ES130",0.0877581711533531,0.860253655118098,197.727106120462
"ES211",0.447706006250458,0.994559695488331,363.870030419092
"ES212",0.0361056659899511,0.780109064750711,456.381322306741
"ES213",0.0173369289407844,0.801098156069393,908.603067716188
"ES220",0.546449439020804,1.36489946999649,155.671203977913
"ES230",0.346808060180009,1.55023907544334,121.401779374249
"ES241",0.706872855744973,1.45828597120671,34.3860712368559
"ES242",0.573476868878921,1.53423730711711,20.0498552976277
"ES243",0.738408102309638,2.01935292254782,82.123691162286
"ES300",0.28780588768797,3.84436517305528,1254.70395146961
"ES411",0.454248770944828,2.73819436771796,44.5454862868021
"ES412",0.814969537066972,1.74122257961326,86.5867516200991
"ES413",0.242947220539567,1.20576243261492,62.8923554732898
"ES414",1,1.92637599643774,63.9659625000652
"ES415",0.467145688532715,0.648382480466264,52.4189846464216
"ES416",0.71069987908779,4.16296077671401,109.464073688559
"ES417",0.675397307141505,3.14654265350404,24.480634069275
"ES418",1,2.4639396392915,109.384625609594
"ES419",0.635365621275504,1.55800936252285,32.676964799099
"ES421",0.684957695479687,4.69925245171643,39.2624045946994
"ES422",0.408879288514417,1.86096406525559,38.9964506800587
"ES423",0.600503969196118,4.44850830671005,24.3325136962664
"ES424",0.510734003746328,3.70970995713242,55.3793024555205
"ES425",0.658620622509977,2.9484375250052,233.97544672906
"ES431",0.718248765166792,2.6300463926026,41.3775278589271
"ES432",0.432824296152761,2.13544432918224,29.9243727438753
"ES511",0.285730952490843,1.62160574564417,677.781044126801
"ES512",0.242159249060629,1.2282334546952,209.853468228669
"ES513",0.486653398236957,1.45194221979387,68.9984709774739
"ES514",0.114326948216143,2.27683628126834,159.856828598761
"ES521",0.198719197428092,5.00000104074236,412.337464094726
"ES522",0.0747814393056965,1.36040296906292,177.482727942856
"ES523",0.133623788014861,3.64771889394738,284.050929649918
"ES531",0.227550103558798,4.99999978350916,73.3535157564724
"ES532",0.734014795380559,4.99999973580779,236.487071575336
"ES533",0.818757188680207,5,34.6165693911679
"ES611",0.242489424713871,4.94501603442639,69.7645713389157
"ES612",0.43524820438508,2.70258640174752,147.95153993284
"ES613",0.549494585224136,2.90884433035929,77.1199393125825
"ES614",0.409934758789641,4.60148689305627,119.502198956664
"ES615",0.246464913004493,2.00014328901592,109.253437026923
"ES616",0.131178103612107,3.15392065159792,79.0851319818989
"ES617",0.369259495840989,4.77912284234513,267.255905942009
"ES618",0.654315798625473,2.73855931893803,228.565595492359
"ES620",0.293914402774438,4.98580699243307,158.34439500193
"ES630",0.112283951626266,0.549375435049376,945.630439872812
"ES640",0.19204365690616,0.549375435049376,378.480703335107
"FI193",0.112660298019787,0.186692253345329,23.3765438966914
"FI194",0.433380821533471,0.955746905609879,21.9618229366181
"FI195",0.481207660021318,0.758835329059376,37.9047692130003
"FI196",0.455228518103845,0.49530112795806,55.8921510252173
"FI197",0.312184219237061,0.495372536865039,48.8269487728903
"FI1B1",0.435956771283577,0.273884425300361,288.923334832728
"FI1C1",0.511704726721835,0.275370838009727,80.8296822536118
"FI1C2",0.328448604642915,0.336096884536963,71.4261067943888
"FI1C3",0.352401818362959,0.226365978202455,55.3131735579493
"FI1C4",0.338049410511167,0.121534238792887,63.0085392559464
"FI1C5",0.127138656951705,0.0344208882950497,29.906935477514
"FI1D1",0.0551665567604109,0.0295468133618616,15.5066828721396
"FI1D2",0.228230739374416,0.069097494249369,17.6971625080471
"FI1D3",0.104582268518283,0.017462160505098,12.1159097914359
"FI1D5",0.396610344574546,0.232562885380754,19.26464690025
"FI1D7",0.0146579568727036,0.0563096737125929,3.0055037910195
"FI1D8",0.0345718241943966,0.0374399570545917,4.65017385890392
"FI1D9",0.195397316441266,0.0976958681300373,15.6126295970502
"FI200",0.0663547176096896,0.325388346540238,20.3225307984596
"FR101",0,0.343609470385317,32498.7884645964
"FR102",0.711480270221547,0.664067031713121,756.594502917375
"FR103",0.633047010124356,0.300752177210186,3569.44343595509
"FR104",0.649814783961409,0.630967460015399,5702.94151414567
"FR105",0.0185126267027188,0.335933465877002,27613.3414266419
"FR106",0.072881738410045,0.362641712121592,15431.2151044799
"FR107",0.0593299536625395,0.452607694436076,18549.3150713166
"FR108",0.677406753345474,0.361685415406892,3271.35449485262
"FRB01",0.935495931665722,0.181398235696142,92.9821199369343
"FRB02",1,0.379009363395552,190.798854679901
"FRB03",0.939236866321366,0.119986079609493,75.2708486492142
"FRB04",0.888206530874122,0.184621444331081,206.351502867671
"FRB05",0.57877361939502,0.316980686573674,165.115571896332
"FRB06",0.748215642963932,0.497242632745689,175.93724180979
"FRC11",0.627601637567326,0.565591063115863,128.951192671079
"FRC12",0.477839484351006,0.595956396042279,69.512840459862
"FRC13",0.42764293268557,0.429759391755334,132.292437003319
"FRC14",0.884238701014524,0.792780100849934,85.4639908764853
"FRC21",0.195429372485635,0.302285662681945,219.569143240669
"FRC22",0.22885851025971,0.239240356026201,160.009139570032
"FRC23",0.555058813266635,0.279218315011099,152.677093445817
"FRC24",0.448071899371209,0.271633056425856,531.712656543621
"FRD11",0.68459222676819,0.513111153101233,226.609106173334
"FRD12",0.37768476779318,0.282347149031875,98.9388063278035
"FRD13",0.652928352848455,0.566891979250356,97.5953851803542
"FRD21",0.825456045782425,0.248093322971964,350.845021762259
"FRD22",0.854404575164399,0.55640232055392,224.601939544156
"FRE11",1,2.45767561604845,946.508744039076
"FRE12",1,2.14985355114996,464.990693372889
"FRE21",1,1.07584685926066,197.448716108381
"FRE22",0.922908513667039,0.666268031729947,475.409049576565
"FRE23",0.898667159215567,0.964425678609559,237.602718487365
"FRF11",0.123730666361483,0.168437912981231,479.889753396736
"FRF12",0.275474582511606,0.133586491151721,488.259816423493
"FRF21",0.614495147280789,0.980214812841765,159.338033624079
"FRF22",1,0.815749580078444,106.844838346523
"FRF23",1,0.676121442059028,136.711210105558
"FRF24",0.545815308685743,0.581558204174727,50.7879455551247
"FRF31",0.4554523650035,0.749136613678658,315.967210312344
"FRF32",0.622675449784001,0.93050104961461,85.470418760922
"FRF33",0.50830626560726,0.544764492182071,528.470638219264
"FRF34",0.270262709822703,0.672903118827386,155.015135398916
"FRG01",1,0.349267444665293,317.976875043911
"FRG02",1,0.20434315167374,212.135423395432
"FRG03",0.883276530954119,0.596820513584957,125.796931650224
"FRG04",0.806145645674307,0.643692700354341,161.583893566477
"FRG05",1,1.61997794016578,151.947962082883
"FRH01",1,0.271159297652127,116.436199287654
"FRH02",1,0.274126706321016,153.694510303285
"FRH03",1,0.322974647409585,228.101074438107
"FRH04",1,0.233432442954925,161.490356387097
"FRI11",0.693594658484468,0.461056804351149,84.4800845611176
"FRI12",0.200179438454072,0.377320767509694,245.589297038707
"FRI13",0.37777965395837,0.492903143204265,68.4022036294689
"FRI14",1,0.219142313124802,109.747788362819
"FRI15",0.574191538314469,0.6790801075237,148.700858132688
"FRI21",0.23551387224854,0.399495926962284,73.4144154257571
"FRI22",0.398089356837427,0.169341009548177,40.1774793461274
"FRI23",0.582322557302677,0.278812191663213,126.089340260827
"FRI31",0.742793214918264,1.09483588687974,112.596467879244
"FRI32",0.762176374167678,1.7425525636636,136.826446212202
"FRI33",1,0.983376120816882,123.256091008611
"FRI34",1,0.270141052106385,113.600700715735
"FRJ11",0.22487701253901,0.886078937689759,138.508376746311
"FRJ12",0.24409031166912,0.0705721007614654,282.23570397715
"FRJ13",0.0981057002062347,0.373006037682438,256.665992399359
"FRJ14",0.128644602492892,0.156250368904807,29.0326528345396
"FRJ15",0.0446961107475946,0.851720161190446,183.391846830472
"FRJ21",0.301429075825232,1.0477857962339,72.9159060408089
"FRJ22",0.695388434438164,0.250891431071009,55.8450376832503
"FRJ23",0.737652579799916,0.906934513430613,277.496234153149
"FRJ24",1,0.564669331347142,128.885278038197
"FRJ25",0.556531330951286,0.265179657106723,74.224746759922
"FRJ26",0.438305881824444,0.784186589682026,117.619780443748
"FRJ27",0.617562632885023,0.616285213942945,140.970198995406
"FRJ28",1,0.408985002987065,304.083469331193
"FRK11",0.707692964530334,0.432980582560559,91.108533180977
"FRK12",0.291715010705568,0.328777959251858,51.8437843037505
"FRK13",0.166402617821577,0.547774827281648,172.739599738956
"FRK14",0.364167364258424,0.46241875253386,171.076736054545
"FRK21",0.360563986153069,0.210527782977379,375.919622035928
"FRK22",0.230319213826759,0.125876640044623,200.747839902084
"FRK23",0.477388297152762,0.110608908627887,149.753537759292
"FRK24",0.42226924348484,0.160042725928275,339.299650135403
"FRK25",0.399527136513879,0.456752317671983,273.56733411225
"FRK26",0.300448613900992,0.241919387889345,1130.99654208766
"FRK27",0.0761339430236767,0.24320861636246,145.939911807701
"FRK28",0.254584561141362,0.171881423971266,381.512122333107
"FRL01",0.453963202394192,0.53067929973974,63.3757026596279
"FRL02",0.262621355829409,0.325120665590009,37.3207231190199
"FRL03",0.0811645746806484,1.13123044791532,410.500243652872
"FRL04",0.338909224771922,0.662407698196755,543.962458029188
"FRL05",0.248415719078963,1.0950418190047,282.470355072934
"FRL06",0.441048006130548,0.166906572657143,290.756555650199
"FRM01",0.0449441910688228,0.172077612310265,33.0219875151555
"FRM02",0.072843933488341,0.172077598694134,34.9875951206187
"HR021",0.800163013730253,0.0419428921745886,55.1203225253316
"HR022",0.766263394094236,0.0211289973972819,43.0660266565906
"HR023",0.602329660164018,0.0524437519167463,59.708216361809
"HR024",0.70246772379454,0.0491619989108754,71.2783974741802
"HR025",1,0.0116863636390752,70.8665952292083
"HR026",0.862745788874932,0.0179077906840486,88.7709670626372
"HR027",0.532164793795421,0.0737466128817475,56.708078802194
"HR028",0.504824530503648,0.071604820568034,57.1659442043834
"HR031",0.181517459831537,0.0735914694049205,49.9855607617075
"HR032",0.324424300557384,0.0769746368295681,26.2316680747941
"HR033",0.456446822114919,0.0739632084900587,55.629528213624
"HR034",0.601075987977822,0.0735946352176994,67.7364589731663
"HR035",0.580592752042292,0.0629366198728725,73.1953648302192
"HR036",0.907781780167781,0.0725084083445006,79.5117607531132
"HR037",0.288376107876687,0.0515270492523279,67.9795926770245
"HR050",0.656606090008322,0.111712170959583,139.228393731659
"HR061",0.932461123258734,0.0701065795762207,251.234643919247
"HR062",0.91411950754739,0.0372050869712162,320.074885494268
"HR063",0.825203250454624,0.0293179211646129,118.080952353364
"HR064",0.92258064509827,0.116656410476793,477.746449992222
"HR065",0.652872016877845,0.093098156523682,117.187266719563
"HU110",0.414869228179062,0.025480264832644,1215.89005897428
"HU120",1,0.0856325451912021,521.178867354672
"HU211",1,0.0223717454321951,187.555261851549
"HU212",1,0.0125931908800958,253.460140875324
"HU213",0.74374659536814,0.0194730497035952,92.4784299232206
"HU221",1,0.0172100674125093,137.56431455303
"HU222",1,0.0246783115442488,123.657724018863
"HU223",0.962953752202649,0.0482240534676543,100.345882339378
"HU231",1,0.228929131757319,112.530618444888
"HU232",1,0.0624487575402838,69.0075065352652
"HU233",1,0.0203223007185457,127.810982530428
"HU311",1,0.230205256041763,127.640762903703
"HU312",1,0.105204983505149,108.314083276388
"HU313",1,0.0855998531682678,406.384727172516
"HU321",1,0.121085118134229,110.923334240976
"HU322",1,0.105582537499889,81.7696671412361
"HU323",1,0.0710812700263907,110.851393006417
"HU331",1,0.152482000066114,129.466814750214
"HU332",1,0.14582483283312,69.9295856070444
"HU333",1,0.0611048796433665,109.654230899958
"IE041",0.0640829647646638,0.0634957456754256,76.828216040299
"IE042",0.0125599989200619,0.0287416587672589,60.2843053166144
"IE051",0.0512715952590764,0.0277587050605549,115.110141988915
"IE052",0.289053144982785,0.0945693800506018,112.660467678165
"IE053",0.0644549755259918,0.0151313735258626,93.5568520496168
"IE061",0.408608610879012,0.138735536676139,2191.81558978072
"IE062",0.259470232863232,0.133965643394156,454.955573492561
"IE063",0.0826957028045913,0.0828712011294686,104.601396172537
"ITC11",0.429513917697982,0.601634859384325,475.340613789996
"ITC12",0.55085727559667,0.551758633689079,306.405821262876
"ITC13",0.486649199854035,0.608438023813641,277.211647542025
"ITC14",0.0552835812776704,0.163096462233603,273.06787183235
"ITC15",0.623743566422383,0.244076867969128,739.131161270579
"ITC16",0.537058293469437,0.695015716950251,141.095598819739
"ITC17",0.603112886591903,0.659022378023232,386.039672239076
"ITC18",0.496295306867592,0.411785549575506,221.712134052106
"ITC20",0.0141987364113645,0.537530941908779,48.9544844245005
"ITC31",0.0768212852939968,1.11756986802644,151.381278870981
"ITC32",0.0806557683637218,0.915199688777779,278.590427864776
"ITC33",0.0452201791205675,0.554788115075721,299.581230518197
"ITC34",0.0507985976915532,1.00972944253429,272.0689731303
"ITC41",0.259436036457591,0.154971156814455,1604.43431546688
"ITC42",0.231902575141014,0.175289266467235,1833.21904017527
"ITC43",0.243956565283438,0.15280696580697,2111.11488754744
"ITC44",0.0346651329503701,0.208074570624463,50.5098605985048
"ITC46",0.186498481490847,0.408844973384175,820.576117243471
"ITC47",0.182165267945416,0.784457081557178,328.428762567309
"ITC48",0.905308065938914,0.192392497428833,830.23065749384
"ITC49",0.454394893376277,0.209002290385557,1316.33726471445
"ITC4A",0.270927572936206,0.507094663566937,531.708555495675
"ITC4B",0.539009773987115,0.355579097508224,526.269886797017
"ITC4C",0.274378569206168,0.205450527035753,2150.89750457823
"ITC4D",0.277895246465459,0.223834452218888,4857.42980600462
"ITF11",0.272330701244877,2.04822259930997,104.625006694732
"ITF12",0.501187522067903,3.02338301547182,245.418526927945
"ITF13",0.414939753946364,2.00505890239009,274.113375651704
"ITF14",0.221047525224727,1.78193614553273,251.600222732102
"ITF21",0.362070788954831,1.84575765773054,177.58127236829
"ITF22",0.618909061717836,1.8451851518014,151.645741093535
"ITF31",0.600409762604745,2.25286076494953,736.048787609553
"ITF32",0.743398779706612,2.26854004504365,248.040284319934
"ITF33",0.0703975402430779,3.53568541005691,3104.25915328427
"ITF34",0.553550756213793,3.30541139456184,389.943791344138
"ITF35",0.316226339705776,3.52501573212794,305.876957704408
"ITF43",0.0640569538863388,4.89901963969664,286.625543204674
"ITF44",0.108127898798357,5,251.739415238832
"ITF45",0.0922676380092061,5.00000015984024,368.911263220812
"ITF46",0.309391164738583,4.35709984282316,107.332832479018
"ITF47",0.165864151860588,4.80473129692898,316.337239519674
"ITF48",0.183702694966748,4.80086195600848,310.070746706863
"ITF51",0.445322293683506,3.68961042259551,92.5286625938983
"ITF52",0.454139585459141,3.08412172958762,78.5232208339463
"ITF61",0.222897617978788,3.53568567479567,112.432736104142
"ITF62",0.573084848575925,3.53568510506742,73.7056365359916
"ITF63",0.223748063491989,3.53568496599411,176.440086115478
"ITF64",0.35437799901609,3.53568526772847,179.08527824871
"ITF65",0.156669852061274,3.53568521707654,204.057119624711
"ITG11",0.293929082057918,2.56536781011908,204.086655679436
"ITG12",0.847972961684251,2.349237747633,198.052485865896
"ITG13",0.245838537080676,2.34923773732584,232.307299645511
"ITG14",0.897595700333495,2.34668262950064,178.730094406562
"ITG15",1,2.34923764489955,176.268105840404
"ITG16",1,2.34923796347861,142.916698305615
"ITG17",0.520019895454567,2.3492375894776,262.431095216106
"ITG18",1,2.34923733683015,199.798694489212
"ITG19",0.590143791986982,2.34923764313128,250.752212029236
"ITG2D",0.704833411780295,1.34724550561971,53.8667161807737
"ITG2E",0.503377438215384,1.34724562967948,36.9749053074187
"ITG2F",0.208289447843453,1.34724567835312,343.79709803986
"ITG2G",0.840146438322097,1.34724564743058,72.4089517531576
"ITG2H",0.576016090498332,1.34724565160443,104.655164736019
"ITH10",0.0240508113877066,0.19793708226921,67.5000800008883
"ITH20",0.0822098995045782,0.355156269405292,141.443449563965
"ITH31",0.424618928918301,0.131161299917684,357.03356060736
"ITH32",0.298025799542733,0.456700799368904,454.883210386504
"ITH33",0.0795709504338932,0.365576298163008,104.505418097973
"ITH34",0.688634306654083,0.362793545093345,592.373462072206
"ITH35",0.754654257584905,0.502638729977117,614.123054035374
"ITH36",0.516745547853511,0.439601191544363,680.079105979902
"ITH37",0.699852024374637,1.29804621286267,489.218117367108
"ITH41",0.556793755201219,0.350307791838767,178.965885504424
"ITH42",0.344506392339367,0.704072523766013,159.880905661618
"ITH43",0.765798661167932,1.60041925001211,581.249410179266
"ITH44",0.375632256696629,0.0725084027511737,1105.49453533919
"ITH51",0.599762883312682,0.208482765750032,236.587179374175
"ITH52",0.442996831725972,0.164658919723886,240.986328998765
"ITH53",0.507663356649186,0.115067707610085,476.175062097839
"ITH54",0.623689936459391,0.4187001613883,403.863672244418
"ITH55",0.50400652934041,4.22701559247162,320.779439594057
"ITH56",0.515690388941635,3.89899234388533,243.27150279366
"ITH57",0.766702140726658,4.01719581837736,312.857933961669
"ITH58",0.552358294619818,2.99664260321533,283.075187775051
"ITH59",0.533142585327358,3.05224458714501,290.288077239694
"ITI11",0.0876560926548367,0.923798380174843,245.713831397667
"ITI12",0.248597069420171,1.25269116786779,353.289903303986
"ITI13",0.330062196114926,2.86241046492434,521.3683475428
"ITI14",0.320608856396268,2.82425745307054,602.275086350301
"ITI15",0.197543923572856,3.2216783365092,1357.30052725889
"ITI16",0.206520377007833,3.82790291807788,163.88512636127
"ITI17",0.56527562383385,2.92543115927771,332.6629202966
"ITI18",0.491770967557521,2.54538625048097,171.166173202249
"ITI19",0.752888462225607,3.03128891622376,179.174130862028
"ITI1A",0.642288821723686,3.76367118220898,58.4323087543462
"ITI21",0.737566804433379,2.60195648081921,130.740390229403
"ITI22",0.783809299087099,2.58007636818509,178.85246360297
"ITI31",0.531613702918916,3.04366074989606,246.976600376641
"ITI32",0.796487506993061,3.02960997384469,214.338297559546
"ITI33",0.641834264140264,2.99600031873959,179.763002087959
"ITI34",0.449994020807606,3.02111904166913,225.662920048526
"ITI35",0.910858392812138,3.03232706613992,335.255524608059
"ITI41",0.903007316861638,3.16976163192964,197.468661839205
"ITI42",0.499802203614522,2.5442682988594,183.988011143863
"ITI43",0.463832633008556,3.3524158868808,819.58048117724
"ITI44",0.387985714209774,4.55575237782946,552.167693367277
"ITI45",0.594760831524379,2.59360649247375,179.134547468148
"LI000",0.239428435198597,0.114107886185892,1133.3501514341
"LT011",0.942456024632188,0.507476908830892,60.5681892501976
"LT021",0.801089000777623,0.192935616533135,31.1303799015776
"LT022",1,0.168951969941989,53.0649470406924
"LT023",1,0.162962341238729,53.2292739839838
"LT024",1,0.0642334468322212,44.5494275845763
"LT025",1,0.259924203536574,22.518476652647
"LT026",1,0.134851951281282,24.29668575442
"LT027",0.882386867821149,0.0423799353233298,17.2653328047075
"LT028",0.995218307169796,0.0888761972981894,12.9224765035329
"LT029",1,0.552622069455075,12.6438268025305
"LU000",0.46708120423826,0.66150376872918,505.1069742115
"LV003",0.594170412387282,0.147263585361559,13.178686888911
"LV005",0.654552965702274,0.0923315349638609,12.7862257314784
"LV006",0.0332868477608946,0.0309603605649722,431.870662310346
"LV007",0.534265688355971,0.105516954605521,54.8464522477848
"LV008",0.354895521128402,0.0522315480699537,10.055233518223
"LV009",0.771405841320869,0.184463287486865,39.596078501859
"ME000",0.275513850639984,0.156283461362566,47.5971002798471
"MK001",0.57076282460741,0.888312118329473,102.413825237465
"MK002",0.571494288931619,0.94488930005136,54.9590902384745
"MK003",0.233710614199633,0.588031454819591,126.257179293258
"MK004",0.575905643951145,1.10127887449804,59.366907429496
"MK005",0.693503891274941,0.819554988615378,65.4854751713454
"MK006",0.205536863075899,0.639145966256486,226.39797939587
"MK007",0.697597384033421,0.864071592952381,173.142877992795
"MK008",0.493589496181617,0.839246935021018,255.966573421383
"MT001",0.756228578777963,2.34923751738046,271.350944234031
