"NUTS_ID","cropland","waterstress","population"
"DEC05",0.27922828201086,0.484425097844479,848.417683122373
"DEC06",0.301155216306256,0.320228939152972,450.769808164336
"DED21",0.660853005053128,0.22960613565968,1069.98858419276
"DED2C",0.921927416644694,0.455559979617991,296.722097209383
"DED2D",0.986536603160868,0.649209903370935,199.043565623821
"DED2E",1,0.229606148015489,450.44872283051
"DED2F",0.777716101275484,0.229606110436239,389.391398230296
"DED41",0.982073585880346,0.229606131867018,1036.16363831048
"DED42",0.297246029324064,0.236667618431527,456.210694916845
"DED43",1,0.248952586169051,314.164906265051
"DED44",0.622183230083086,0.492248039929117,367.144248063923
"DED45",1,0.380475396607671,738.89769742345
"DED51",0.914827333102192,0.509412734319119,1434.81256863835
"DED52",1,0.458700414927106,511.360879562848
"DED53",1,0.274396783757951,292.860007925597
"DEE01",0.795017805233573,0.194638709725042,427.456710425222
"DEE02",0.859356730915711,0.577651150430085,970.334713004548
"DEE03",1,0.0227127462917559,510.297631776203
"DEE04",1,0.132690757709463,73.2121341054401
"DEE05",1,0.244844431216988,264.981213061281
"DEE06",1,0.383739449151158,211.701449850785
"DEE07",1,0.295799962514651,209.893694667812
"DEE08",1,0.577651107956132,562.302621394992
"DEE09",1,0.558335072351719,173.699432193756
"DEE0A",1,0.577651162693585,225.645125413559
"DEE0B",1,0.570869686387951,482.872288863866
"DEE0C",1,0.460352968106211,271.241533343114
"DEE0D",1,0.168220168356588,104.322501978329
"DEE0E",0.951401315600104,0.281191161832295,138.209295170028
"DEF01",0.416871042155621,0.248273522496693,428.310191755264
"DEF02",0.395459223534925,0.287605179933034,1324.79336080669
"DEF03",0.762737743579592,0.287605216861345,885.747193829527
"DEF04",0.710638619764494,0.196435558166533,722.73878445049
"DEF05",0.769862978277053,0.196435541944584,116.957792267314
"DEF06",1,0.138061208239169,605.800799830072
"DEF07",0.66843894080267,0.196435538042227,94.226354922911
"DEF08",1,0.287605206748356,198.318387272973
"DEF09",0.591346072334536,0.446634056868423,1288.49696359852
"DEF0A",0.725573542859873,0.276373341453402,429.660476469207
"DEF0B",0.762277405514363,0.232650083014413,232.036381232467
"DEF0C",0.811484935049123,0.236920733176856,159.669848013884
"DEF0D",1,0.291549079733649,896.234005898125
"DEF0E",0.59155928392401,0.330197439403348,532.863737746679
"DEF0F",1,0.190448967107129,1208.3205117527
"DEG01",1,0.56479590934823,393.218289964398
"DEG02",1,0.57765111686331,777.508126505921
"DEG03",0.760965616205541,0.577651150430085,279.552650590405
"DEG04",0.0108073383833335,0.417322449768308,740.038574926602
"DEG05",1,0.5776511155416,487.039510083619
"DEG06",1,0.468532312288306,176.630270968882
"DEG07",1,0.571234532232301,191.129269327754
"DEG09",1,0.543716503401106,180.215411074814
"DEG0A",1,0.577651107397007,211.963105191553
"DEG0B",0.363713978666117,0.473182512622734,218.87405118967
"DEG0C",0.964276327943034,0.517178338346204,278.627529971082
"DEG0D",1,0.57765111432156,204.469336888735
"DEG0E",0.481858161316203,0.536465878810472,271.208547995947
"DEG0F",0.734523427902581,0.553849128911789,308.982356712363
"DEG0G",1,0.57765118730114,368.379466616395
"DEG0H",0.23144231163785,0.62736179693242,317.83600800734
"DEG0I",0.361400550790876,0.580440412193675,279.606631366556
"DEG0J",1,0.577651197652807,291.242018831788
"DEG0K",0.863052035711458,0.582326561160339,239.062263663716
"DEG0L",1,0.577651154586154,482.635709151073
"DEG0M",1,0.562007069027225,805.457873782292
"DEG0N",0.595039175913875,0.417322428602569,324.033877201009
"DEG0P",0.525640448044138,0.425268365972805,177.476012354723
"DK011",0.0523750009858942,0.171692711169145,3432.75003922662
"DK012",0.603870454828748,0.17169271982973,2229.36283454288
"DK013",1,0.171692711169145,863.840989111572
"DK014",1,0.0728508327010239,36.1721260545567
"DK021",1,0.171692711672363,952.292523002568
"DK022",1,0.171692708282284,89.3716523308315
"DK031",1,0.175565333972798,197.873413354339
"DK032",1,0.222232333795694,97.722289920664
"DK041",1,0.0742109526982984,83.9836526697823
"DK042",1,0.222555657511019,199.843110250912
"DK050",1,0.0750637778775259,79.3640523399125
"EE001",0.344261350406033,0.203290489812998,104.528642408042
"EE004",0.330477977836417,0.234685385776597,12.8296812707953
"EE008",0.67195071622456,0.0861296025262312,22.1474374156192
"EE009",0.731470815044784,0.206582187243693,45.361693069817
"EE00A",0.41653370808411,0.115613379087601,43.3155870309501
"EL301",0.0605519828117038,1.75762839703111,5903.96024285084
"EL302",0.0149544252265641,1.75762859165996,6675.74608234115
"EL303",0.00970319013233892,1.75762845541976,2887.70880259398
"EL304",0.0566154645077627,1.75762831917958,4840.59213844819
"EL305",0.232560326127004,1.75762843520185,1503.37553954222
"EL306",0.245539816276702,1.75762831917958,542.681329477142
"EL307",0.0650108203317701,2.13511013569253,711.811878384145
"EL411",0.379078038922807,2.68190185670776,36.2219103695633
"EL412",0.207037352405648,2.68190181289035,39.9625964269339
"EL413",0.0553275350106969,2.68190187253071,67.7315101789458
"EL421",0.147861037168097,2.63512346142592,40.0855676949052
"EL422",0.301486025259279,2.66659209961297,18.1353427213141
"EL431",0.080417949665751,2.68190200987455,112.948161146533
"EL432",0.0922712129971111,2.68190184484054,49.09079956436
"EL433",0.318135309564469,2.68190142308703,47.7276800878786
"EL434",0.0727873039954024,2.68190162155926,26.4423827550402
"EL511",0.800325493548372,0.461126863548839,52.0982563565352
"EL512",0.705050459223921,0.734793379053583,68.1214123286225
"EL513",0.750957744726519,0.683687505174072,43.9939102209192
"EL514",0.379762026229633,0.826735074247686,58.6491808535365
"EL515",0.554958453730661,1.05200752031104,58.0480144703787
"EL521",0.652197977937674,1.68822137381817,215.790924412102
"EL522",0.757935503451352,0.805803121325258,301.044402615843
"EL523",1,0.761472696591092,278.338983542773
"EL524",0.498467913144104,1.60099498968169,150.073236642852
"EL525",0.725933748241657,2.51003444594981,114.283089972651
"EL526",0.741931540305054,0.917774866215805,52.4380373788218
"EL527",0.431229073705957,0.719089691547344,29.1202614947602
"EL531",0.632424021411638,1.77760573576047,44.9808041585669
"EL532",0.601681543363266,0.653915817553337,39.221948212833
"EL533",0.622137157101735,1.03489036175314,54.697647237407
"EL541",0.444443138780099,1.75762836403563,41.1312730283551
"EL542",0.513342335506801,1.73382975984944,52.9701885740264
"EL543",0.228224980297209,1.3574099710708,49.0589206673158
"EL611",0.664238041240779,3.9794736277276,53.7885380774272
"EL612",0.792671523494298,4.66933164283465,80.4687787055862
"EL613",0.317799317187831,2.89755524323368,75.5655674432675
"EL621",0.165434853842453,1.75762831917958,48.1082293169212
"EL622",0.187006399161636,1.75762853716388,102.344439060667
"EL623",0.498425665632859,1.7576285756317,20.531243473561
"EL624",0.169345204717231,1.75762831917958,33.7733928755083
"EL631",0.402366918478757,1.75762865590372,51.0471850802539
"EL632",0.453389693343558,1.7576284258046,81.0556287936013
"EL633",0.564403301776401,1.75762861906791,58.1076224097698
"EL641",0.514092010364619,1.75762862638563,250.805515638582
"EL642",0.329877204124058,1.84515193876616,207.228236067449
"EL643",0.0362895034185297,1.83396371924754,38.8502788284272
"EL644",0.485834805463484,2.52380951677731,44.2052539254883
"EL645",0.112515190951053,1.75762854185063,54.6721299736247
"EL651",0.201472516801277,1.75762853885111,47.660842255802
"EL652",0.122262375535779,1.75762854233505,77.3571801783521
"EL653",0.132692489447677,1.7576284539008,28.9245042354364
"ES111",0.20714339824291,0.205439890546366,177.152632532325
"ES112",0.331229177262116,0.223791223061863,50.8727587873959
"ES113",0.156064226056295,0.454215025486307,86.2367726686367
"ES114",0.230840475196267,0.194742790614808,289.61020807904
"ES120",0.1231649964751,0.355095740977656,126.858338224238
"ES130",0.0915820566066583,0.537819240165106,174.382464672665
"ES211",0.473905098468078,0.715762691642195,317.5094102037
"ES212",0.0371086011563387,0.455197851542006,395.656450078856
"ES213",0.019618103801414,0.475320405015371,790.034613073361
"ES220",0.687875483052087,0.791401336781514,134.374429798408
"ES230",0.373012218132935,1.02093248835304,106.096913369869
"ES241",0.726718731851206,0.974415413821904,31.0407044064947
"ES242",0.581207312659482,1.24536585319808,18.4063222633344
"ES243",0.81196687966966,1.20833756165069,73.0602123134704
"ES300",0.370536021274351,4.12734771737474,1079.79395350943
"ES411",0.460974691874639,2.71277154949711,40.8383672983932
"ES412",0.839616919399447,1.44801454143447,76.1079833529298
"ES413",0.307763123639626,0.98771838030201,55.8754357485384
"ES414",1,1.64613534888526,56.4547511136509
"ES415",0.499033318692433,0.561334299713496,46.7559054195255
"ES416",0.714904345936739,3.9546545725465,95.9867911245192
"ES417",0.684492579305444,2.58387404648971,22.0805304970114
"ES418",1,2.30931831104592,96.5396695302873
"ES419",0.661107000161086,1.41504557038445,30.0213402485058
"ES421",0.689473307562452,4.71550713482946,36.4121224467152
"ES422",0.439213533476039,1.96098497654769,35.584709026992
"ES423",0.693135519999979,4.29352584577277,22.4319494187591
"ES424",0.586664980272537,3.84435694149963,48.4545589951219
"ES425",0.717946457631109,3.11293395136755,203.804900585317
"ES431",0.641323081680598,2.68427830869868,38.1220814144342
"ES432",0.443926236825911,2.18867531821063,28.0548973993689
"ES511",0.285730952490843,1.39221191489803,586.952826720855
"ES512",0.321005755611312,1.09577627793891,182.37648246474
"ES513",0.550526656755557,0.956518124550836,61.0513624132262
"ES514",0.117161500651254,1.69399565094382,140.022480990694
"ES521",0.198719197428092,4.99999977672775,360.99760555987
"ES522",0.0747814393056965,1.13906856882329,153.841685239458
"ES523",0.133623788014861,3.53972443464425,247.974825133442
"ES531",0.227550103558798,4.99999988501979,64.4576688368496
"ES532",0.734014795380559,4.99999957905554,205.58189178647
"ES533",0.818757188680207,4.99999974129454,30.4725446427754
"ES611",0.242489424713871,4.95214036732769,62.3722250734802
"ES612",0.455504869187364,2.84785330388203,134.532081880439
"ES613",0.529407866658415,2.94727940535728,70.8920720912361
"ES614",0.418393481363061,4.6456566485407,105.909139473248
"ES615",0.264790534766656,2.2289871958968,96.7674902348231
"ES616",0.141651553560752,3.26469513209309,71.6236531110383
"ES617",0.371160795194344,4.79656341069404,237.029558098974
"ES618",0.760574047570017,2.93179686379883,201.074874034472
"ES620",0.293914402774438,4.98736247572042,141.255403448439
"ES630",0.112283951626266,0.516513300326215,1060.85252478406
"ES640",0.19204365690616,0.516513300326215,471.621900377424
"FI193",0.116859132656357,0.117978491580716,18.5059636963907
"FI194",0.509639108259104,0.511725723313679,17.1651780543126
"FI195",0.54129523400712,0.47916790002082,29.4405026794022
"FI196",0.473251300802812,0.32802863179222,43.3006894463631
"FI197",0.318804654144362,0.293573291470979,38.8029235384298
"FI1B1",0.468783246653484,0.183152237705269,222.635774199714
"FI1C1",0.593202649346233,0.183879687469663,62.3437929028814
"FI1C2",0.362444363182774,0.213719016580893,55.7475385073641
"FI1C3",0.355467585097802,0.15129489759357,43.2728789448049
"FI1C4",0.36427428507792,0.0857986576058722,48.9749308006088
"FI1C5",0.131663683777771,0.0311902265013294,24.3398319217096
"FI1D1",0.0555353876079017,0.0226616093373315,12.545038676006
"FI1D2",0.231193492373651,0.0521391168822788,14.1823498666211
"FI1D3",0.104255448929163,0.0134543414125595,9.66376490607904
"FI1D5",0.400113281867157,0.129340820037991,15.0144056759437
"FI1D7",0.0139347359290192,0.0589717181919636,2.37861479474893
"FI1D8",0.034926862183556,0.0331327601495877,3.71032831959496
"FI1D9",0.196655955655887,0.0577643285511054,12.1205302798627
"FI200",0.156772135011904,0.184767183943446,15.8352203876654
"FR101",0,0.250685295968987,25562.065070306
"FR102",0.711480270221547,0.502840703130021,596.0593996743
"FR103",0.633047010124356,0.217289558759999,2809.89238591183
"FR104",0.649814783961409,0.468292512543626,4486.77455123378
"FR105",0.0185126267027188,0.244893815098544,21719.3962419149
"FR106",0.072881738410045,0.266916161006811,12135.3764223257
"FR107",0.0593299536625395,0.336628024426818,14588.4198187556
"FR108",0.677406753345474,0.269599874729202,2574.44562932398
"FRB01",1,0.121614947571568,74.0202421620947
"FRB02",1,0.308194450166637,151.657730610365
"FRB03",1,0.082509148800958,60.1662540887791
"FRB04",0.913690526734363,0.149829718262941,164.192147649388
"FRB05",0.628632864490081,0.261496971119935,131.238334653647
"FRB06",0.807486058602643,0.37718225044238,139.960081178474
"FRC11",0.610469654740192,0.398573788587396,102.005353354555
"FRC12",0.517023496120575,0.413441788723956,55.5460700250098
"FRC13",0.454660504083547,0.26885452719929,105.51076205089
"FRC14",0.884372635988928,0.590552378857714,68.3660529465455
"FRC21",0.191785448955481,0.199655365768622,177.050572912231
"FRC22",0.24312501479538,0.155423375699228,128.600872549421
"FRC23",0.591036564611014,0.177849156304829,121.813294322089
"FRC24",0.541067953957686,0.185030597042252,423.90169639751
"FRD11",0.731749411034883,0.462450877404641,180.465936877525
"FRD12",0.392423685560719,0.279516301861363,79.6688123567158
"FRD13",0.699879408825864,0.51208652940147,78.3016996127901
"FRD21",0.825456045782425,0.209535547452304,279.136990828371
"FRD22",0.860111173440079,0.436724767882163,179.664340693442
"FRE11",1,2.16522502705343,751.20252351834
"FRE12",1,1.89415541181265,368.286104457919
"FRE21",1,0.904115820983222,157.299826530859
"FRE22",0.977127044490264,0.523137147493153,375.488048236902
"FRE23",1,0.775392147880502,188.947654213877
"FRF11",0.231241178141124,0.15031121165448,396.788754694143
"FRF12",0.377761685885702,0.118476117736096,395.573338536294
"FRF21",0.605489449768411,0.851340772139614,126.643507466777
"FRF22",1,0.608230845021659,84.8612443609642
"FRF23",1,0.527105649329465,108.211615200572
"FRF24",0.557649569700319,0.465231008286515,40.8700901860209
"FRF31",0.351733612440255,0.659718851490019,248.368442224071
"FRF32",0.561489555185054,0.8164580126544,67.809918495714
"FRF33",0.384894982103247,0.474498327010529,430.589862600973
"FRF34",0.258711569490871,0.58681862987426,124.204942291419
"FRG01",1,0.32704549602887,253.65984547428
"FRG02",1,0.175724491346083,169.271097054706
"FRG03",1,0.543170822501011,100.474593507508
"FRG04",0.910153986615406,0.582914641948633,128.504958093448
"FRG05",1,1.54956263713543,122.519514952423
"FRH01",1,0.269494053360254,93.2414346968794
"FRH02",1,0.272860636877937,122.388896721798
"FRH03",1,0.319446315794631,181.226737634393
"FRH04",1,0.229714423886629,129.646346640108
"FRI11",0.719110429421201,0.308283084000658,67.6489930709313
"FRI12",0.234461545590422,0.262621184859736,195.269453827523
"FRI13",0.430662382509075,0.34767364956616,54.9115613179198
"FRI14",1,0.135084015821457,87.8968734759837
"FRI15",0.620225412772833,0.489917241675883,120.04462540036
"FRI21",0.253104828623885,0.285058801151311,58.7131472294037
"FRI22",0.418279705725502,0.120357444489763,32.3976175267105
"FRI23",0.608840630681384,0.186234415687487,99.9558573356867
"FRI31",0.885516220972143,0.628891162035142,89.8783541531982
"FRI32",0.891038277013108,1.29882275239103,110.221383556321
"FRI33",1,0.8720973881223,98.6977998032019
"FRI34",1,0.183580246487493,90.4342474611243
"FRJ11",0.27100964028519,0.569888666771205,110.398388546048
"FRJ12",0.238128580400161,0.0485051391519239,224.404909229887
"FRJ13",0.119906966918731,0.271618559209803,203.911695982211
"FRJ14",0.174311493105927,0.103250850872518,23.7742500531193
"FRJ15",0.0787040210990252,0.585016650099122,148.222262698484
"FRJ21",0.346715157237452,0.675647927789719,59.8842597927051
"FRJ22",0.769013769338462,0.182490403817663,44.8483662236272
"FRJ23",1,0.583847017515775,219.988136542726
"FRJ24",1,0.364882784551207,102.558814050715
"FRJ25",0.572224442759403,0.177494583937391,59.6173303577491
"FRJ26",0.462570424854484,0.541590495686771,93.9265846820329
"FRJ27",1,0.421493777316127,111.970810582001
"FRJ28",1,0.265048766215914,240.798644536268
"FRK11",0.735810516096127,0.289570949244838,72.6111319141753
"FRK12",0.322011821906443,0.227504488646788,41.7268675220498
"FRK13",0.192157799298193,0.361360703757805,137.442890647358
"FRK14",0.382557128101086,0.321359443476498,135.125248143878
"FRK21",0.395440483369992,0.135460970972063,300.511321158774
"FRK22",0.250572965704132,0.078127912202865,159.923725644402
"FRK23",0.495223093439307,0.0742417018806051,119.870010502584
"FRK24",0.447648760082086,0.120803883503431,272.215721146954
"FRK25",0.41218747694367,0.290415919545162,217.606125882143
"FRK26",0.277478536385626,0.15019847659534,895.198666125239
"FRK27",0.0802925197434574,0.183043224804744,122.26751372771
"FRK28",0.269328038988863,0.119874804301049,315.500899780948
"FRL01",0.458681560088368,0.356414528476096,51.1914375427699
"FRL02",0.259455123810033,0.224243376545147,32.1251452585852
"FRL03",0.0934904269960478,0.792799202887898,331.837177443309
"FRL04",0.35949538690655,0.463155084736948,434.678100107792
"FRL05",0.282411194653854,0.768907798916251,226.190389221834
"FRL06",0.432710614710311,0.106016966688693,231.63981280674
"FRM01",0.0449441910688228,0.1508344520932,27.7121668612449
"FRM02",0.072843933488341,0.150834454121779,28.8759323604943
"HR021",0.795917093252186,0.0273042721958481,64.3861875472526
"HR022",0.878499044361035,0.0176093533332616,49.6676072389258
"HR023",0.607795446553891,0.0393799388543744,72.469888150127
"HR024",0.683065286664237,0.0385804365035258,86.7587205554924
"HR025",1,0.0107402457050077,81.8775177716112
"HR026",0.94591213074311,0.0152486718282937,104.683755808436
"HR027",0.495511289095891,0.0459896043006623,62.8566439301705
"HR028",0.501010300717621,0.0503190029275426,70.0262860158976
"HR031",0.173588460026103,0.0534503875766314,56.3893032982072
"HR032",0.286652710521308,0.0602689270638753,32.523512757369
"HR033",0.485728316363801,0.0598313011197016,67.8699912327534
"HR034",0.602736418883838,0.0686266027106929,82.4248383216478
"HR035",0.561827922811222,0.0613801571385483,89.9683926061634
"HR036",0.908144892879848,0.057492087287868,88.6357789737654
"HR037",0.279129579367615,0.0489558730659418,86.0261164126471
"HR050",0.631734647204977,0.0824039302974267,156.026436662274
"HR061",0.973061752718476,0.0599667524125044,286.286753293931
"HR062",0.846585612530697,0.0307794619554306,365.475124276229
"HR063",0.865196035971538,0.0221575492460019,137.566627383393
"HR064",0.924160406476863,0.0910270615135814,527.607421666346
"HR065",0.708277036672442,0.0661500421733483,130.038538012336
"HU110",0.455017863164132,0.0236623011971,1105.26085374287
"HU120",1,0.0657951551878296,479.505840225659
"HU211",1,0.0206271377445821,178.464287645935
"HU212",1,0.011800858048864,242.631300289139
"HU213",0.771696742398474,0.0173864275415815,91.3249040634896
"HU221",1,0.0152805928804179,133.36316858875
"HU222",1,0.0217385451782115,118.397540817083
"HU223",1,0.0408369772988088,101.201349363352
"HU231",1,0.196819066972706,110.617806202124
"HU232",1,0.0540876014998809,70.1001738481963
"HU233",1,0.0186469251616205,124.207861342428
"HU311",1,0.155723131934461,125.232693906023
"HU312",1,0.0688631458372984,109.317546796641
"HU313",1,0.0574852082287413,376.967579404645
"HU321",1,0.0788301948317614,121.062837200122
"HU322",1,0.0687281073905665,83.406858308258
"HU323",1,0.0488579522823993,117.820470868272
"HU331",1,0.119352250189264,126.413401965244
"HU332",1,0.107444996360364,76.3774523780395
"HU333",1,0.045382163649144,112.721069236531
"IE041",0.0959488773805171,0.0560920449388596,60.7581068254214
"IE042",0.0252595533836801,0.0238333725841315,47.3704982047516
"IE051",0.0501870038209036,0.0245399711300872,88.5461805863547
"IE052",0.293634678981071,0.0844060891302752,87.077381406132
"IE053",0.0743011142777158,0.0145738853130952,72.1306715805067
"IE061",0.519643559487439,0.121969563178632,1635.17504662327
"IE062",0.293395426744519,0.118057855124464,342.965669411708
"IE063",0.0869442893706987,0.0731569327387561,81.3762890729632
"ITC11",0.442073658235903,0.390558548907534,434.525363705233
"ITC12",0.482795798878503,0.360089353321606,295.934575311059
"ITC13",0.487760271086578,0.394241804607618,269.737783849489
"ITC14",0.0552835812776704,0.127029167811906,256.308392239766
"ITC15",0.444270181744245,0.168559104847091,687.569248565208
"ITC16",0.548901942195554,0.455353457113365,136.699448428539
"ITC17",0.595917396621717,0.427446906470895,367.448815630198
"ITC18",0.532974323293281,0.273379895234734,216.814286237586
"ITC20",0.014816072777076,0.353419177129323,51.5786269810487
"ITC31",0.080273927329682,0.762638182698519,144.456384871799
"ITC32",0.0845272452451805,0.612853638028542,265.986855041129
"ITC33",0.0457585145862885,0.385618184456422,285.031166842622
"ITC34",0.0507985976915532,0.689894022964084,257.878467845829
"ITC41",0.256055762366938,0.123637892157215,1454.35785709217
"ITC42",0.222501119392054,0.133839853558498,1648.69745164508
"ITC43",0.248960802520022,0.117682343530489,1896.03605514977
"ITC44",0.0352897299404669,0.149138473505515,55.4202420684222
"ITC46",0.230316571316851,0.277682388882922,753.809162936909
"ITC47",0.213965216453807,0.531096354676487,315.421846542478
"ITC48",0.76060581693502,0.138620958089925,760.381160845198
"ITC49",0.576243803331926,0.155759871303433,1218.1238701415
"ITC4A",0.360107899027708,0.342802495721645,511.963967800366
"ITC4B",0.709746631023932,0.232632805330937,497.858733479581
"ITC4C",0.20981890586354,0.154410113746242,1943.83190695709
"ITC4D",0.37477615807727,0.165768143232291,4343.59767104348
"ITF11",0.319718209548137,1.03067373384376,105.605864212294
"ITF12",0.842741376300321,1.50450322297282,232.513936227162
"ITF13",0.796816579291424,0.872714993952202,258.7199993465
"ITF14",0.485310224066053,0.894880283757934,233.947660886644
"ITF21",0.434484946745798,0.922001099566501,174.254518624431
"ITF22",1,0.945348438656733,147.848063261012
"ITF31",0.60190331922814,1.55102794087234,676.4177926422
"ITF32",0.796152989985271,1.41999325146515,240.43942805899
"ITF33",0.0703975402430779,3.25570924088199,2802.12925284711
"ITF34",0.643090400473654,2.64677579290674,366.788775899519
"ITF35",0.319463461545375,3.21554126833396,288.969015115926
"ITF43",0.416574203299056,4.88278925272704,272.000131914424
"ITF44",0.253579133222542,4.99999979399746,238.874013422257
"ITF45",0.204877747390521,5.00000016308534,332.999853931809
"ITF46",0.945465102037165,4.13196370605563,108.338121542413
"ITF47",0.500497719388239,4.77983706968545,298.19670628332
"ITF48",0.475578753868619,4.59579844888927,302.587442205745
"ITF51",0.607521728492363,3.19220605488473,95.2027461482255
"ITF52",0.631118330460064,2.61106638781253,81.6286853498669
"ITF61",0.222897617978788,3.25570920222363,111.774917895698
"ITF62",0.573084848575925,3.25570883609485,74.284062482033
"ITF63",0.223748063491989,3.25570900320773,170.188838668262
"ITF64",0.35437799901609,3.25570926168186,175.779078993992
"ITF65",0.156669852061274,3.25570884144805,193.443730237393
"ITG11",0.293929082057918,2.33757912521161,191.519859126666
"ITG12",0.847972961684251,2.14163597575255,190.683163500147
"ITG13",0.245838537080676,2.14163584017466,218.48328265517
"ITG14",0.897595700333495,2.13956325283563,172.576255977222
"ITG15",1,2.14163556179429,174.592133159467
"ITG16",1,2.14163596003816,144.129866305265
"ITG17",0.520019895454567,2.14163607412268,249.134911025787
"ITG18",1,2.14163582106225,187.49561780048
"ITG19",0.590143791986982,2.14163604482126,234.439199573775
"ITG2D",0.704833411780295,1.10977609430712,53.6818047749459
"ITG2E",0.503377438215384,1.10977598033342,38.7519435735976
"ITG2F",0.208289447843453,1.10977604111322,317.848789170237
"ITG2G",0.840146438322097,1.1097760285902,72.5552457288836
"ITG2H",0.576016090498332,1.10977595171248,100.301060266152
"ITH10",0.0235103437160728,0.146508709871399,70.1137563264875
"ITH20",0.0945332769451067,0.249614889835552,142.721351374607
"ITH31",0.50650047542465,0.0844340408448257,344.762008833126
"ITH32",0.298766236311783,0.333561197612097,434.925431436225
"ITH33",0.137293606002887,0.289620506585271,108.166280285886
"ITH34",0.823011938260959,0.292180890572312,560.699296230656
"ITH35",0.916225143020838,0.433046225054476,585.733251495586
"ITH36",0.672380467179727,0.324122887044495,639.447166103135
"ITH37",1,1.22890247302875,469.088765701538
"ITH41",0.647977542643191,0.285216221565921,178.692072594399
"ITH42",0.442137265258646,0.334852288318781,151.783956065222
"ITH43",0.848228378168647,0.472393260208576,521.353750874676
"ITH44",0.309896611774719,0.0574920871905715,963.353822091688
"ITH51",0.587958026561766,0.153777792823934,228.344866549908
"ITH52",0.458566349021381,0.115843236286941,233.445413227477
"ITH53",0.651846656921999,0.0715691300894703,449.701427115843
"ITH54",0.837781356841161,0.22505284847827,385.026600742772
"ITH55",0.672735594598232,2.13483464534434,305.476476608424
"ITH56",0.610202372951302,3.18215957115168,242.461400073578
"ITH57",0.914652932872395,2.0084678907833,297.695190423667
"ITH58",0.777377430783157,1.50670424846571,267.161027793205
"ITH59",0.894712286823666,1.52266383772874,274.128667976035
"ITI11",0.0876560926548367,0.634698508808415,235.536405818777
"ITI12",0.249151973592984,0.783311822924507,330.746192971736
"ITI13",0.330062196114926,1.51283642664335,481.795529960684
"ITI14",0.331042038178732,1.49763262469995,549.285343796758
"ITI15",0.197543923572856,1.6811203900123,1234.43281369777
"ITI16",0.206520377007833,2.40209780366348,155.414886711148
"ITI17",0.56527562383385,1.71022261033714,306.673853486206
"ITI18",0.495207740520121,1.38875185649794,166.180157664042
"ITI19",0.752888462225607,1.78048718748607,171.436810819301
"ITI1A",0.642288821723686,2.35309027572788,59.1025729149694
"ITI21",0.7426143103662,1.46285290570664,130.456911649133
"ITI22",0.783809299087099,1.48658717615501,177.961407310822
"ITI31",0.815873910388115,1.52171070329195,233.859037164924
"ITI32",1,1.52015145214576,203.917395279953
"ITI33",0.95754345170562,1.51642479375582,173.24789718454
"ITI34",0.79453327108606,1.5192096142489,213.025378329218
"ITI35",1,1.52045295881716,310.875391399518
"ITI41",0.903007316861638,1.91011063467679,191.936796807943
"ITI42",0.499802203614522,1.42635969369306,178.201284027077
"ITI43",0.463832633008556,2.53570396355153,751.869451278438
"ITI44",0.387985714209774,4.43037517885184,507.00578189971
"ITI45",0.594760831524379,1.89174738653318,176.492836329966
"LI000",0.189022448840998,0.113440844513734,966.675570751677
"LT011",0.942456024632188,0.549000822007365,81.7884076848456
"LT021",0.801089000777623,0.187613902909415,42.4422170388892
"LT022",1,0.175883325192632,72.7448221003385
"LT023",1,0.145946452571868,70.4372953678878
"LT024",1,0.0598748249168552,58.8156947024229
"LT025",1,0.272317569911146,31.4542510773659
"LT026",1,0.134465493565147,34.4009044194055
"LT027",0.882386867821149,0.0397456770929925,24.5859487985019
"LT028",1,0.0866079111582197,20.2464216066922
"LT029",1,0.602261858564001,18.5454238072321
"LU000",0.458275574978031,0.579832512372831,381.526858906209
"LV003",0.620199471157785,0.140283625147233,17.5487241383247
"LV005",0.654690969700946,0.097542611205864,16.781941757534
"LV006",0.0332868477608946,0.0323708954272701,515.177422153389
"LV007",0.543779601559861,0.106740641659126,67.3093316834623
"LV008",0.365996269429475,0.0518522042783046,12.9574100340229
"LV009",0.782190143746337,0.186835801761918,49.5243886443733
"ME000",0.271258532004445,0.0994906392088219,57.1745919119333
"MK001",0.536785936975535,0.577132934810432,111.094339487063
"MK002",0.514991410389929,0.669049510068959,65.7130366139928
"MK003",0.212107112046726,0.383302422616254,138.141902359332
"MK004",0.575542296541712,0.794593691245514,68.747089828719
"MK005",0.607199366911029,0.534929529983095,73.7604838557355
"MK006",0.177939729155889,0.419830464884139,245.259075814493
"MK007",0.619845247207778,0.590947007105133,193.053845544028
"MK008",0.478445273003318,0.559132371576259,273.476205069488
"MT001",0.756228578777963,2.14163593466682,309.342352866828
"MT002",0,2.14163593466682,35.2745788349343
"NL111",1,0.16311608613269,289.497287447076
"NL112",0.608136737184037,0.15067132748386,665.673015765021
"NL113",0.532662409054915,0.15067133354234,388.091891972754
"NL124",0.132046934312639,0.133519952383519,330.451046499861
"NL125",0.0437890533612706,0.150671323848771,224.989524578126
"NL126",0.122923482717131,0.150671331118948,259.484104163672
"NL131",0.336545862132454,0.128943315389491,324.635858205297
"NL132",1,0.113033079992653,167.214265390719
"NL133",0.110104121427271,0.100416272416155,260.768719945039
"NL211",0.101294629666758,0.0986941845830305,299.828028028874
"NL212",0.00245422008783498,0.0945358589129846,666.131855594811
"NL213",0.140197878364119,0.0945358697198183,498.999339705364
