"NUTS_ID","cropland","waterstress","population"
"DED51",0.242567853474066,0.483431409090473,985.042280123751
"DED52",0.951441785910166,0.437905284776596,362.986980414279
"DED53",0.891886984992382,0.27405890096957,215.355281746175
"DEE01",0.534286159431165,0.198065304218661,317.93152060187
"DEE02",0.14945334450708,0.544996799331414,689.873485713196
"DEE03",0.481961093160592,0.0220596191017365,355.728630723148
"DEE04",1,0.110342479071988,57.9269301990454
"DEE05",1,0.236696543013665,198.328940514269
"DEE06",0.769987872068048,0.3129933814097,154.466290792492
"DEE07",1,0.264066577343094,154.239260596143
"DEE08",1,0.544996745707298,396.462500156994
"DEE09",1,0.519870351832261,135.255858787519
"DEE0A",1,0.544996809312274,172.895878004391
"DEE0B",1,0.538862770590857,345.382521745323
"DEE0C",1,0.432410617963343,202.136712265309
"DEE0D",1,0.141706067469147,78.1867040393938
"DEE0E",0.740207737150704,0.270990013873703,108.57960877301
"DEF01",0.5657535572112,0.168011716339124,300.808863342791
"DEF02",0.515295351878842,0.198903654373555,931.830379998352
"DEF03",0.863476690844821,0.198903648859908,639.421879031725
"DEF04",0.915934221029793,0.128702830174626,519.254016230607
"DEF05",0.886295051068725,0.128702823314279,92.9961157898455
"DEF06",1,0.105623707309691,428.746407888326
"DEF07",0.737654558858268,0.128702831232093,71.091306852059
"DEF08",1,0.198903636932844,147.099813349167
"DEF09",0.558073403302925,0.318204562893225,893.371447072632
"DEF0A",1,0.18998507287059,305.202427968434
"DEF0B",0.947336317816947,0.155999696731372,171.556155350898
"DEF0C",1,0.159268840041196,117.52893965018
"DEF0D",1,0.204709676683742,622.437999675353
"DEF0E",0.704099830621748,0.230459748234606,380.002985187406
"DEF0F",1,0.142005999036861,835.584932542164
"DEG01",1,0.528283017460934,293.045365086794
"DEG02",1,0.544996773014971,551.117848006519
"DEG03",0.635743426197035,0.544996799331414,219.713563987629
"DEG04",0.0108073383833335,0.334114535981904,544.883204558273
"DEG05",1,0.544996784901348,363.448066775497
"DEG06",1,0.40205046092903,141.63768731483
"DEG07",1,0.536658569270695,152.663989351369
"DEG09",1,0.500803940489371,143.974464976541
"DEG0A",1,0.544996827070369,164.162827659554
"DEG0B",0.398938530654052,0.397887028073792,167.857226658447
"DEG0C",1,0.466079439110202,208.759805036621
"DEG0D",1,0.544996732528138,156.481122940432
"DEG0E",0.586243189697612,0.465529405100388,204.58951545571
"DEG0F",0.674708816509863,0.514024188279439,227.117481363106
"DEG0G",1,0.544996878280752,273.180863795785
"DEG0H",0.2548203229144,0.568883053052206,239.497662024968
"DEG0I",0.301648993060118,0.546662108375633,207.456625406666
"DEG0J",1,0.544996806089043,221.085586035705
"DEG0K",0.772856023782597,0.547789274705157,184.694987092252
"DEG0L",1,0.544996812943368,348.079218575413
"DEG0M",1,0.530851434036704,562.012349117918
"DEG0N",0.769447210233459,0.334114537260281,261.666754366979
"DEG0P",0.571282165674598,0.344691840476194,141.613448731828
"DK011",0.0523750009858942,0.114208718557797,2471.14870374286
"DK012",0.60674602842317,0.11420868924936,1608.01122866359
"DK013",0.973000487900092,0.114208733435746,620.599338951142
"DK014",1,0.0541190586432086,24.9471263621203
"DK021",1,0.114208720264767,684.105554690154
"DK022",1,0.114208731782641,60.7813845452165
"DK031",1,0.11722229249916,139.25826397225
"DK032",1,0.14835904582119,67.4138990155925
"DK041",1,0.0474121161629791,56.0561757702848
"DK042",1,0.153969781447033,138.788320403987
"DK050",1,0.0504301258820691,54.0640373997022
"EE001",0.342878774701591,0.178534893727551,76.5437547524707
"EE004",0.324965493109038,0.209768925136955,10.8121245686597
"EE008",0.668387695215373,0.0770740075626145,17.6132321609335
"EE009",0.736193524511289,0.183572606770923,34.2580333685894
"EE00A",0.45397820170282,0.100884137655771,31.5068473359096
"EL301",0.108993569061067,1.41954459386218,4026.14977873644
"EL302",0.0747721261328206,1.41954462721658,4569.48305141891
"EL303",0.00970319013233892,1.4195446038685,1976.60835873775
"EL304",0.0566154645077627,1.41954458052042,3336.79605484209
"EL305",0.350459990068827,1.41954450783989,1028.11932201628
"EL306",0.336052532864977,1.41954454014235,378.932270354069
"EL307",0.0851865921588711,1.89572530876297,497.25904289968
"EL411",0.378194407130446,2.57277514884421,39.9033240660533
"EL412",0.209625319310719,2.5727750419143,42.2491713346438
"EL413",0.0553275350106969,2.57277530939436,72.531329449816
"EL421",0.180804169801404,2.52077763136471,36.4175707340343
"EL422",0.339668951941193,2.55401913541448,15.2309451038625
"EL431",0.0815453041003176,2.57277480574499,86.2913958101908
"EL432",0.0933964716921978,2.57277516069656,40.2907666859356
"EL433",0.324776965296503,2.57277487634954,41.2264175426732
"EL434",0.075311719162873,2.5727751909744,22.1549117615096
"EL511",0.897435127272797,0.423327473543399,59.1059191977007
"EL512",0.746689512681679,0.649325005008387,59.6294544394239
"EL513",0.875211352954278,0.603613222341678,41.2671168585024
"EL514",0.451655906004403,0.773649458565674,52.0106652350998
"EL515",0.604245967981719,0.966010268987437,49.0330200668961
"EL521",0.67157019510414,1.78724002373096,166.520680268324
"EL522",0.864183038890118,0.710834815568571,219.275998899266
"EL523",1,0.737173790944428,210.919938063045
"EL524",0.531699107353711,1.71381734813534,119.204797857991
"EL525",0.787180378865953,2.49410536944221,91.9534146175877
"EL526",0.919985036230265,0.891337192302845,47.9536809105822
"EL527",0.433264773503153,0.552015137465059,25.851248349208
"EL531",0.711195696676433,1.82483272534967,39.1905504224938
"EL532",0.612684381981073,0.627965792863636,41.4371426540143
"EL533",0.701261832942604,1.07915414460051,58.2836386354193
"EL541",0.468313486387215,1.41954458801299,36.2814423863149
"EL542",0.537293995549363,1.39931751762711,51.8461901693686
"EL543",0.241403325616208,1.10510507667696,41.3036017215153
"EL611",0.732415936853933,3.93556387058251,42.4439177586344
"EL612",0.924970306764917,4.67204294352803,63.2976334344777
"EL613",0.371917316853875,2.75005736944752,63.6797098588125
"EL621",0.157163111150331,1.41954458052042,38.9174023083686
"EL622",0.187006399161636,1.41954475491585,78.3017658993348
"EL623",0.481994050282325,1.41954452737788,20.2429584845556
"EL624",0.177812464953092,1.41954458052042,32.714202565457
"EL631",0.406401591316739,1.41954487427426,43.4094691629826
"EL632",0.443566761598809,1.41954459633063,68.0310879931858
"EL633",0.577520244380766,1.41954448342854,47.8351590784966
"EL641",0.592308870199028,1.41954472293645,178.723602726137
"EL642",0.353597062389465,1.53060195302029,145.575158641782
"EL643",0.0362895034185297,1.51023295157447,34.6247309122418
"EL644",0.513876576186525,2.31499187259733,39.4116585757932
"EL645",0.119606484498389,1.4195446545565,48.0215714004025
"EL651",0.207810978004013,1.41954457426903,39.8827439040427
"EL652",0.132855505546099,1.41954453158776,62.5743706969841
"EL653",0.212248943076485,1.41954457252552,25.7757420878637
"ES111",0.252456016608547,0.178989988478898,129.115473994234
"ES112",0.414416437749175,0.194933751537073,41.2329568543587
"ES113",0.247193601871852,0.377186186897748,66.9666579134572
"ES114",0.352904414275659,0.173704270444837,209.774226791353
"ES120",0.128273222135358,0.262698498864682,90.4299492466328
"ES130",0.132115242411693,0.375647921376927,126.194314276511
"ES211",0.419517109560615,0.56335022813434,221.627531185826
"ES212",0.0190557681613631,0.297186672879969,278.635447925784
"ES213",0.0155119890522808,0.314220285887091,541.874154391202
"ES220",0.552129586466581,0.695719308507537,94.9875773909628
"ES230",0.3031344635918,0.852180707813154,74.7972191822802
"ES241",0.503276003781357,1.09707504421107,24.193788838907
"ES242",0.464708168668233,1.06488272521058,15.1759651876238
"ES243",0.588355103422646,1.21454046514844,54.7620383595573
"ES300",0.545868917681742,3.86411973372182,717.161409332364
"ES411",0.462344786878859,2.32978641519449,33.5151783623104
"ES412",0.795489028084648,1.15693739872614,54.6375997272823
"ES413",0.321381529444593,0.872116505900635,41.5840831656833
"ES414",1,1.32049593144024,41.1958560617647
"ES415",0.512144476270794,0.513033148577956,34.6073683224034
"ES416",0.72838763617647,3.85161803475311,68.4076542582978
"ES417",0.644395142883779,2.37861978981243,17.2767353654142
"ES418",1,2.05749537178503,70.4794819739727
"ES419",0.724178127762661,1.23403993165286,24.5279572373747
"ES421",0.788479787406952,4.66487201896121,30.9094847577794
"ES422",0.615243308912764,1.81277706391309,28.8439390789118
"ES423",0.774821293587545,4.26947725502023,18.7005219573913
"ES424",0.569809612638486,3.99756765292924,34.2335712826199
"ES425",0.870739691630171,2.15363625244023,141.560140259748
"ES431",0.821505641387508,2.62696193199863,31.4403603172616
"ES432",0.514625413567198,1.84627964875052,24.1993542555653
"ES511",0.370646457881724,1.31925983416417,398.57046808254
"ES512",0.40462051741776,0.953839987664368,127.021892347981
"ES513",0.450729828130614,1.12957527794237,45.8015962528584
"ES514",0.142200047161401,1.93126305604361,99.2676994508988
"ES521",0.244799011324461,4.99999974898849,254.495614515502
"ES522",0.0504549470014338,0.842214050906619,105.174482021426
"ES523",0.135014736536875,3.43069325670557,173.297209963921
"ES531",0.261375118952674,4.67195773116354,46.2533632619714
"ES532",0.75209397753279,4.67195809117361,141.791409783514
"ES533",0.814514923453885,4.67195783347258,21.8357635444709
"ES611",0.283286322255524,4.9593315203286,47.3198530391289
"ES612",0.839436189406658,2.69409055962308,107.779695495453
"ES613",0.532876077058251,2.77721564995833,58.7007886915308
"ES614",0.365526465279185,4.6782772162437,78.1433434652434
"ES615",0.342502930795508,2.0380209820662,70.7749660912716
"ES616",0.118179140909888,2.91714453101039,56.6643075587243
"ES617",0.391396052597915,4.78200187973814,174.847528795706
"ES618",0.745097458377825,2.75174676218504,144.861734649433
"ES620",0.404972311885357,4.98864037643128,106.602771570669
"ES630",0.112283951626266,0.477845407883567,1205.53039645451
"ES640",0.288065485359241,0.477845407883567,621.05587090753
"FI193",0.135779182705482,0.077448622655895,13.240130244646
"FI194",0.659991302711535,0.246895232744232,11.6197572391143
"FI195",0.710275689962973,0.224950817689973,20.5002338571052
"FI196",0.599288175731644,0.16733079347378,30.2385550813227
"FI197",0.40684961322084,0.162498463595001,27.4506330261226
"FI1B1",0.756914986916446,0.129218228840855,162.118922625981
"FI1C1",0.948821343074301,0.129418192972848,44.0977000675152
"FI1C2",0.680800477009168,0.137522983302608,39.4709984392062
"FI1C3",0.486488773976338,0.107085721319806,30.9915535492719
"FI1C4",0.51928844090743,0.0630672478724657,34.9236295360601
"FI1C5",0.1947221221281,0.0254818425587229,18.4725302404513
"FI1D1",0.0585387245088983,0.0164555592053004,8.902727853509
"FI1D2",0.266993424447742,0.0382526062241296,9.94842229221229
"FI1D3",0.120596428385145,0.00937363230004216,6.92747154371496
"FI1D5",0.397388775084015,0.0870902523719695,10.2077325930874
"FI1D7",0.0118261903608123,0.0520612942145235,1.67671199799205
"FI1D8",0.0255627352194768,0.0285480816107575,2.51145500320971
"FI1D9",0.199635591347643,0.0441384692016808,8.46355805529928
"FI200",0.110105080868826,0.166492223220185,11.0970168821505
"FR101",0,0.18322316343743,19412.6996662766
"FR102",1,0.39867547557839,444.886223355049
"FR103",0.984108300959893,0.163376111334419,2125.5069245776
"FR104",1,0.3763646369305,3402.32674210402
"FR105",0.0185126267027188,0.178477723227881,16494.4464765008
"FR106",0.141476315737146,0.195598348765791,9204.80493622862
"FR107",0.194941276319773,0.25760946969499,11072.7767980897
"FR108",1,0.200029358058892,1942.48800270016
"FRB01",1,0.104097229322462,52.900176437477
"FRB02",1,0.264916254900061,109.090372392469
"FRB03",1,0.0715837290157183,42.0755884136545
"FRB04",0.983649776516297,0.130110638306814,119.445679895955
"FRB05",0.737104074822283,0.226821631720144,95.4624214090708
"FRB06",1,0.309245964093686,101.412047930209
"FRC11",0.900228590956444,0.334851552856913,74.5651278435972
"FRC12",0.541238334854579,0.342646602267537,39.2661496032298
"FRC13",0.605866139718575,0.238832930052324,75.334011824831
"FRC14",1,0.477391727618447,47.8593569103919
"FRC21",0.215566844625961,0.176478847980397,127.348630646804
"FRC22",0.36082367721466,0.139510960535509,92.103197221309
"FRC23",0.606985464691512,0.167202867599897,87.5231939213296
"FRC24",0.678025779803225,0.161935638245503,308.477212668804
"FRD11",0.814319653218325,0.400967442189271,132.583756072449
"FRD12",0.412857185192989,0.221196766862431,55.439476128311
"FRD13",0.777860401452701,0.441220469683866,53.9232167136278
"FRD21",1,0.180178911033743,204.808562527957
"FRD22",1,0.459532621110303,129.189845514728
"FRE11",1,1.75752358274567,550.009070868508
"FRE12",1,1.5274426595695,271.086366206051
"FRE21",1,0.720042922020601,112.716875933166
"FRE22",1,0.41961441430001,275.738355289832
"FRE23",1,0.684310242135621,136.028927294962
"FRF11",0.540255917995181,0.128716728327892,289.761390371573
"FRF12",0.695552302943851,0.101366863489081,285.332607188774
"FRF21",0.740000080697975,0.664706870159755,90.8157650175084
"FRF22",1,0.491390506714246,60.896547401982
"FRF23",1,0.411018544722047,78.5122172334059
"FRF24",0.813205638636685,0.37110098493144,27.8565210729764
"FRF31",0.822165468216143,0.548333422764316,180.329343471923
"FRF32",0.892119402516564,0.645817986985002,47.2795737573183
"FRF33",0.792184439933723,0.412904948753703,311.779274412549
"FRF34",0.300499518338379,0.484526763744645,87.6436721069263
"FRG01",1,0.28674091987232,185.939935980119
"FRG02",1,0.157904162705027,121.210967756416
"FRG03",1,0.477831285595576,70.3671874756129
"FRG04",0.922628507257874,0.517603982032416,91.5862092351595
"FRG05",1,1.4024250386688,85.9542188086346
"FRH01",1,0.211685897014799,65.9410658655748
"FRH02",1,0.214688761048464,88.4607476786309
"FRH03",1,0.249911654286436,130.229871818613
"FRH04",1,0.180950529577852,92.3130751960715
"FRI11",0.736374291459246,0.278785410022271,47.0989202847873
"FRI12",0.257717243998707,0.238177428926591,144.647938097547
"FRI13",0.570897958220456,0.311636988491723,38.9163557823143
"FRI14",1,0.12443752921107,61.7619612493849
"FRI15",0.753269793601795,0.442369385302376,87.4514914369764
"FRI21",0.253617186576565,0.238735529805859,41.0497509114374
"FRI22",0.382187223642396,0.102596983375888,21.8803567479782
"FRI23",0.60274864085114,0.175056999055073,72.0482951441917
"FRI31",1,0.693157119126378,63.124095090136
"FRI32",1,1.27694931724263,78.0786950289942
"FRI33",1,0.814544240910272,69.0492692190625
"FRI34",1,0.180167553668363,64.2803861057536
"FRJ11",0.357332387796688,0.519185603471825,80.266818751252
"FRJ12",0.322785164419388,0.0438743985944711,164.595916234044
"FRJ13",0.134815186067718,0.225190627080034,151.382886379691
"FRJ14",0.150797902620067,0.0873556350590983,16.0213206992236
"FRJ15",0.122185563619783,0.568522234731413,110.756248873706
"FRJ21",0.361878822506702,0.693836013919474,45.6212637311344
"FRJ22",0.77437871622267,0.149614505124238,31.2254712204489
"FRJ23",1,0.583003088413082,163.094571135168
"FRJ24",1,0.357027864586512,74.0274897171553
"FRJ25",0.590979625164226,0.153074259088092,41.1165121239879
"FRJ26",0.467423333460492,0.531647800137361,68.7488814204054
"FRJ27",1,0.386518615593033,80.2633144835408
"FRJ28",1,0.253013019304113,177.931860372776
"FRK11",0.745183033284724,0.242835495358072,51.5243011068586
"FRK12",0.339324285449801,0.18955551516091,28.7196241314958
"FRK13",0.221132378459386,0.303994819888344,100.37245062871
"FRK14",0.455991083037429,0.265822384902674,98.9322538447881
"FRK21",0.741429216954795,0.122525230316531,220.902506235283
"FRK22",0.309004143686641,0.0681274596026618,117.004983602685
"FRK23",0.713391851461777,0.0666230241995417,86.4140082703184
"FRK24",0.65272545700858,0.102645471415232,204.681369506533
"FRK25",0.440206263140747,0.247514807459033,158.583969033287
"FRK26",0.472877329116342,0.134481304847492,675.723174111391
"FRK27",0.0897292899921904,0.164851459575956,93.479216573202
"FRK28",0.275142368280836,0.104730282678619,229.7400618609
"FRL01",0.49414073306278,0.309927624107096,36.9686341334363
"FRL02",0.270185132320143,0.210180773433485,23.9183213367362
"FRL03",0.136282065223094,0.61772526330295,256.686921002822
"FRL04",0.513891602916256,0.359200390504507,326.449283353903
"FRL05",0.317235828169597,0.598004087402137,169.548288640067
"FRL06",0.613909921576799,0.101767155291735,168.771417519828
"FRM01",0.0491889202253227,0.111733693289008,20.5691733098983
"FRM02",0.0942431899136993,0.1117337035309,21.7699708481829
"HR021",1,0.0326564172758302,61.8573679720671
"HR022",0.954513189314458,0.0164689916121047,46.8159528524134
"HR023",0.745533263578693,0.0440119074123786,71.3044800083112
"HR024",1,0.0421692419808825,85.4464519560725
"HR025",1,0.010047537604578,77.5224059648945
"HR026",1,0.0152600022985677,101.208896457252
"HR027",0.567164756929558,0.0515569589734714,58.0779604793606
"HR028",0.649989628830697,0.0553350227468365,69.5841999562126
"HR031",0.175570709977462,0.0554636857880848,53.1779389110497
"HR032",0.275246438282691,0.0618360454578523,32.828764937427
"HR033",0.48745075720197,0.0603308007631867,69.1347651865476
"HR034",0.604728935971058,0.0705678226270115,82.945554642621
"HR035",0.57366763649273,0.066902157128822,91.4960996240571
"HR036",0.903787540335043,0.0574834016769342,81.9538866453928
"HR037",0.278551671335798,0.0492829973749413,88.2832355588514
"HR050",0.882107171425322,0.0764471668782802,145.124972388533
"HR061",1,0.0472231580200412,270.809074374397
"HR062",1,0.0258959769611278,347.922065017558
"HR063",1,0.0218085886855549,131.901047310845
"HR064",1,0.0814452294818831,491.079833497719
"HR065",1,0.0638247727352268,120.127772718037
"HU110",0.449282343880551,0.019841198258344,751.343825420326
"HU120",1,0.054835989868219,332.293679624462
"HU211",1,0.0173512261641481,130.070156439234
"HU212",1,0.00975881321461358,179.012585966363
"HU213",0.774878059946642,0.0147520497198907,70.0295194538149
"HU221",1,0.0128382752096413,101.852266331176
"HU222",1,0.0182209801307617,89.0764933914185
"HU223",0.957648221887482,0.033248289989002,81.2079226045513
"HU231",1,0.142477127472071,85.0970890208063
"HU232",1,0.041098322551262,56.0314663802851
"HU233",1,0.0157093831875152,93.2169310474867
"HU311",1,0.138974233625631,96.2222201714544
"HU312",1,0.0591693053132171,86.3325410885261
"HU313",0.97478092936057,0.0505486514752898,264.964852751348
"HU321",1,0.0726633431621473,102.256903705509
"HU322",1,0.0609829248769281,66.6499937957746
"HU323",1,0.0433348564122275,101.499450509844
"HU331",1,0.0949616952847586,96.1284917297466
"HU332",1,0.0980184646827716,67.1185173753847
"HU333",1,0.0432704765726416,92.7431280053377
"IE041",0.138348975985082,0.0459370934799427,46.050062372329
"IE042",0.0313302195283767,0.0220597784217812,35.6510052540876
"IE051",0.0567931516715923,0.0218499516337462,63.9534086606116
"IE052",0.307795784066683,0.0682805477643594,63.6765717552491
"IE053",0.0832371057498687,0.0124584223718988,52.2696755251082
"IE061",0.639561303984541,0.0997097628786951,1088.13902652044
"IE062",0.360958312864031,0.0964537599595377,234.962173269286
"IE063",0.0954414625029136,0.0617870338803121,60.4369405128595
"ITC11",0.514219144581637,0.39886428311273,301.804066190737
"ITC12",0.827510040674108,0.367865422411459,227.266849557916
"ITC13",0.547758117643925,0.403208138774139,210.595913513889
"ITC14",0.0646461232682436,0.118950185867711,194.25743464718
"ITC15",0.667876365933401,0.168004663297132,497.025978619721
"ITC16",0.56805648519705,0.436592995188642,105.102732063837
"ITC17",0.677684328101097,0.428498149730775,273.031047604459
"ITC18",0.757280616050379,0.268368922322266,168.494443315219
"ITC20",0.0117293909485185,0.3609918109429,48.1855244598419
"ITC31",0.0863160508921312,0.550157830153906,109.550996590881
"ITC32",0.097432168183376,0.482752457251642,201.009116243484
"ITC33",0.0441435081891254,0.282199054046117,215.37987751107
"ITC34",0.100442681799208,0.463731767510063,193.951571484815
"ITC41",0.281407818046833,0.101304634480819,1008.7754081406
"ITC42",0.273425671365588,0.10637820189114,1117.09624945702
"ITC43",0.266475632848063,0.0956133837286098,1277.45955364347
"ITC44",0.0318544464949347,0.155183510951596,56.3427425448112
"ITC46",0.327730341260614,0.303448035140001,531.103132930158
"ITC47",0.414031117665536,0.575265692288622,241.654863670724
"ITC48",1,0.120689652878589,527.635279585083
"ITC49",1,0.120544316213385,861.589517203093
"ITC4A",1,0.370570503383386,387.769145623134
"ITC4B",1,0.253488562291333,366.271270439471
"ITC4C",0.264694619704774,0.120125039555076,1320.19871309871
"ITC4D",0.446162092949131,0.127221000732803,2892.64540130314
"ITF11",0.370448405159096,0.912079286834331,88.2284372501415
"ITF12",0.91530213440736,1.29209896234028,173.051107608746
"ITF13",0.983622125888791,0.768273589821578,192.395945385175
"ITF14",0.733128210823186,0.880312475499317,167.911146857625
"ITF21",0.546095758753893,0.938741646237768,137.1391486156
"ITF22",1,0.942332972079283,114.540584561294
"ITF31",0.816602083841155,1.73047320299202,476.248020146059
"ITF32",1,1.5040259477279,185.081643233313
"ITF33",0.170965454876046,3.79412319541563,1909.4318731129
"ITF34",1,2.83038808991381,269.616601983868
"ITF35",0.397559025925688,3.73995705628389,216.12977790269
"ITF43",0.587936755096905,4.88172709250433,202.597558925283
"ITF44",0.330970167387864,4.99999974869504,177.478447042421
"ITF45",0.346548530160562,4.99999980105026,224.995815875306
"ITF46",1,4.02620488698227,89.5422599515353
"ITF47",0.646289139494998,4.77251793479749,220.193872601771
"ITF48",0.520384289226362,4.56079435515693,239.214032938916
"ITF51",0.860528386935962,3.62662145153906,81.1642016165823
"ITF52",1,2.92645937199132,70.5269456323898
"ITF61",0.318765958019163,3.79412396997328,90.480181501154
"ITF62",0.92445714554804,3.79412336755106,61.763552137344
"ITF63",0.375131511653855,3.79412393485419,130.506776499868
"ITF64",0.388335595973405,3.79412367739487,138.606094865168
"ITF65",0.220545390122767,3.79412392506635,145.297920797679
"ITG11",0.323201691867233,2.11592750519645,139.462444809768
"ITG12",0.887110175300447,1.93330149300747,146.449872050246
"ITG13",0.258777407453343,1.93330122683448,162.04938397391
"ITG14",0.895973734846806,1.93237485325323,131.860553091808
"ITG15",1,1.93330134345347,139.248167815254
"ITG16",1,1.93330146671836,119.361346497107
"ITG17",0.562030236353735,1.93330130393149,186.829619262008
"ITG18",1,1.93330174289675,136.399493221124
"ITG19",0.601165932848995,1.93330146248576,169.934057664538
"ITG2D",0.758060307167691,0.827791608461016,43.2215811141228
"ITG2E",0.528457998294888,0.827791642853587,33.5977808472153
"ITG2F",0.45694506774959,0.827791632230168,226.22499587206
"ITG2G",0.892469314654337,0.827791657319968,58.5066724433842
"ITG2H",0.684887764439706,0.82779157369299,75.8761055906586
"ITH10",0.0195919530967273,0.144828047012257,62.7895537830934
"ITH20",0.102478612400184,0.249475965967063,119.971160227905
"ITH31",0.828201096876472,0.0860010225114546,263.851672942873
"ITH32",0.621966886002225,0.311099544975563,327.697206495639
"ITH33",0.141609318568793,0.237128036382028,94.378404692174
"ITH34",1,0.232030002070141,413.421845959835
"ITH35",1,0.373893945762202,436.995059746277
"ITH36",1,0.298284070763737,465.579098762108
"ITH37",1,1.27945863912933,353.025768456313
"ITH41",0.780127959225759,0.222470121035298,144.446489750177
"ITH42",0.47240076302131,0.270161543471605,113.496576397678
"ITH43",0.866841540072035,0.400644134303099,367.167469524329
"ITH44",0.370936853487921,0.0574834044896694,658.597723076727
"ITH51",0.923063637555519,0.11776001908313,173.633782330692
"ITH52",0.719135440361525,0.0869103974752644,179.44592077984
"ITH53",0.978633358438524,0.0640164123869521,331.202908656356
"ITH54",1,0.262220920344977,287.45062611722
"ITH55",1,2.84009662669705,227.319892439471
"ITH56",1,3.4611111633252,193.991355690814
"ITH57",1,2.32836626675329,221.304398594829
"ITH58",0.862714876762084,1.2859718643819,197.463685470854
"ITH59",1,1.30727329166187,206.254427935622
"ITI11",0.0936717068566392,0.425694611731561,181.810471984909
"ITI12",0.25026178193861,0.55227962495777,242.6901838636
"ITI13",0.334293762731784,1.56104077184943,340.684816806036
"ITI14",0.391103327899405,1.37490880916696,378.538922007222
"ITI15",0.244718591888762,1.76055240450296,845.983142633092
"ITI16",0.474202557975678,2.28635602671084,116.885966108865
"ITI17",0.795301202363642,1.51466315934882,216.73823663384
"ITI18",0.568317274451798,1.12123592793407,129.565540078145
"ITI19",0.893434608192774,1.59609707749069,128.564382931131
"ITI1A",0.824880773460678,2.23547015443437,48.6276180543223
"ITI21",0.847350058472223,1.23721516974953,105.423934134641
"ITI22",0.83857118814847,1.26865688830301,142.322518719163
"ITI31",1,1.30624966167666,175.220480142391
"ITI32",1,1.30457328629257,152.149553709038
"ITI33",1,1.30055760358565,132.154330469151
"ITI34",0.845248160729851,1.30355949688555,157.58558920124
"ITI35",1,1.3048974995111,221.937254937025
"ITI41",1,1.75790383304411,147.872878828696
"ITI42",0.525878840324845,1.21370263578547,137.930581637673
"ITI43",0.767550241102558,2.46112070033905,527.534061711315
"ITI44",0.732812972128336,4.44632765476836,355.43950394778
"ITI45",0.798116557008817,1.90132367514543,140.757440817485
"LI000",0.239428435198597,0.0932420591902727,707.947894301818
"LT011",0.986485425345311,0.518544185003978,89.6661967814957
"LT021",0.836135491716547,0.171157460314599,49.5673242808606
"LT022",1,0.163809903016618,82.511491633086
"LT023",1,0.164087737679912,77.0355730225321
"LT024",1,0.0561346956675092,65.6373852930343
"LT025",1,0.257749346206256,37.4927641187725
"LT026",1,0.128495112217578,42.1529372697434
"LT027",1,0.0380105993784337,33.5974443426996
"LT028",1,0.085966978361662,30.1816093739312
"LT029",1,0.569796711231899,25.5511525135041
"LU000",0.597251375911218,0.494128972180493,246.736483630774
"LV003",0.639592225992465,0.14733310477055,20.3892557817214
"LV005",0.705545443211654,0.0937340565446014,19.0629430059
"LV006",0.176420293132742,0.031064951374466,456.23395632029
"LV007",0.573213270534397,0.10400149545866,64.7117856206439
"LV008",0.465377524929618,0.0458878616884726,15.3116431040975
"LV009",0.891346039600639,0.180324584256631,49.9044825555657
"ME000",0.279697045230853,0.105853837764942,60.4977117778634
"MK001",0.564162997513449,0.597726538705969,104.56391751923
"MK002",0.550130016448194,0.674851426390406,69.9092757724935
"MK003",0.210704287231602,0.394422635181356,135.092354099665
"MK004",0.570818780219085,0.795456357671205,70.3643605027114
"MK005",0.631331911638379,0.552599217519293,74.1555903653049
"MK006",0.222424661444861,0.433932425374938,231.669958744015
"MK007",0.65198858868877,0.610281311577527,186.525530174429
"MK008",0.582211246632408,0.578526587379538,250.637086409256
"MT001",0.756228578777963,1.93330147809346,299.427438001125
"MT002",0,1.93330147809346,34.2213798678773
"NL111",1,0.128410274447773,212.214477276458
"NL112",1,0.118108188765567,480.789404263615
"NL113",0.773778824988057,0.118108201787099,277.443957757343
"NL124",0.342437504294019,0.105802257187015,235.616430912324
"NL125",0.0552747067019317,0.118108181250782,163.740270393007
"NL126",0.142067303796028,0.118108190872986,180.76682148595
"NL131",0.709218116245227,0.102490415414302,230.536916190328
"NL132",1,0.0908835253806901,121.996415500075
"NL133",0.284554807325024,0.0815745232362426,176.66025308293
"NL211",0.301897719791123,0.0802966673836622,206.595176425013
"NL212",0.215971367729478,0.0772037257355504,451.305228147552
"NL213",0.412695163071842,0.0772037330900185,355.074287580815
"NL221",0.151612917514979,0.0772037315197259,467.396105831483
"NL224",0.43858178125033,0.244208460113939,905.103082022967
"NL225",0.571323885852377,0.0772037312082627,390.244668227066
"NL226",0.587073751338247,0.200812133845514,555.808714478798
"NL230",0.783321546413965,0.0815539783050837,443.048809859832
"NL310",0.121049729219108,0.0772037388456903,1383.82255214249
"NL321",0.695952603664036,0.0772037335219407,313.181992346324
"NL323",0.111440840199571,0.0772037419312431,1739.14613910186
"NL324",0.287783104704356,0.0772037315197259,4750.83048874203
"NL325",0.146690819491365,0.0772037290651519,2280.26915011373
"NL327",0.043519256412633,0.0772037257355504,1658.08601837209
"NL328",0.273418957986929,0.0772037358578579,732.470384650873
"NL329",0.12293689700042,0.0772037375662556,2029.32984289047
"NL332",0.177374150203286,0.077203728745542,2095.0947807089
"NL333",0.0449541626227261,0.0772037315197259,1892.76491399598
"NL337",0.293754853199688,0.0772037358578579,2630.17638520825
"NL33A",0.190014976361341,0.168169762415159,1502.952789092
