"NUTS_ID","cropland","waterstress","population"
"DED41",0.700750423258372,0.17215961477435,533.477948521907
"DED42",0.239312832351979,0.176754616810453,238.89457632711
"DED43",1,0.184763487542892,168.217049244712
"DED44",0.562085986268243,0.347378795003594,194.666970070466
"DED45",1,0.271711457509277,379.862592392896
"DED51",0.221776323176289,0.359147108322011,727.836972741609
"DED52",0.891247276536896,0.324492922148587,265.717221600374
"DED53",0.814932134517375,0.201411730531873,156.238201802286
"DEE01",0.478720398850324,0.14466606340156,230.233990750148
"DEE02",0.11209000838031,0.406330329698003,505.24921558701
"DEE03",0.448557849080155,0.0183682899314466,261.976871430856
"DEE04",1,0.0908020954604517,41.2525293650338
"DEE05",1,0.173384684229109,143.35956582174
"DEE06",0.757057765064386,0.242318832817322,112.447109928125
"DEE07",1,0.198901087215024,111.977729034191
"DEE08",1,0.406330361927553,291.000197524947
"DEE09",0.874751033156188,0.392816116332298,96.9189264274001
"DEE0A",0.995010646960657,0.406330330907634,124.237258652578
"DEE0B",0.951378897632413,0.401612707323804,252.587521704725
"DEE0C",1,0.318591174837769,146.158361304671
"DEE0D",1,0.111622594857914,56.5090964863613
"DEE0E",0.716512847861259,0.202311372327581,77.5401086574141
"DEF01",0.5657535572112,0.141782975869949,224.923430879654
"DEF02",0.50331173904445,0.156616961712149,684.436370034308
"DEF03",0.863476690844821,0.156616972617928,468.292491819803
"DEF04",0.915934221029793,0.124097683096968,379.110775298352
"DEF05",0.884883753216705,0.124097683666307,66.2487137647209
"DEF06",1,0.084164453023205,315.263566261812
"DEF07",0.734266381750651,0.124097677593355,52.3330726920868
"DEF08",1,0.156616976631555,107.098208500618
"DEF09",0.545974250927794,0.307898290104003,660.769779842876
"DEF0A",1,0.152244896313675,223.603144401344
"DEF0B",0.93034579733259,0.136242849493712,124.897229979893
"DEF0C",1,0.137738450465036,88.6891570112241
"DEF0D",1,0.18670137707704,459.589574406801
"DEF0E",0.703137945607238,0.222026956452375,278.815687551563
"DEF0F",1,0.121655913117365,617.628210478245
"DEG01",1,0.397351983035605,211.717186592813
"DEG02",1,0.40633035581489,402.930635409033
"DEG03",0.568316093115531,0.406330329698003,157.853802123426
"DEG04",0.0108073383833335,0.289710209508133,394.689992454849
"DEG05",0.876060271437813,0.406330345368135,262.661258467715
"DEG06",1,0.328086071939817,100.570412239638
"DEG07",1,0.40185664109114,108.680542261058
"DEG09",1,0.382494146245291,102.264502103959
"DEG0A",1,0.406330314228494,117.560022141031
"DEG0B",0.394023476888293,0.322512306947954,120.414183798936
"DEG0C",1,0.363545016097831,150.566530179664
"DEG0D",1,0.406330296784391,112.451842036364
"DEG0E",0.578862430115088,0.35563298696034,147.345266728603
"DEG0F",0.673512524282009,0.389657297651102,164.586221165393
"DEG0G",1,0.406330329698003,197.836862498344
"DEG0H",0.2548203229144,0.408563570827168,172.428558529958
"DEG0I",0.301648993060118,0.406721019016522,150.134326886542
"DEG0J",1,0.406330293763622,159.747171178529
"DEG0K",0.772856023782597,0.406986097998877,132.792943829057
"DEG0L",1,0.406330288347071,253.715006410085
"DEG0M",1,0.39545665372755,412.946797883455
"DEG0N",0.769447210233459,0.28971022201785,185.478676471383
"DEG0P",0.565957298617711,0.295737059793498,100.641591966801
"DK011",0.0523750009858942,0.100366205644096,2199.10722010639
"DK012",0.60674602842317,0.100366193216847,1422.56144378391
"DK013",0.973671522719334,0.100366197187863,547.773062390125
"DK014",1,0.0512461968423155,21.6737044358869
"DK021",1,0.100366197487294,602.18008952982
"DK022",1,0.100366201899533,52.2551745890862
"DK031",1,0.102117101311728,121.887908418922
"DK032",1,0.131053425260553,56.5382874979162
"DK041",1,0.0474886776966893,48.0398767040438
"DK042",1,0.119845420107809,121.107567474287
"DK050",1,0.0497802971075033,46.6956866238374
"EE001",0.341496198997149,0.244431481541783,57.9371805385639
"EE004",0.327043970957066,0.272380796489877,8.17497955046641
"EE008",0.672067536585517,0.0962893776676688,13.5115205243055
"EE009",0.743112843031983,0.242302368910158,25.8759860143081
"EE00A",0.459203014765896,0.138310720829901,24.6923690243948
"EL301",0.108993569061067,1.65276693440991,3001.44768533355
"EL302",0.0747721261328206,1.6527670746239,3405.09271523819
"EL303",0.0194063802646778,1.65276704850281,1472.93122342731
"EL304",0.0566154645077627,1.65276694234983,2484.59000610572
"EL305",0.370541800960017,1.65276721801386,766.215502400094
"EL306",0.407307224647236,1.65276703670803,281.630317664416
"EL307",0.0851865921588711,2.30068854061858,369.739898490333
"EL411",0.352569085151981,3.17022018887683,39.4800299206455
"EL412",0.248444822886778,3.17021993381582,42.2359812962868
"EL413",0.0464751294089854,3.17022008049217,79.1557211514288
"EL421",0.218344018616102,3.1066973579682,32.5008363629208
"EL422",0.325350354435475,3.1469040050498,11.1344667583712
"EL431",0.0668896964509517,3.17021965500349,63.4209677750946
"EL432",0.0911459543020244,3.17022001239243,29.4274511126708
"EL433",0.138810604799528,3.17022035289114,29.9556030029164
"EL434",0.107708380478746,3.17022019265644,16.1398845302114
"EL511",0.895066599620982,0.450832411015727,62.8550246095145
"EL512",0.764132899941009,0.678152660632771,46.5161330983558
"EL513",0.874046475377143,0.628189925441507,32.7830768484685
"EL514",0.474557585448785,0.768313737385749,39.162551290542
"EL515",0.656376992670337,1.10946170361695,36.3690242496375
"EL521",0.683310932780786,2.04403847138923,122.366792775392
"EL522",0.925637268899687,0.838782665667177,162.294305326077
"EL523",1,0.82456593547089,164.379905927812
"EL524",0.629791186647129,1.90301251365274,90.4098867490253
"EL525",0.785246274740975,3.17899935862045,67.2940101093985
"EL526",0.964057683736506,0.868503697266894,37.9589724803889
"EL527",0.468210953355013,0.725305537936553,18.7080427017923
"EL531",0.605070340770237,2.00353122275109,28.5515538247506
"EL532",0.522924382730538,0.748303454696965,34.4168497892442
"EL533",0.801589853289849,1.20906668820143,47.4374410742632
"EL541",0.424740629644068,1.65276694863502,26.2851482235504
"EL542",0.320434370839681,1.62777494013647,41.9526095481116
"EL543",0.105826106349537,1.26319226772235,32.218508488243
"EL611",0.676318105269323,4.03350974557389,31.0368234443241
"EL612",0.908339527511972,4.75338704194445,46.3195757149063
"EL613",0.378058366461369,2.98331977289101,46.3487742957686
"EL621",0.234366042943476,1.65276694234983,28.5800180593525
"EL622",0.163434163973194,1.65276711219459,58.5099095134309
"EL623",0.398740532506287,1.65276717904404,14.5631267318532
"EL624",0.206036665739297,1.65276694234983,23.5524671266175
"EL631",0.533126997273358,1.65276697924845,31.6305770800522
"EL632",0.365597240874866,1.65276693804877,49.7053056620771
"EL633",0.585390409943386,1.65276677940931,34.8222355857173
"EL641",0.73002402512115,1.65276693804877,132.520105575999
"EL642",0.588594833451896,1.80670724334248,108.139781403647
"EL643",0.0157073970020501,1.74119284879272,25.1019099038194
"EL644",0.625821105342793,2.51730414359011,28.5226450143757
"EL645",0.139462106430927,1.65276709737342,34.9354201697578
"EL651",0.276024893804895,1.65276692246549,29.0510305583444
"EL652",0.116965810530618,1.65276672902228,45.7458595343392
"EL653",0.55143397172027,1.6527671021376,18.6575174207361
"ES111",0.252075238302953,0.222220045881282,98.5416335703265
"ES112",0.413909816187135,0.236485345224863,30.2775473834756
"ES113",0.246780004099618,0.45459034586853,49.8236161845354
"ES114",0.352453993836252,0.203221444662037,160.332081880603
"ES120",0.127800238277927,0.338181855307706,69.8319575024642
"ES130",0.129438522594379,0.478189076310384,97.0886727277954
"ES211",0.416200768773574,0.731146913870153,171.805894816558
"ES212",0.0190557681613631,0.356729437672396,220.94103832831
"ES213",0.0155119890522808,0.38173444733094,424.509846413244
"ES220",0.535089144129251,0.932176598471609,74.7563362943897
"ES230",0.29420122792603,1.12800609743867,57.5276865095615
"ES241",0.495889998110752,1.18713629779116,17.9576277000086
"ES242",0.401033723844146,1.47048705689167,11.0666960691551
"ES243",0.570109303404549,1.75637713510817,41.1924476650659
"ES300",0.542244787962701,3.83225111226085,565.994834741489
"ES411",0.454622433218706,2.74444242311288,24.5345208871869
"ES412",0.763580094016827,1.57020366008666,41.8988829503249
"ES413",0.247572339492197,1.18127064349702,31.523002086609
"ES414",0.982516668582422,1.75460147652454,31.2982918825314
"ES415",0.467631286961543,0.682254249736344,26.1498471786949
"ES416",0.718238923092801,4.14272514276357,52.4460845289381
"ES417",0.619358694776593,3.01436757298059,12.8092315040439
"ES418",1,2.56944127708096,53.4941022345767
"ES419",0.627766690239169,1.62009808951783,17.9548625967847
"ES421",0.577863552203369,4.69340501301192,22.3164982174872
"ES422",0.620510022562194,2.0159256850241,21.1348455287666
"ES423",0.718403963148236,4.30274078856769,13.5936782610223
"ES424",0.568909568735697,3.69249307969938,26.3542468841976
"ES425",0.869116993732985,2.98654794796673,109.901742414076
"ES431",0.821827313899099,2.8830215238808,22.8845981441677
"ES432",0.512051781865695,2.00280645518302,17.3951041293688
"ES511",0.230633105481492,1.47721364415631,314.137846704948
"ES512",0.30005949145206,0.932006108343525,99.5638518839514
"ES513",0.409051910409983,1.21483648526798,36.0369333232496
"ES514",0.124247881739031,2.27727766131258,76.5631608161668
"ES521",0.16348169268381,5.00000077496291,196.936272864125
"ES522",0.0408444809059226,1.15353667474594,81.9588338358456
"ES523",0.0996846440777067,3.61586392036061,134.553300955935
"ES531",0.261375118952674,5.00000038027976,35.7835330332501
"ES532",0.737630631811005,5.00000015469007,110.467297099756
"ES533",0.808858569818789,5.00000038027976,16.9151266895734
"ES611",0.243177012874685,4.98796750307073,35.6599478793389
"ES612",0.770158395782846,3.05303252871089,80.575568604821
"ES613",0.543858743324401,3.08983913240003,42.7336989503552
"ES614",0.377744620107458,4.87692038789595,59.3786758254916
"ES615",0.30065779447228,2.84163206283024,53.9753872068331
"ES616",0.119961855794764,3.53145731655318,41.982875186497
"ES617",0.358123313914192,4.83660958877073,133.68572191475
"ES618",0.780421340191486,3.57228637463526,110.737807967016
"ES620",0.293118605655013,4.99659975412947,80.3081757834692
"ES630",0.112283951626266,0.582449025768558,1286.2875583974
"ES640",0.288065485359241,0.582449025768558,689.812798159338
"FI193",0.127836808754379,0.0980421154098867,11.3264338955889
"FI194",0.562666393730571,0.423111692962485,9.65521129503072
"FI195",0.616721619073686,0.343038261453075,17.4605465774528
"FI196",0.454002478464459,0.238316584829003,25.8546587820061
"FI197",0.37661401874729,0.240700869839284,23.2212330249043
"FI1B1",0.595959365747868,0.172850479650814,142.983946565438
"FI1C1",0.649995626784839,0.173234865835467,38.1482925565826
"FI1C2",0.625380308139501,0.18929042951672,33.876114938475
"FI1C3",0.453410764468826,0.141398436933219,26.7570716579298
"FI1C4",0.444026643349417,0.079119373174487,30.1980160352284
"FI1C5",0.185818037083261,0.0323563768949706,16.1741176730627
"FI1D1",0.0579064430560569,0.0174853965186302,7.44792561913629
"FI1D2",0.25637689286715,0.0408979375508438,8.31308602436934
"FI1D3",0.119289150028667,0.00981819356443822,5.90774445436292
"FI1D5",0.386296140324079,0.11072147305431,8.52331083552609
"FI1D7",0.0123456870950082,0.0616426095464573,1.39996475552675
"FI1D8",0.0259621529572811,0.028304373875758,2.05332753862476
"FI1D9",0.1698135479155,0.0510913920138411,7.22648828859668
"FI200",0.0918757628441856,0.614432451691251,9.45884847494179
"FR101",0,0.187051742782467,17556.3734284367
"FR102",1,0.462894197446261,397.705480762085
"FR103",0.984108300959893,0.177356218981556,1916.58567249875
"FR104",1,0.462217164881006,3073.67976731856
"FR105",0.0185126267027188,0.181062056325227,14917.1753095858
"FR106",0.141476315737146,0.197187760197054,8319.83092505275
"FR107",0.194941276319773,0.282628904507968,10011.5821765392
"FR108",1,0.207900397075077,1749.28848213222
"FRB01",1,0.144756777783121,45.6104703043197
"FRB02",1,0.279828111279388,94.5723282992057
"FRB03",1,0.0956727047794159,35.6045704531395
"FRB04",0.97212516692345,0.147901947453213,104.261966177767
"FRB05",0.728663951828135,0.254128977056175,83.3922444972471
"FRB06",1,0.381946778319237,88.3010908926185
"FRC11",0.860596604016342,0.432846561829044,65.5895963805478
"FRC12",0.541238334854579,0.421035111959372,33.4992183644818
"FRC13",0.590328137283687,0.319765839410132,64.8108416981822
"FRC14",1,0.596816184741154,40.5079298498428
"FRC21",0.211155779299985,0.196404674455947,108.774593486363
"FRC22",0.341405379374442,0.172937693300671,79.0652096269956
"FRC23",0.590109302978427,0.22470908637326,75.5881718375077
"FRC24",0.647590707393106,0.173014031616384,268.505896828181
"FRD11",0.814319653218325,0.358916911805215,116.380068759416
"FRD12",0.412857185192989,0.209077285503486,46.4472079648325
"FRD13",0.774936114229194,0.418226486115643,44.9806397695069
"FRD21",1,0.175274353675438,179.786070810166
"FRD22",1,0.420622164552939,111.364007760401
"FRE11",1,1.59578180877211,480.928097629354
"FRE12",1,1.36663497272824,239.197693648952
"FRE21",1,0.712278544469343,97.157319977628
"FRE22",1,0.452046059629032,243.512727527352
"FRE23",1,0.667817635217849,117.9250429977
"FRF11",0.448757610097614,0.108608822044063,241.254680174689
"FRF12",0.665566768530075,0.0872299383511274,242.816727462522
"FRF21",0.733293710210034,0.638986927004649,78.4585109511352
"FRF22",1,0.612209571530491,52.7368537397125
"FRF23",1,0.450836558151854,68.6790980015102
"FRF24",0.812086181513685,0.405874794257331,23.0040517617912
"FRF31",0.804720997949565,0.481827929999812,159.238362674755
"FRF32",0.884208825114589,0.603540435729878,40.3279873799669
"FRF33",0.757545502657792,0.349429940841102,264.508120879597
"FRF34",0.298970690941519,0.435047699117946,74.4787482891399
"FRG01",1,0.336205948856474,162.771384516872
"FRG02",1,0.164571479508771,104.438027124229
"FRG03",1,0.475925709130778,59.6463886111338
"FRG04",0.910153986615406,0.517590603051706,78.8571607820987
"FRG05",1,1.74948593099949,72.3437175319629
"FRH01",1,0.197428222815258,56.1538378231063
"FRH02",1,0.202237988272355,76.8062672235353
"FRH03",1,0.230180921773162,112.835716729726
"FRH04",1,0.164972850797042,78.8207716742366
"FRI11",0.704886744345831,0.34817529403731,39.672259957897
"FRI12",0.237468747970804,0.35537860941584,127.832288886949
"FRI13",0.569827457642507,0.439019246215591,33.1266504205895
"FRI14",1,0.189510149593347,52.3652464631835
"FRI15",0.753010447830199,0.607875371467237,75.1454859473942
"FRI21",0.251909326734298,0.289896693089475,34.7150852739909
"FRI22",0.382187223642396,0.132343286018531,17.9088645899856
"FRI23",0.601494407650796,0.222450849365314,62.6764630980267
"FRI31",1,0.88906010153697,53.640434783078
"FRI32",1,1.73264798838086,66.2302535439587
"FRI33",1,1.02874543174426,58.3593370571717
"FRI34",1,0.231855184864698,55.2062285199503
"FRJ11",0.354986660962136,0.701823915783021,70.1354926056894
"FRJ12",0.312054048135261,0.0536866343165605,144.487156353074
"FRJ13",0.134334275772589,0.302501335697504,133.980365871233
"FRJ14",0.150603575425969,0.11136894605931,12.9100527490232
"FRJ15",0.11878477258464,0.679240532441671,97.114036364641
"FRJ21",0.360239507342459,0.827098151063546,41.5114685965022
"FRJ22",0.771068429847307,0.208873633069609,26.2378595282835
"FRJ23",1,0.702821303832163,144.28655998952
"FRJ24",1,0.472742847652261,64.2732185039754
"FRJ25",0.582558931023285,0.197270746036893,34.3083390467906
"FRJ26",0.465658639421943,0.679197879046975,59.6788228091209
"FRJ27",1,0.569265719017591,69.4598238119581
"FRJ28",1,0.324222205397132,157.473782219351
"FRK11",0.744096364625177,0.301976804739188,44.1604484874402
"FRK12",0.339151160814367,0.233618068698909,23.885110571796
"FRK13",0.221132378459386,0.367677994645946,87.8309159631599
"FRK14",0.455865982603125,0.331618768092877,87.2015939388959
"FRK21",0.701347272392062,0.162111076749314,194.026673142049
"FRK22",0.302730857706924,0.0805516255756297,102.430280690601
"FRK23",0.68018223079028,0.0765297640619231,74.6096697430185
"FRK24",0.628876363522726,0.110881710207144,181.350754675384
"FRK25",0.438130797496519,0.294092110816399,138.610803236021
"FRK26",0.428468512586634,0.184308267830838,606.331220756332
"FRK27",0.0870102205984877,0.187604387630462,80.2832579133351
"FRK28",0.274519404428124,0.108394099582564,196.696968926349
"FRL01",0.489708336440979,0.358376219126118,31.6974913456522
"FRL02",0.270185132320143,0.251829965391461,19.62179533305
"FRL03",0.136282065223094,0.663241512851341,232.644924540742
"FRL04",0.500167494826504,0.376504543178772,289.826500916401
"FRL05",0.317069996581426,0.633563202421665,150.127823900774
"FRL06",0.581672008085215,0.123100262203701,147.285004503777
"FRM01",0.0484398503741757,0.118192118058509,17.2759384276014
"FRM02",0.0905685701234863,0.118192118235018,18.915579895931
"HR021",1,0.0330538373879175,59.1778725001436
"HR022",0.906047794881067,0.0167739867900663,43.2447427985637
"HR023",0.784340346946792,0.0426204692496544,66.833722950132
"HR024",1,0.0402330651443933,80.3882303774728
"HR025",1,0.0103441992981558,72.2727889565915
"HR026",1,0.0153510652772167,98.3606067602776
"HR027",0.638542634502325,0.0544456815867009,53.4377439102611
"HR028",0.712363504155148,0.0560914169930554,65.4442461647812
"HR031",0.218613851778388,0.0573735737049079,50.3295740462346
"HR032",0.504680799541429,0.0641980577270199,30.6217389099122
"HR033",0.506971753367891,0.0627505906191686,65.8183264617737
"HR034",0.532002062287553,0.0791181676686228,78.860738948424
"HR035",0.499278492040986,0.0792132728267282,86.2263240435913
"HR036",0.949902854767566,0.0589504901161071,78.4466376958978
"HR037",0.27624003920853,0.047977650284917,80.6552197611998
"HR050",0.920243383723785,0.0695815702926366,140.193198450406
"HR061",1,0.0416323955694255,249.667353891295
"HR062",1,0.0245726050994354,325.25527290029
"HR063",1,0.0221232244495771,121.274249539189
"HR064",1,0.0724393721261062,451.885065079053
"HR065",1,0.059344804259893,114.687844214751
"HU110",0.447370504119357,0.0148554019339967,521.248413621334
"HU120",1,0.0543515134249087,230.332038906366
"HU211",1,0.013128668898301,89.9563004465292
"HU212",1,0.00724044430705633,123.970974231869
"HU213",0.764879633366685,0.0116151890521213,48.321923434107
"HU221",1,0.010300382325308,71.5162199607593
"HU222",1,0.0148208354878418,63.3702683249854
"HU223",0.945710778678359,0.0289378694180338,61.2966901161799
"HU231",1,0.0973042260386064,63.432697765216
"HU232",1,0.0302956789941494,41.2937355809683
"HU233",1,0.0119129658375909,64.3812962545867
"HU311",1,0.129412880250193,66.9434125813201
"HU312",1,0.0519546098609199,59.5200990656016
"HU313",0.966027794484679,0.0437853832439426,183.726933367624
"HU321",1,0.076251653281026,77.888676540166
"HU322",1,0.0590779916549519,45.9143579648689
"HU323",1,0.0457216330736395,77.4431111565581
"HU331",0.99473405150739,0.0988747311202506,69.3601491476713
"HU332",1,0.104117780889197,49.5860211531876
"HU333",1,0.0466547564071914,70.0857634802532
"IE041",0.135803214371144,0.0437414523238577,39.1907326523345
"IE042",0.0311906639848204,0.0229425086552962,31.161466348442
"IE051",0.0559057586767237,0.02316511389225,56.2883606314418
"IE052",0.299188053524448,0.0700050041950719,55.8775427037459
"IE053",0.0821614771467392,0.0134299890137364,46.0147297165865
"IE061",0.599588722485507,0.101254432799463,979.127273469347
"IE062",0.356789539039636,0.0981478029848133,209.614824503831
"IE063",0.0946827863303944,0.0644553551583144,52.8299790345743
"ITC11",0.5096917962482,0.507672154810951,224.231311497675
"ITC12",0.799110287798902,0.468154722768753,167.692522694414
"ITC13",0.546647046411382,0.514098406258941,155.341681420958
"ITC14",0.0646461232682436,0.132762032601267,145.955328170689
"ITC15",0.636247859617171,0.205039067990528,369.774223042144
"ITC16",0.562061551891238,0.532774798455052,77.5189655668909
"ITC17",0.626007627406129,0.510163904173513,201.597493857718
"ITC18",0.641036348608965,0.320378852177992,124.063299133818
"ITC20",0.0117293909485185,0.459193853195749,36.0783043637465
"ITC31",0.0845897298742886,0.985639973186013,81.0209253157387
"ITC32",0.097432168183376,0.842923976123052,148.697206440692
"ITC33",0.0430668372576833,0.519855167267821,159.544967907248
"ITC34",0.073888869369532,1.03582303297764,143.668373912099
"ITC41",0.270421927252212,0.108054733082118,756.113124059982
"ITC42",0.273425671365588,0.115861124878305,833.819321443987
"ITC43",0.265224573538917,0.101311491450548,952.50589008162
"ITC44",0.0318544464949347,0.169542282826139,42.0344405380267
"ITC46",0.316142086100018,0.341927920228395,394.474073790233
"ITC47",0.405186098875123,0.623908701561302,178.59611859226
"ITC48",1,0.142928565351474,391.499871581685
"ITC49",1,0.136222324984964,638.420382785493
"ITC4A",1,0.412723377328224,285.966575541648
"ITC4B",1,0.276584340937824,270.676433598345
"ITC4C",0.224667628432345,0.135256503355728,982.761815520948
"ITC4D",0.377325655751265,0.145785985524615,2156.69146836727
"ITF11",0.351965310634173,1.20233217509231,64.9099120380922
"ITF12",0.89457048923392,1.64577752008831,127.975562941063
"ITF13",0.964610941943041,1.05723114671078,142.381085020897
"ITF14",0.730833599834694,1.10652265599917,124.410939532299
"ITF21",0.545431408682416,1.17095712542794,101.02145594614
"ITF22",1,1.16690379462905,84.3890032409639
"ITF31",0.787477729684954,1.60007442933622,353.619436898111
"ITF32",1,1.68770905804135,136.504937230069
"ITF33",0.141633146441431,2.90401947429918,1421.85756656514
"ITF34",0.991823751801532,2.73984980680051,199.708252846471
"ITF35",0.386633739717043,2.8868246345886,160.117567876952
"ITF43",0.577736603204176,4.87954374906586,149.819767249456
"ITF44",0.322737078646872,5.00000076223939,131.197313615309
"ITF45",0.327659092457889,5.00000030171972,167.3054979137
"ITF46",1,4.26207356957638,65.8110108648313
"ITF47",0.630178131113635,4.77433139402171,162.974322268085
"ITF48",0.516543814767127,4.54891317445427,176.48776362094
"ITF51",0.841113374475335,2.99324478725513,59.5667583064447
"ITF52",1,2.49212322244863,51.710169571389
"ITF61",0.315187668499771,2.9040189821531,66.607436603285
"ITF62",0.904250431984148,2.9040195279018,45.4255033420643
"ITF63",0.360991299462911,2.9040194444274,96.3133455644926
"ITF64",0.386594180744825,2.90401961407718,102.100025152067
"ITF65",0.217367502657021,2.90401924058278,107.549027023476
"ITG11",0.321196718592622,2.14682087071382,103.225021494525
"ITG12",0.886121861825291,1.82636657809421,108.241870763392
"ITG13",0.258175599529033,1.82636624081199,120.102421921365
"ITG14",0.893702983165442,1.82775794480065,97.2569635735876
"ITG15",1,1.8263665895878,102.465549288904
"ITG16",1,1.82636634185864,87.7504480013535
"ITG17",0.55890784615177,1.82636639076687,138.185831342178
"ITG18",1,1.82636625146695,100.948890906025
"ITG19",0.598869653502742,1.82636625655361,125.871269952145
"ITG2D",0.7507725170902,1.02327678063607,31.783305116862
"ITG2E",0.524042406731595,1.02327673906935,24.605837070789
"ITG2F",0.445642539572038,1.02327664435073,167.880765155815
"ITG2G",0.88518385086124,1.02327667379188,42.9707054930351
"ITG2H",0.678401792375114,1.02327667047392,56.0343829651333
"ITH10",0.0195919530967273,0.137518736391141,46.3227621047078
"ITH20",0.10199216329069,0.247015408670728,88.3774864202951
"ITH31",0.799073274008601,0.0865939143384139,194.632233769044
"ITH32",0.563102162862729,0.27453997296917,242.00002666902
"ITH33",0.138911998215102,0.224142990940682,69.3490250681487
"ITH34",0.979853915577191,0.22270390247521,305.513416821316
"ITH35",1,0.312584737264132,322.611554829758
"ITH36",1,0.264991016897346,344.297825474885
"ITH37",1,1.34054746934663,260.463603129881
"ITH41",0.768674923121937,0.215994223056477,106.196233070938
"ITH42",0.507846366565252,0.259512155204722,83.9271698833583
"ITH43",0.834933262523371,0.375908147198992,277.396231211528
"ITH44",0.455454111244662,0.0589504928611355,503.715482979828
"ITH51",0.906689158836506,0.134496024988458,128.013901516719
"ITH52",0.671251830566211,0.139473109334624,132.342053708604
"ITH53",0.954890599411563,0.0875356311225977,244.927145414387
"ITH54",1,0.289978215392319,212.257519221763
"ITH55",0.944228565513888,3.02693192435905,167.850904070648
"ITH56",0.972498311655026,3.56287616818001,142.565069272499
"ITH57",1,2.66065138389909,163.441471256508
"ITH58",0.84021296314575,1.64243751181178,147.581785671218
"ITH59",0.989134947723976,1.66287217907575,157.692878623565
"ITI11",0.0902342130270378,0.938821016835138,134.611304999763
"ITI12",0.215302819051398,1.00790555569826,179.967110912358
"ITI13",0.272936046787343,1.93129459812127,252.549482837203
"ITI14",0.348242689225498,1.74793032224539,281.076349840113
"ITI15",0.15036925525695,2.14124056151685,628.398830276285
"ITI16",0.386828552318518,3.30678469991329,86.5788401502781
"ITI17",0.638688042513571,2.23841888269976,160.838822002995
"ITI18",0.560506426809525,1.48649667761615,97.2538598770181
"ITI19",0.886642415264993,2.31683219897218,94.8808614131985
"ITI1A",0.794042035560992,3.23311475176682,35.7096915915318
"ITI21",0.820377448643714,1.58678539862682,77.9860665034103
"ITI22",0.81761881320325,1.63902566489844,104.644315235996
"ITI31",1,1.66171048021427,132.037762112767
"ITI32",1,1.65980782110302,112.422657164469
"ITI33",0.99489698470539,1.65524724516346,97.503204362517
"ITI34",0.840418171239966,1.65865684267733,116.581003505836
"ITI35",1,1.66017580785989,164.490594920544
"ITI41",1,2.49408355924532,108.953210196178
"ITI42",0.513202697479549,1.55659938977704,101.767096663946
"ITI43",0.723578907493347,2.86766226628875,391.836624479495
"ITI44",0.693177655126202,4.5053552341281,263.802568465271
"ITI45",0.793430941214245,2.16226496109483,103.733579055092
"LI000",0.239428435198597,0.0737024123471521,587.866116643797
"LT011",0.994322039992144,0.462047592245124,86.5893717341209
"LT021",0.852920916324137,0.152895672115643,47.1339392003771
"LT022",1,0.146966320649712,79.7165068329569
"LT023",1,0.161138520786142,75.0801459902697
"LT024",1,0.0523952040994342,61.6225646142595
"LT025",1,0.246350529288806,36.0330098777475
"LT026",1,0.129387617725802,40.5352585793085
"LT027",0.975426104920426,0.0353224931053307,32.8156475775807
"LT028",1,0.0833472079200026,28.9159547822214
"LT029",1,0.508256467359674,24.2746686212086
"LU000",0.565091686439075,0.42581564514517,217.339201413923
"LV003",0.661565765691076,0.145805857975515,18.8605946914657
"LV005",0.707615503191737,0.0913852377741223,17.6025652851384
"LV006",0.176420293132742,0.0308528653037825,420.308813810147
"LV007",0.580447808699856,0.107219552043905,59.520905383665
"LV008",0.479696833388991,0.0508154150033128,13.8211572477293
"LV009",0.894628218599695,0.190194177711995,46.0755159794033
"ME000",0.260151429125242,0.118845925927925,60.0208095634932
"MK001",0.617939366427209,0.677319720542611,107.79907790154
"MK002",0.582176425173331,0.709815562507206,71.1601706172359
"MK003",0.254752986426491,0.453881815583614,138.469330438837
"MK004",0.590439540328461,0.811574526603515,69.5363144658269
"MK005",0.709864938547721,0.628839468494269,73.9955844358044
"MK006",0.237664869729046,0.491372060433866,238.514099443368
"MK007",0.641129351701948,0.675785304126927,191.666130075436
"MK008",0.600720852739218,0.651883832914236,259.941160772099
"MT001",0.756228578777963,1.82636636467596,303.090420179581
"MT002",0,1.82636636467596,34.2840083183535
"NL111",1,0.124440501182366,164.949606105258
"NL112",1,0.11812564644047,388.912464444873
"NL113",0.724137209942998,0.1181256415414,223.743204977306
"NL124",0.298211258351987,0.102758785712782,190.868295524316
"NL125",0.0423533466936879,0.118125637964268,133.157789142663
"NL126",0.136021886613219,0.118125649722035,139.959751717219
"NL131",0.660732695429535,0.0984903487132461,181.524008458837
"NL132",1,0.0830608304099676,91.7403774596743
"NL133",0.241657097678035,0.0701298330808969,129.063803134663
"NL211",0.293290986551464,0.0683142849817351,155.782057841195
"NL212",0.174249626236283,0.0638782603629225,341.934252084797
"NL213",0.372544596967564,0.0638782578615836,278.917837427149
"NL221",0.131254999262084,0.0638782643786918,373.333482980201
"NL224",0.425528752046451,0.225047701976444,751.461749127251
"NL225",0.552936450445634,0.0638782670890677,294.585677258789
"NL226",0.554399987798775,0.183530808408039,451.749562681478
"NL230",0.759788281071056,0.0701007105433456,370.54633882221
"NL310",0.105320103388377,0.0638782470259308,1185.16464430359
"NL321",0.653316487511197,0.0638782677321884,270.602369047388
"NL323",0.105249682410706,0.0638782613972786,1510.62179879921
"NL324",0.250887834870464,0.0638782643786918,4130.63529975137
