"NUTS_ID","cropland","waterstress","population"
"MK006",0.205536863075899,0.418559563698173,208.940732703858
"MK007",0.623320203043561,0.588512021699149,158.222856482844
"MK008",0.50649013074091,0.558355162810032,234.444441280508
"MT001",0.752289888263494,1.94179302878993,250.700389866672
"MT002",0,1.94179302878993,28.3980947998799
"NL111",1,0.153961006499054,248.227365097185
"NL112",0.681267104313762,0.144158638620929,592.141514137964
"NL113",0.634309525575749,0.144158638048087,343.255368574467
"NL124",0.178800394308501,0.128935162660426,293.733587876674
"NL125",0.0330212533544008,0.144158655529748,201.042251423681
"NL126",0.14710515144837,0.144158646559781,219.830544074588
"NL131",0.570416715478735,0.124798548987428,279.732713781219
"NL132",1,0.110166108771252,136.921016238898
"NL133",0.188749922446749,0.0982765754522796,208.243244959383
"NL211",0.228409459052494,0.0966336280150422,247.273121805679
"NL212",0.0515386218445345,0.0926460993769921,552.066991878127
"NL213",0.27710472671969,0.0926461055057978,430.26946900686
"NL221",0.0466089181053116,0.092646102640382,568.460111424016
"NL224",0.249312857794086,0.31405791709194,1134.86617323411
"NL225",0.495804061860396,0.0926461066454518,461.910600679265
"NL226",0.242418245615434,0.257161543934699,685.949105150793
"NL230",0.644223138762129,0.098250156785494,545.328793527366
"NL310",0.0266719742347187,0.0926460924245535,1741.20683193286
"NL321",0.446695309232053,0.092646111677463,396.898621356407
"NL323",0.0495292623109203,0.0926461085144845,2227.33556949043
"NL324",0.118064863468454,0.092646102640382,6084.92055518438
"NL325",0.00862887173478616,0.0926461050879246,2919.97406165125
"NL327",0.00395629603751209,0.0926460993769921,2060.36974115564
"NL328",0.0754259194446701,0.0926461050879246,940.023216533997
"NL329",0.0517024333179338,0.0926461127681453,2585.73462696725
"NL332",0.0925430348886707,0.0926461085144845,2685.46632385155
"NL333",0.019266069695454,0.092646102640382,2408.89228466122
"NL337",0.150070414134623,0.0926461050879246,3371.09557245674
"NL33A",0.0665052417264693,0.214071846836261,1903.10402145839
"NL33B",0.0983167997102277,0.0926461085144845,3084.58174339851
"NL33C",0.474371718546578,0.0926461074031677,1440.32364096286
"NL341",1,2.55120158778604,1134.06186960733
"NL342",1,0.242108346746616,1005.44092907048
"NL411",0.983893366242843,0.249484786018979,1337.368839499
"NL412",0.566191041203021,0.789274494668602,1342.30237046533
"NL413",0.512916336405432,0.928369472664664,914.512652667082
"NL414",0.533591578451938,1.10143934361618,749.444155274784
"NL421",0.566059207075179,0.920578244564025,862.098128422406
"NL422",0.470344097244393,0.947817681436418,873.349555470671
"NL423",0.022904546188062,0.947817702008673,1345.3516779901
"NO020",0.0719934984452284,0.0226125774786701,15.2492354397822
"NO060",0.0911106872896387,0.0114484834501367,16.7421890728963
"NO071",0.049471638247579,0.0119119702673976,4.96951944164552
"NO074",0.0295777373211814,0.0272465911145047,2.76709051445211
"NO081",0.050431694014097,0.301522968927782,1431.95546419657
"NO082",0.206943250903633,0.14208764195729,132.274462633072
"NO091",0.265296925137275,0.0194548944919658,59.693535869985
"NO092",0.079527578502843,0.00970962036270252,26.4059371164378
"NO0A1",0.166974739929671,0.0083617128145311,70.764671744065
"NO0A2",0.0265550351640709,0.00925716117105504,26.9946155805029
"NO0A3",0.14456539466396,0.00904697877496166,14.8636777531755
"PL213",0.248290706548719,0.276801322967525,635.034050921933
"PL214",1,0.276983202554021,281.329568426099
"PL217",0.922451104172672,0.276801325388772,150.564242657112
"PL218",0.628344569355781,0.27692494133174,138.948125220585
"PL219",0.421806548520663,0.267878079868355,159.788621333496
"PL21A",0.780765323016766,0.277489273983038,592.442010850358
"PL224",0.712098301883734,0.921485527640836,174.476153076956
"PL225",0.437814609077671,0.28641861046135,323.468149636098
"PL227",0.795938208945915,0.365746788481573,742.506661212994
"PL228",0.466549925371417,0.512323599315817,559.016195585768
"PL229",0.743506258890484,0.366921674326063,1167.98806804948
"PL22A",0.105409260987159,0.299685237444613,2380.30051246032
"PL22B",0.559901933979625,0.32432770868551,814.95287121125
"PL22C",0.659141679569878,0.304099996487379,1241.06435233229
"PL411",0.799857564755466,0.372460461583823,50.1074182166125
"PL414",1,0.865540756523915,96.9107252742035
"PL415",0.52790024940591,0.528899126578511,803.387400870611
"PL416",1,0.805313063428131,93.2563414877934
"PL417",1,0.584908658782706,121.581075887909
"PL418",1,0.558235556263421,201.295617087281
"PL424",0.138185446399838,0.0756960499441175,511.753422817321
"PL426",0.934253662425826,0.237967182978765,57.1202880581806
"PL427",0.773200621974093,0.167559271171988,53.2824962039828
"PL428",0.884491634430078,0.129890849253075,83.9825813520685
"PL431",0.577009261800715,0.19972002305202,56.332730167764
"PL432",0.651530967016575,0.177587063007937,80.328132426777
"PL514",0.574438864691139,0.107974482117228,653.992104990148
"PL515",0.670307973396364,0.163701554356184,140.245621874674
"PL516",1,0.0866344478100017,158.055815553844
"PL517",0.845937058480707,0.135973603208604,155.056956516222
"PL518",1,0.094303190031506,200.467228293728
"PL523",1,0.235984901156,109.598698490427
"PL524",0.87641211733119,0.434049821111074,109.301941293401
"PL613",0.755059175285395,0.0687104595264731,227.266258026628
"PL616",1,0.0558140382474218,144.448753009654
"PL617",1,0.28081580760696,106.793569357125
"PL618",0.879181514330755,0.0711097698667987,133.315114638436
"PL619",1,0.0914351961188905,107.118447730133
"PL621",1,0.135838819516243,59.9137896787076
"PL622",0.944084281720035,0.143501775397476,50.3668717338066
"PL623",0.852443719644142,0.163186803759446,40.9836113775918
"PL633",0.413021021746443,0.2258058790423,742.193102712675
"PL634",1,0.20381536185785,219.574419375352
"PL636",0.7433022885706,0.208868911826526,47.8830960023729
"PL637",0.634064429152504,0.0915185137083439,58.226918415579
"PL638",1,0.0821857892351244,140.113040575442
"PL711",0.405438510622498,0.761750553633543,689.81717286487
"PL712",1,0.549267066215352,540.50027975454
"PL713",0.849984701156487,0.607489597036574,141.231424911576
"PL714",1,1.09922154164369,150.399490135503
"PL715",1,0.164471960361945,122.606074701808
"PL721",0.65335937148776,0.207278263261581,141.297136066895
"PL722",1,0.250201710543513,131.182439187778
"PL811",0.932788946960464,0.0820347598107912,43.2614318551286
"PL812",1,0.101933457797225,59.6209190712363
"PL814",1,0.0447929358922833,179.478020010266
"PL815",0.908646752699909,0.0443467878021752,81.6588779368917
"PL821",0.414727649887975,0.249230756603826,68.0968919958796
"PL822",0.820360805346013,0.181821509665414,74.9711692648313
"PL823",0.764575969939571,0.297230978496222,131.219976258587
"PL824",0.680526903836264,0.207468207265316,153.497792548296
"PL841",0.825373741012975,0.211982100945953,102.527414410194
"PL842",0.884967199935828,0.148956822158422,41.7091707840278
"PL843",0.722443245130625,0.185280849914553,47.0782536423189
"PL911",0.195970924735409,0.0217739315266168,1574.69838471757
"PL912",0.643194340686321,0.0534818819898618,547.981994840218
"PL913",0.746201465501121,0.0424393635024399,636.860163708336
"PL921",0.82191361217071,0.0730532503804767,123.200391683192
"PL922",1,0.342686925354307,65.230933299566
"PL923",1,0.0901329919593953,102.224205790109
"PL924",0.822518766647994,0.170691143174357,55.0771253568708
"PL925",0.942426754032344,0.186398906393806,60.5607882210657
"PL926",0.660879575953805,0.0650277557447654,112.471961482722
"PT111",0.166957026933082,0.51046253228381,199.948770452889
"PT112",0.248683561329044,0.545631556722676,427.337963850178
"PT119",0.232026727574967,0.507977914632682,465.246271018611
"PT11A",0.181743091309752,0.649181452767889,722.586752160969
"PT11B",0.102871304621779,0.415924942013464,55.1985611713004
"PT11C",0.347786264410302,0.381076000633384,501.331310829651
"PT11D",0.0779802019242238,0.306654009392736,57.1859119782065
"PT11E",0.323037384457832,0.30708550738701,25.3322845761768
"PT150",0.0570231518922459,1.66448347936095,76.4678074119086
"PT16B",0.413312283778898,0.879687739112563,244.471742277894
"PT16D",0.247738345582374,1.07734386745122,228.445647479538
"PT16E",0.119509448828548,1.01915762679635,111.646260012526
"PT16F",0.199577773238875,0.861242765843798,155.529932210831
"PT16G",0.176140919303941,0.98491974071382,123.971661598342
"PT16H",0.350304167211775,0.153146171177596,29.7132019727004
"PT16I",0.249121996762433,0.328182398851639,83.8786219578029
"PT16J",0.227922433813807,0.620331494831342,40.0916278282326
"PT170",0.474358916889735,1.33018897061738,941.117156734201
"PT181",0.27144467320966,1.89586009667326,23.632854396404
"PT184",0.656982037867342,1.23449130360613,18.978053509367
"PT185",0.634955017255014,0.648434811433665,105.560356153476
"PT186",0.694594411961862,1.15206962874329,28.709866389848
"PT187",0.730066194239174,1.20279783948036,33.9781788845926
"RO111",0.842621982720706,0.0845662036131936,40.2843134582094
"RO112",0.463877444705331,0.184763715953972,31.2199797160934
"RO113",0.564492606815091,0.131670318318403,75.0095546691301
"RO114",0.352268867318965,0.160107398754559,37.9071719580397
"RO115",1,0.0685441962378236,49.0998458683823
"RO116",0.791849629528272,0.0840230975320627,31.2693540655044
"RO121",0.42847889284288,0.240195764076786,35.1074905555088
"RO122",0.134886415198556,0.366976228076012,69.9154371730264
"RO123",0.15250846528733,0.405321570301642,69.6270473761943
"RO124",0.226634820258942,0.426313305721805,23.0822707433332
"RO125",0.560565738551443,0.547805261164552,55.4346541965084
"RO126",0.211049618716559,0.478524282881499,57.4603517116363
"RO211",0.595892405340421,0.0772578524700631,72.3994424671203
"RO212",1,0.321079700874629,61.8196870135553
"RO213",1,0.260798684711389,84.3506712291076
"RO214",0.53696090779685,0.142874053722667,75.3444547956409
"RO215",0.311649751537751,0.181044162631686,46.5575639730493
"RO216",1,0.17723584342266,43.3369190388529
"RO221",1,0.134013988118517,70.5949509334043
"RO222",0.865266810642613,0.319322132200124,44.4037177634557
"RO223",1,0.02735123084254,39.860100396938
"RO224",1,0.183951118902388,60.9015658870503
"RO225",0.573408108451215,0.020953042348873,32.2273942637679
"RO226",0.629949363452808,0.129753762394868,56.5210945676591
"RO311",0.443314361493075,0.634540254715447,60.4968038501041
"RO312",1,0.150929449590238,197.657676483485
"RO313",0.806881797286006,0.524163517680233,86.4920841977715
"RO314",1,0.618868433670882,384.341523210699
"RO315",1,0.0280853195674326,47.6212508058727
"RO316",0.544430497084236,0.0654414479707807,108.292378477809
"RO317",1,0.225037307865211,45.5365695972641
"RO321",0.260901609708652,0.86115414314648,1511.17939509104
"RO322",1,0.523935185641956,723.808267846411
"RO411",1,0.112926934456158,64.6107584788143
"RO412",0.365741255039642,0.310547028053413,36.8472217012536
"RO413",0.58721568870313,0.109845705517735,50.4186226363072
"RO414",1,0.173578061240133,48.6243980874365
"RO415",0.25515441627455,0.36140186361165,43.0692572315911
"RO421",0.901222102699935,0.0947057770908701,36.8416972163229
"RO422",0.285413587329771,0.0123948642606448,28.4196566320887
"RO423",0.240347924064288,0.136606039867812,43.1079343166155
"RO424",1,0.0361753323270015,77.3401614743651
"RS110",0.912853135581496,0.523000288939654,141.194074322739
"RS121",1,0.0188037052068129,92.1791742630982
"RS122",1,0.00744735934704676,93.6244649411942
"RS123",1,0.0255081136834868,114.488318372672
"RS124",1,0.0532403994861487,115.816760555528
"RS125",1,0.0508008242623732,96.2040431838626
"RS126",1,0.0338584983470815,98.9663408611287
"RS127",1,0.0102667389455673,117.096732926708
"RS211",0.090465016195706,0.642000804311329,93.383017611209
"RS212",0.521150730002028,0.0573902276542518,122.687639843653
"RS213",0.750812723722136,0.0148944662219583,102.474772144951
"RS214",0.122176118950309,0.903591380600642,123.527921138354
"RS215",0.531707004187621,0.189722646583802,125.269213702601
"RS216",0.260068293196943,0.250426560051134,142.332025140271
"RS217",0.109763828432471,0.355991369351339,137.395465417084
"RS218",0.453514089806877,1.32472277893107,131.184517236348
"RS221",0.311817816551833,0.198255746291495,94.1005648374704
"RS222",0.573420201817298,0.0224371554536247,92.5054114322701
"RS223",0.171712668764724,0.6490556377568,109.566795221275
"RS224",0.151146788670395,1.07889192729991,139.427872815504
"RS225",0.345547313865075,0.894707858063849,132.389344103815
"RS226",0.123199830276644,0.969820476732103,87.2319117261129
"RS227",1,1.17027850583354,125.633831290829
"RS228",0.153683704416437,0.938508478905079,122.206233834908
"RS229",0.216949015062827,0.935161615614362,144.979929764133
"SE110",0.460440510803808,1.02518491857807,556.973237307824
"SE121",0.727965468945801,0.752336021518801,71.6141227353887
"SE122",0.7456343183595,0.584474485787797,68.5007075166831
"SE123",0.584734483807776,0.32427620685972,51.4956054228872
"SE124",0.406413666151257,0.150174131793483,47.5604094814419
"SE125",0.673907913213715,0.099845680536389,76.0098296831169
"SE211",0.262921731924628,0.0984498131039131,40.1633980750213
"SE212",0.179158600890563,0.107631697431613,34.691534095672
"SE213",0.376869636909203,0.176303047013134,28.4847108324341
"SE214",0.779718593440936,0.405391061037648,13.5138640137013
"SE221",0.2147419811054,0.177617568320923,73.3030400501592
"SE224",1,0.123735867907862,205.76616438398
"SE231",0.506329661090374,0.0464620775033973,93.1748176607566
"SE232",0.582238674540412,0.0524988510286753,93.4136006949418
"SE311",0.186948325877609,0.00536848525282471,19.3601993006092
"SE312",0.0870611575628036,0.0545920033214578,13.8923456483295
"SE313",0.13607925126444,0.114634894484127,20.2872624332013
"SE321",0.0869662397320583,0.0307619481446482,13.2522333716316
"SE322",0.0255396869656604,0.0214240708261599,3.30301584891674
"SE331",0.0358202687020583,0.0371712201164736,5.84198131058067
"SE332",0.0120438638946071,0.0184753485782894,2.89943556723738
"SI031",0.571075899915495,0.0610204434258884,184.487448057009
"SI032",0.453883093861812,0.0255966493707716,329.403029266348
"SI033",0.0310424591404151,0.0296799360605751,157.255550378368
"SI034",0.236326375295072,0.0789457161942839,328.704255444396
"SI035",0.285574208728301,0.0968292000485307,360.982508268826
"SI036",0.737328289444144,0.0968291964816896,236.176901696167
"SI037",0.378410110302755,0.0775899855569871,68.8610270169112
"SI038",0.637584922673816,0.0748721003936695,51.1041955030906
"SI041",0.454657098610781,0.0957413737159806,176.982927154163
"SI042",0.154713360085741,0.0852617612736975,217.961154472343
"SI043",0.527044546065394,0.0686188375695889,163.127142871253
"SI044",0.955551900927436,0.0549341527404113,354.4063674671
"SK010",0.713529379278832,0.248774000090762,460.591719030593
"SK021",1,0.220611479975255,224.18226391631
"SK022",0.278101686333842,0.225612800664139,159.533046326337
"SK023",1,0.123176526939952,153.129465461985
"SK031",0.171008330154078,0.210090684524777,136.48999831224
"SK032",0.245032644984717,0.124465058551555,76.5695165580058
"SK041",0.3079426240604,0.274991182535089,109.859703503944
"SK042",0.601019017370096,0.270796426284457,157.192206456583
"TR100",0.352360757879337,1.32837883204157,1897.59022045455
"TR211",1,1.11783492938732,230.665638068512
"TR212",1,0.507276221494099,80.0975367598649
"TR213",0.960736915845939,0.291859388402404,82.0162699843313
"TR221",0.514428126488317,0.871490051862222,124.046094964491
"TR222",0.572092966763135,1.52488155762818,60.3361809491674
"TR310",0.338116859641764,1.47422120393741,290.871144642637
"TR321",0.333812513870718,1.37423735137174,156.851934305226
"TR322",0.528288838934751,1.27664560220188,100.750025191221
"TR323",0.14436283012134,0.811762874158266,67.034708400348
"TR331",0.595520354936669,1.76035117678281,174.662971191238
"TR332",0.8473843753534,1.314681507275,75.0158871111974
"TR333",0.377163923645125,1.36850465470438,92.8921411048807
"TR334",0.9269058277206,1.54908073405567,104.916639006013
"TR411",0.284979886154133,0.774709287177788,233.857136168271
"TR412",0.769116694764269,1.57578428874681,81.9494922552384
"TR413",0.238943116553471,0.892028100953711,118.741630764771
"TR421",0.431509041236859,0.546642110486082,603.509277616446
"TR422",0.203876104141701,0.211040534399753,228.01309466142
"TR423",0.0240550713113716,0.195666926147687,127.256637782133
"TR424",0.120341197808623,0.165684717886919,113.841201840278
"TR425",0.132812334006504,0.839268581117354,970.19250361542
"TR510",0.776003716037386,1.13992498390537,176.99033884231
"TR521",0.877444753176165,1.63667596062356,72.1541197705499
"TR522",0.679293069249484,1.56882184153809,70.7141444766661
"TR611",0.279515925614015,0.598158887808492,70.8049387560914
"TR612",0.375756374813459,0.89613342601514,72.171959080472
"TR613",0.44468883343576,0.970317465986556,73.0998880028481
"TR621",0.466626635813766,1.06374823940513,132.406808262589
"TR622",0.374293500710746,0.769590981281632,107.332869177813
"TR631",0.503572381914856,1.52452441582629,299.30833679565
"TR632",0.563296565799854,1.27513420656394,106.021879224646
"TR633",0.514757843033768,1.34281549867688,200.570650301185
"TR711",0.885063561422888,0.874263781036317,150.027977115032
"TR712",1,2.15431511022503,82.055721681175
"TR713",0.557275395248259,1.75422493661695,85.8212480798571
"TR714",1,1.16856620517938,88.8137090527442
"TR715",1,0.91594821598318,81.3207882213086
"TR721",0.64111078585844,1.11341861660301,82.0504483209413
"TR722",0.316826420192342,0.662118453165628,47.9026196739742
"TR723",0.74047336509812,0.841958315132027,70.1034048814085
"TR811",0.0828138026236668,0.204151299115254,166.410477664609
"TR812",0.0619710702787145,0.204151304100804,116.837215755249
"TR813",0.106266273438629,0.204151293946423,97.7937420848784
"TR821",0.112290701553518,0.287512639697899,37.5908026989244
"TR822",0.358310625588666,0.235938163873138,73.9503073112902
"TR823",0.163027352849316,0.250926128520055,50.6971483150877
"TR831",0.505447665656633,0.488193016514412,120.208274758103
"TR832",0.293858164382971,0.314723940177528,106.999204376407
"TR833",0.442018319363581,0.449961284919034,64.7938843459682
"TR834",0.429150704144007,0.341029388318809,106.162029115767
"TR901",0.00523538963986582,0.0729046006687109,155.213583019275
"TR902",0.0918587863575132,0.0686020227774435,142.770675955006
"TR903",0.0651347209915256,0.107979823910127,79.0136571815334
"TR904",0.00404324139186377,0.0712118512951228,59.5052048474668
"TR905",0.0465525829735502,0.0733306789378893,23.4848942538841
"TR906",0.0121272363579178,0.227487346650819,75.6843524238104
"TRA11",0.31362198575463,0.110445498853539,44.7180975354031
"TRA12",0.140643180194227,0.066241520492152,34.9037444456538
"TRA13",0.066886174087982,0.109990421516151,56.9829975309923
"TRA21",0.636766677939023,0.570623715912496,63.7232579330985
"TRA22",0.450851868304718,0.23323913181223,43.909926388699
"TRA23",0.368936348849936,0.447593985764105,86.1683475796177
"TRA24",0.298710383879887,0.171907954302262,34.3186200732207
"TRB11",0.571307760643512,0.533730757204047,87.7766937122276
"TRB12",0.549222081482281,0.192703030700537,77.6822709751907
"TRB13",0.384626090496494,0.287220635579798,51.2283262209022
"TRB14",0.434502855836631,0.144402910071321,33.8265405173384
"TRB21",0.498056761817372,1.58270660718625,48.8873293410289
"TRB22",1,0.499435239393934,73.2792058406517
"TRB23",0.56645857186193,0.622302271648632,52.644471091855
"TRB24",0.629033294492612,2.25108969777354,72.8915986974517
"TRC11",0.653877839059325,0.634551617647638,223.987016446761
"TRC12",0.890565992437915,0.27060531875275,115.687538013399
"TRC13",0.734230598249829,2.01001197438115,317.225434289324
"TRC21",1,2.51106157089719,117.750865203317
"TRC22",1,0.543641103078301,110.556031313006
"TRC31",1,2.91600169648447,138.088998193236
"TRC32",1,0.640830238934863,129.322947793686
"TRC33",0.872987115620514,1.25250056788414,109.355906759303
"TRC34",0.767932959609125,0.301826928522591,71.1858901236359
"UKC11",0.182839666847733,0.0735108939637572,2111.32264198552
"UKC12",0.520800193149267,0.0735108945545326,1498.48486645766
"UKC13",0.597560859435031,0.0735108831991847,2001.47005282619
"UKC14",0.206134082614792,0.0758995313333795,754.169144514298
"UKC21",0.37984456393273,0.0704978510068464,208.098047555493
"UKC22",0.117436229839273,0.0735108939637572,1219.93237229074
"UKC23",0.182160589619645,0.0735108957218743,2667.65973134857
"UKD11",0.108127323372608,0.0850763564132094,82.4889834094201
"UKD12",0.0394649945840599,0.0820498538162803,56.8157440289108
"UKD33",0,0.249112559462727,5064.90433706261
"UKD34",0.0205260767078,0.249112551678663,3659.27958996413
"UKD35",0,0.249112573474043,3203.23275586698
"UKD36",0.0233368829714434,0.228264752871622,2538.59159921556
"UKD37",0.00250643343323667,0.239369922646212,3267.36939183747
"UKD41",0.0362550964299809,0.199244749730994,3639.80933281314
"UKD42",0,0.085076358680498,2976.69806845162
"UKD44",0.0183885804413333,0.0850763553872047,786.777394282503
"UKD45",0.00497277435859567,0.0850763565907286,1784.16965314272
"UKD46",0.00813623596644079,0.196923413265693,3027.62510843232
"UKD47",0.167068154191589,0.113767303849606,1764.91679836586
"UKD61",0.0694789911418272,0.2397564466827,4179.86913440316
"UKD62",0.0744604236410854,0.188510802467567,2526.82962809062
"UKD63",0.148493058410349,0.0934854274057725,2063.27926482412
"UKD71",0.0706399274057841,0.208322839025428,3530.70635066253
"UKD72",0.0103717339396981,0.155817264179064,4530.42265059636
"UKD73",0.0718003494189487,0.0850763553872047,2824.62439988489
"UKD74",0.0342104063735274,0.0719273167967425,1930.31020598405
"UKE11",0,0.122882969591953,1549.43583481472
"UKE12",1,0.104960204350332,383.04667172188
"UKE13",0.694197622679869,0.188148579001549,494.451315651285
"UKE21",0.144190572162407,0.134460256230434,1067.78588415432
"UKE22",0.488705200076188,0.120028276354993,371.950244503274
"UKE31",0.186298760926086,0.171551216898974,1545.9314451234
"UKE32",0.0172472256000821,0.176699492556174,1680.376529477
"UKE41",0.00565611783155946,0.13446026882572,3039.90315304296
"UKE42",0.121237492190412,0.134460263983333,2607.38078062139
"UKE44",0.0302960355268629,0.164048795760784,2357.83605545507
"UKE45",0.153480428193436,0.144880352300031,2260.83679146443
"UKF11",0.0385641483493496,0.176699524134431,5260.02128769012
"UKF12",0.314910922849074,0.176699517237294,1648.24478603374
"UKF13",0.114545315134744,0.190607692942383,1237.63618600654
"UKF14",0.0321540998846737,0.176699524134431,6652.5094330365
"UKF15",0.641940033013549,0.178756913032199,970.470045694757
"UKF16",0.473317106266393,0.177551965993678,2226.95904646903
"UKF21",0.0140157129325585,0.176699515308311,7284.89586600552
"UKF22",0.62142952707542,0.185117956498065,1017.71306773766
"UKF24",0.577652975647645,0.382649157717464,610.515777833162
"UKF25",0.621977462639893,0.227737724296188,582.640887387376
"UKF30",1,0.218218189027053,151.883722098812
"UKG11",0.826009844999283,0.109875525853079,252.450865900951
"UKG12",0.480541980885262,0.171742008951129,1007.76605542574
"UKG13",0.603781576957582,0.299948982214513,1440.71929374852
"UKG21",0.35425570175703,0.172440135648681,1119.04859928053
"UKG22",0.580847656417469,0.163698142042003,323.014827180534
"UKG23",0,0.169167904532052,4065.45229368057
"UKG24",0.192502787384937,0.171693272199485,1364.38916636269
"UKG31",0.00398265233907451,0.17612873735623,2588.07385240408
"UKG32",0.124898349046346,0.176490589003979,3602.76759421852
"UKG33",0.0379119757811247,0.173722604637142,3513.05715762708
"UKG36",0.0291191814942563,0.173722604637142,2117.23627365971
"UKG37",0.0132964151135688,0.17612873735623,2532.92428129872
"UKG38",0.0996471083769021,0.176699524134431,2798.09420028392
"UKG39",0,0.175897103351094,4677.20852815899
"UKH11",0.764248222850676,0.225126727934209,377.426694281212
"UKH12",1,0.236861792130296,223.263422484634
"UKH14",0.956568161274729,0.218463777604112,192.176073531323
"UKH15",0.475859661670747,0.208942139532251,332.127517470688
"UKH16",1,0.220446642901704,173.862590152117
"UKH17",0.876346299920532,0.222428874887512,186.96751552227
"UKH21",0.0266857299896141,0.667911782476131,22327.840203674
"UKH23",0.524170870370208,0.807475279152455,4015.0758575217
"UKH24",0.855689326465031,0.238717572274991,656.613070961484
"UKH25",0.420739710814918,0.405140809836851,2523.66645779941
"UKH31",0.0255602089286722,0.208942137532036,1984.28794297022
"UKH32",0.332380280421306,0.701845694920633,3861.58204914956
"UKH34",0.927567783958031,0.208942161695028,575.967538599836
"UKH35",1,0.663186675597036,2395.28857593678
"UKH36",0.742519148583485,0.452575292055187,1670.34503092358
"UKH37",0.253481173653302,0.313682529965345,1951.12684477797
"UKI31",0,0.854225002469283,25727.1677042843
"UKI32",0,0.854224976870704,35609.6448727893
"UKI33",0,0.854224925551133,33229.9463962623
"UKI34",0,0.854225002469283,13507.5377445199
"UKI41",0,0.854224976870704,11689.2292860409
"UKI42",0,0.854224976870704,20256.6108947976
"UKI43",0,0.854224925551133,20971.6498123498
"UKI44",0,0.854224925551133,15688.2649713359
"UKI45",0,0.854224976870704,26557.5459994121
"UKI51",0.00917064291353642,0.854225057410823,5237.4229477425
"UKI52",0.0633230838529683,0.854224976870704,4175.4726992591
"UKI53",0,0.854224891338087,8046.88081079309
"UKI54",0,0.854224891338087,17281.5624627101
"UKI61",0.0860907290139399,0.830040772906324,5832.92006319995
"UKI62",0,0.822629904043413,12814.3961222876
"UKI63",0.00866390997860533,0.854224982491268,13072.7333432157
"UKI71",0,0.854224891338087,15645.1435198042
"UKI72",0,0.854224925551133,28026.1203482427
"UKI73",0,0.854224976870704,15207.3745088803
"UKI74",0.0060639123010589,0.854224986987719,10124.7309357309
"UKI75",0.00823840578769855,0.854225053666444,11733.6544828034
"UKJ11",0.426676372073768,0.844053502805899,907.481177328063
"UKJ12",0.728138040014282,0.238187820503677,1293.38764143085
"UKJ13",0.345405114973685,0.759899194721115,1189.03729644045
"UKJ14",0.664626253140518,0.830699337847971,461.139315151575
"UKJ21",0.354703606692599,0.462706258308964,1916.33275041769
"UKJ22",0.361539414144111,0.462706304206636,811.299008036319
"UKJ25",0.0495365291323134,0.847334829825616,2822.20802733323
"UKJ26",0.0995322938207757,0.776683311109176,5166.97249987011
"UKJ27",0.523707478943687,0.515247828565177,1072.54395394538
"UKJ28",0.289212413307988,0.524861559204507,2641.82879692718
"UKJ31",0.0635552129666581,0.401691266219038,5144.81931590604
"UKJ32",0,0.401691279642608,4466.67976992202
"UKJ34",0.410331861632646,0.401691261744514,1648.85184128496
"UKJ35",0.183986715827196,0.401691258164896,2188.41731283482
"UKJ36",0.66021758334982,0.50299927807976,658.752834878225
"UKJ37",0.669641251224684,0.764704406080378,887.680878281301
"UKJ41",0.637372696778358,0.462706271472054,1527.2649952488
"UKJ43",0.525051148423675,0.608311390127418,1760.39872101215
"UKJ44",0.556134279480889,0.462706236099408,468.999025634563
"UKJ45",0.707462534010262,0.462706216547607,864.497338307957
"UKJ46",0.354358059627319,0.567423267906105,1811.42215989554
"UKK11",0.0175859599650391,0.0850653815035605,1251.4777750205
"UKK12",0.200995728204334,0.0824409139211162,555.842820282555
"UKK13",0.601402230023155,0.550086073607784,572.113690216507
"UKK14",0.663528093811128,0.830961472122761,457.510653876789
"UKK15",0.695524256847298,0.465043551446266,242.897048315475
"UKK23",0.340327852240098,0.088800409820818,285.188157749114
"UKK24",0.164481574861704,0.246855935949571,1081.98097644305
"UKK25",0.502796440601974,0.12140522250564,202.559730867573
"UKK30",0.600583763992902,0.0850653752201763,128.680877942647
"UKK41",0.132793242951266,0.0850653705894753,1177.54154588828
"UKK42",0.738659011511931,0.0850653697222154,766.93138885191
"UKK43",0.289641871164858,0.085065370881141,133.021091085856
"UKL11",0.0152541261104355,0.0679728563469772,59.8511834618034
"UKL12",0.0105072811024805,0.0700664478383138,29.3762267113628
"UKL13",0.0122471141101858,0.0704671511704691,215.406787797449
"UKL14",0.0447035702403827,0.0686800495470037,84.9074413449864
"UKL15",0.00367629652969199,0.067972856896687,1231.60023624571
"UKL16",0.024253148148381,0.0679728611544188,1446.06225240875
"UKL17",0.00576578833085008,0.0679728562341241,730.251461527769
"UKL18",0.0387523277835802,0.0679728577737597,511.963230401558
"UKL21",0.112285055131115,0.0630917895301993,734.937682316016
"UKL22",0.19104256926245,0.0679728577737597,873.499007015222
"UKL23",0.0390738729097993,0.0864646748387007,854.717670785074
"UKL24",0.0209263678978232,0.115289160574425,220.742223736498
"UKM50",0.380376290530993,0.0297204865780541,91.6359489841556
"UKM61",0.0310131996938371,0.00617785605316493,5.54159435494673
"UKM62",0.0424669987916255,0.0151405518205558,21.0681371619327
"UKM63",0.00308916698698632,0.00630403749307036,9.98850073681988
"UKM64",0.0212536726086754,0.00683221481020795,2.22663053080438
"UKM65",0.0170666104749166,0.0242253930672066,5.7991447952267
"UKM66",0.00627807612434482,0.000910772035277161,5.33134551462494
