NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
ITC49,-0.09539341314935765,-0.18238927006976308,-0.04266442456567504,-0.015006186813850497,102,0.549
ITC4A,-0.03996083683126969,-0.050080878128628485,-0.030818853386602542,-0.013474732886783452,62,0.419
ITC4B,-0.02297779852459406,-0.027960795032192596,-0.01361034252953451,-0.005932103766553837,22,0.182
ITC4C,-0.34833127359650157,-0.4415731519527365,-0.3985699780313789,-0.3392441129984254,47,0.83
ITC4D,-0.12231578821579352,-0.1943096822217392,-0.14062146939036635,-0.023998498537114412,62,0.71
ITF11,-0.014915614617004778,-0.020460837028747833,-0.012292225336893767,-0.006851027572802381,36,0.056
ITF12,-0.21173517551261717,-0.3151320577135938,-0.2533295936876313,-0.02922857673477971,57,0.737
ITF13,-0.4322429175360985,-0.5426522182414746,-0.3524441891216488,-0.2470805511718485,33,0.97
ITF14,-8.818285895614402,-10.855320340522383,-8.694483904093753,-6.719350454946097,3,1.0
ITF21,-0.08674959143316098,-0.1391105224658415,-0.05298775772373007,-0.010622288459800726,85,0.565
ITF22,-0.08835755980689364,-0.1543838315637761,-0.05858482279232137,-0.008633192671644982,89,0.551
ITF31,-0.02860544900827265,-0.039997335127711156,-0.02098850688859512,-0.012595009802338769,95,0.337
ITF32,-0.03408720909570271,-0.04865216405056206,-0.03230361790404891,-0.015246816388457785,69,0.449
ITF33,-0.4927739755709115,-0.6148203431910771,-0.43408588821703653,-0.25914340872136565,36,0.778
ITF34,-0.3410422205210152,-0.46612210405610544,-0.37390520041282593,-0.07804207048047795,50,0.76
ITF35,-0.0326531783478354,-0.04992867083852798,-0.02259878642014248,-0.006571457886636914,68,0.338
ITF43,-0.11727998570138033,-0.20813120418519754,-0.07457301807198721,-0.018272124630967723,87,0.655
ITF44,-0.05213930326050127,-0.07896365324471179,-0.03667229918701777,-0.017103129336587617,100,0.55
ITF45,-1.5452443133788585,-2.3165120738603955,-1.1588531015682997,-0.6643286342273433,15,1.0
ITF46,0.0,0.0,0.0,0.0,0,0.05
ITF47,-0.061518198782278134,-0.08405916544191627,-0.05364094264113664,-0.020784401891504628,86,0.686
ITF48,-0.9576042337310087,-1.0252956600119323,-0.6214457468403128,-0.5803764298903433,25,1.0
ITF51,-0.11233434848966305,-0.16833741973747057,-0.07515379509212797,-0.030217029957412184,86,0.663
ITF52,-0.20339365366256382,-0.3390559704635606,-0.16593846751727498,-0.05464341455876855,67,0.776
ITF61,-0.017972231734726108,-0.02375540252353728,-0.011782543835567712,-0.005774786770972963,84,0.155
ITF62,-0.873176096431338,-1.3142646377597242,-0.6718468884164726,-0.6559328729903289,31,0.903
ITF63,-0.6741644310317478,-0.6492974293501926,-0.6063253982221035,-0.5777906618617894,36,1.0
ITF64,-0.3652296389167575,-0.4720014532435255,-0.42516380071542115,-0.37950935475963027,49,0.918
ITF65,-0.25564885637375523,-0.40538539236893295,-0.3519547669747769,-0.026312496233996185,64,0.688
ITG11,-4.146832714273488,-5.775784524517418,-4.978876478040237,-2.5489044147635624,7,1.0
ITG12,-0.27926835882362083,-0.35161368050503977,-0.32105044569002344,-0.28093532705889707,48,0.854
ITG13,-0.40703547231933546,-0.4564024981757994,-0.42725705878718007,-0.3749623767917138,42,0.929
ITG14,-0.27353568601029593,-0.4059536874892654,-0.35800584266838825,-0.0386190919990034,59,0.78
ITG15,-6.98973329979104,-7.675858677177336,-5.1169963035196995,-4.430870926133403,4,1.0
ITG16,-13.793646497791798,-15.649585140138052,-13.793646497791798,-11.937707855445542,2,1.0
ITG17,-0.20739282029053752,-0.3115135475169961,-0.2124388973075526,-0.08551951689552756,61,0.852
ITG18,-33.00418040166368,-33.00418040166368,-33.00418040166368,-33.00418040166368,1,1.0
ITG19,-3.379373100950321,-4.116877756957473,-3.7584316258067285,-1.9275268659993543,8,1.0
ITG2D,-0.024447506879925186,-0.03439535035186371,-0.02124845723485602,-0.010396533482493656,50,0.24
ITG2E,-0.2775807518874824,-0.33319872543594686,-0.2941464769591747,-0.2603042130991417,44,0.932
ITG2F,-0.4907419332711588,-0.644128502392606,-0.6117300511128327,-0.030335643192056685,52,0.731
ITG2G,-0.24394474190395143,-0.31328897489120855,-0.274831442256058,-0.23066409238618196,48,0.854
ITG2H,-0.39065283964814757,-0.5636191716801733,-0.5120210912258336,-0.024836766715655448,56,0.679
ITH10,-0.01659473370314454,-0.02782040983097671,-0.01251765127611533,-0.004187759487263012,58,0.172
ITH20,-0.038750816852461525,-0.05547283040930268,-0.02715545199770027,-0.010460510688471274,122,0.434
ITH31,-0.0834163640966001,-0.12330765329613215,-0.06409736321621518,-0.02997824168951266,102,0.725
ITH32,-0.17425769835604152,-0.2620156975467817,-0.19521321749850007,-0.07499588914676389,58,0.845
ITH33,-0.026160661233155233,-0.040598248251132646,-0.020370181761479186,-0.007201241638086255,49,0.306
ITH34,-0.08418073055663879,-0.12913829697148757,-0.06557496138089414,-0.015923576353331227,82,0.646
ITH35,-0.09007290739217616,-0.1559548637037798,-0.060652650403109284,-0.023514617329273707,74,0.689
ITH36,-0.3080054679704078,-0.3862847763702483,-0.3449655579567836,-0.23263424579163317,47,0.872
ITH37,-0.1168587017185336,-0.20035843940930717,-0.09821263466169446,-0.02659343384917681,74,0.689
ITH41,-0.04038066006675357,-0.05321940337338876,-0.030192940400253252,-0.016633437852014526,92,0.413
ITH42,-0.03504413401882621,-0.03504413401882621,-0.03504413401882621,-0.03504413401882621,1,1.0
ITH43,-0.8137850237707065,-1.426142460961592,-0.4751275795599394,-0.25110855221059436,17,1.0
ITH44,-0.021592533077498678,-0.03137099854479378,-0.015857009219808725,-0.010874805281012883,39,0.205
ITH51,-0.015182519997313565,-0.02080195665251557,-0.012127725188759441,-0.005844886604073143,30,0.067
ITH52,-0.019233782156617644,-0.027839670321994477,-0.015063188540477333,-0.009115112090276031,98,0.133
ITH53,-0.2934597060274616,-0.40581314292306636,-0.26991344264688144,-0.09384513240420286,46,0.913
ITH54,-0.35810506085583876,-0.4384916281609035,-0.4090518081424239,-0.2665707760401184,46,0.848
ITH55,-0.028823987058828767,-0.037128078666491274,-0.02589389349802125,-0.009569250464071283,50,0.32
ITH56,-0.2676847993680021,-0.3851909279545699,-0.3278198943930929,-0.05500241295176171,55,0.764
ITH57,-8.081977047031868,-11.222879287326666,-7.071812448197054,-4.435992507319662,3,1.0
ITH58,-0.2674715026908329,-0.3568516344551704,-0.3015577559061682,-0.05358140926779939,52,0.808
ITH59,-26.24702828784376,-26.24702828784376,-26.24702828784376,-26.24702828784376,1,1.0
ITI11,-0.2857575345183609,-0.44993383048371005,-0.3951801265881629,-0.033146042699922475,63,0.73
ITI12,-0.15599784460228738,-0.271390412092148,-0.17518700324043315,-0.026194674991441878,73,0.685
ITI13,-0.5669506213078537,-0.8134270746531795,-0.44490533627331935,-0.38322973438868185,31,0.871
ITI14,-23.177807239440746,-23.177807239440746,-23.177807239440746,-23.177807239440746,1,1.0
ITI15,-0.8648246085663268,-0.92504357200071,-0.5153679338862291,-0.34942965614455423,18,1.0
ITI16,-0.043541303778869375,-0.05817003572225709,-0.03471032653761134,-0.018038257984420086,46,0.543
ITI17,-10.162467153078039,-11.68837097212063,-10.162467153078039,-8.636563334035447,2,1.0
ITI18,-0.12735288777696274,-0.16681271848128854,-0.0969123206211023,-0.04443227160813905,79,0.81
ITI19,-0.07481545916171183,-0.09904922930707555,-0.05393586283756892,-0.02711327552905579,99,0.677
ITI1A,-0.06374694434918937,-0.09086647293826593,-0.05807206234522612,-0.025428251997017655,101,0.663
ITI21,-0.03225313952485006,-0.044541849071941024,-0.02543592137791209,-0.013705685089261005,92,0.37
ITI22,-0.06504648911969704,-0.1054602262215203,-0.053829658554312675,-0.017435424733476666,78,0.577
ITI31,-0.05313443183082831,-0.07829132927644211,-0.03589774303595339,-0.021750015594212375,100,0.53
ITI32,-0.03236598499932272,-0.04275845074042493,-0.027691092447329584,-0.015105537527302261,127,0.37
ITI33,-0.01395162369352716,-0.01797423056229691,-0.010649359798982922,-0.004985822366506265,49,0.082
ITI34,-3.951616197954276,-5.880891342109184,-3.4480619976122506,-1.7633225064771643,6,1.0
ITI35,-0.2555866471961109,-0.41271415588568866,-0.21595554893451718,-0.1264605578587973,56,0.911
ITI41,-0.04057552081461157,-0.05897805789459071,-0.0352809406871721,-0.015031932966418818,75,0.507
ITI42,-0.11453673729716393,-0.1743636003962888,-0.08956700521483958,-0.03303604188794489,77,0.74
ITI43,-0.0116072707524449,-0.014163266955946677,-0.011011083460469724,-0.006458539489443028,9,0.05
ITI44,-1.5687524979506557,-2.9862594154216024,-0.884645717052614,-0.3438430594092916,11,1.0
ITI45,-0.014589668022168788,-0.021011755111859244,-0.009095623602043407,-0.0038677267076776636,33,0.121
