NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
PL621,-0.04707763603072351,-0.0789003529641081,-0.02303216487143889,-0.007994212696994065,103,0.456
PL622,-0.023792607689897237,-0.031750298626759085,-0.015497987827821663,-0.008574495943635343,26,0.346
PL623,-2.2311486465456154,-2.0575469469646532,-1.4467230566658718,-0.7742919315796066,7,1.0
PL633,-4.455274659927772,-4.489974841339573,-3.833937898686916,-3.781217228987688,5,1.0
PL634,-0.19161210759051253,-0.28627234846246863,-0.2481464985813785,-0.028929945118034248,60,0.75
PL636,-0.03202812245063279,-0.0498173159079664,-0.020097771816110055,-0.006110990457718307,83,0.422
PL637,-0.11916091072521014,-0.2149223731531262,-0.12011806344163521,-0.013184619887430134,78,0.59
PL638,-0.850857148219762,-0.8651054674830206,-0.44869669576182514,-0.39851008645201413,19,1.0
PL711,-30.13710439832775,-30.13710439832775,-30.13710439832775,-30.13710439832775,1,1.0
PL712,-0.01619270200027865,-0.022389058469922264,-0.012356879038061125,-0.005872937146447826,55,0.182
PL713,-0.03184813521219942,-0.04219255140366556,-0.01918141505420675,-0.011927647613143067,90,0.433
PL714,-0.09378976860686788,-0.1704858995072115,-0.04882498980867655,-0.011775940385007932,83,0.53
PL715,-0.3426512294376925,-0.389812238420855,-0.3159973296004351,-0.02881510083588062,42,0.738
PL721,-0.12671874866259183,-0.2201364090352561,-0.117300480373505,-0.016579052802987465,75,0.653
PL722,0.0,0.0,0.0,0.0,0,0.05
PL811,-0.08307514562734551,-0.18046744516938304,-0.024164956065983095,-0.006739444408486952,97,0.474
PL812,-0.026502410920559195,-0.039853409932826885,-0.022866566220356804,-0.005796199249401681,49,0.449
PL814,-0.04415418472187989,-0.0625873179368556,-0.026333198815367262,-0.013250447937145523,112,0.482
PL815,-0.030816400189914047,-0.047936095833015065,-0.02178805932137609,-0.007240548432602606,77,0.416
PL821,-0.0065631647843023815,-0.00743989560066452,-0.0065631647843023815,-0.005686433967940243,2,0.05
PL822,-0.2846422833198605,-0.3569500431165451,-0.311631665943775,-0.14913516978697133,47,0.83
PL823,-27.067515691155638,-27.067515691155638,-27.067515691155638,-27.067515691155638,1,1.0
PL824,-0.09755854162347678,-0.185076909888043,-0.06902903970357085,-0.014863542218825767,84,0.583
PL841,-0.010970587063117303,-0.014424254899240551,-0.00798568426537987,-0.004425791558602621,44,0.068
PL842,-0.023711482982203356,-0.03314139417206369,-0.017319499027772092,-0.008935789264108672,108,0.296
PL843,0.0,0.0,0.0,0.0,0,0.05
PL911,-28.93627041547151,-28.93627041547151,-28.93627041547151,-28.93627041547151,1,1.0
PL912,-0.022289905045799994,-0.02693607724780884,-0.017708807605705014,-0.007857755434341007,110,0.245
PL913,-0.07638628394859895,-0.1419483360265663,-0.04190199298781573,-0.012801138623880999,83,0.578
PL921,-0.06801733708571993,-0.12769561252727304,-0.03664376282416115,-0.011703828718645434,96,0.542
PL922,-0.0699473334580934,-0.12533887560801843,-0.032422777919798355,-0.008087569940188813,81,0.556
PL923,-0.059426845394900354,-0.08783666113059968,-0.04444908362465688,-0.01532842776379607,91,0.615
PL924,-0.06157177206246484,-0.11053644244096864,-0.03608641832983536,-0.011706400200062457,94,0.543
PL925,-0.08066210978995744,-0.15613244130012863,-0.03647500607572793,-0.014255137953745023,97,0.567
PL926,-0.05893092771995245,-0.11016763041267204,-0.03503997594166825,-0.010968544090997952,96,0.531
