NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
ITH59,-25.899381357416743,-25.899381357416743,-25.899381357416743,-25.899381357416743,1,1.0
ITI11,-0.35792295799581586,-0.45835493801179444,-0.4239940571980928,-0.0466136172990725,50,0.82
ITI12,-0.16000596091390262,-0.26547042964800993,-0.19919685576607876,-0.024340310750923633,70,0.714
ITI13,-0.46346230030585606,-0.4975860342061073,-0.434955966759048,-0.36008096121553484,38,0.947
ITI14,-11.469494884441314,-12.915394290473348,-11.469494884441314,-10.023595478409282,2,1.0
ITI15,-0.6346047851992008,-0.756127224328498,-0.4584568983407157,-0.2949815304167095,24,0.917
ITI16,-0.04562135171815165,-0.06536515014109415,-0.0430687840399857,-0.020402233774424385,46,0.609
ITI17,-4.00250754589748,-4.9039412330892125,-2.868004334177136,-0.503714400877029,5,1.0
ITI18,-0.11072210461775736,-0.14530160087255217,-0.08605681923021263,-0.036486613817560014,86,0.756
ITI19,-0.07642915369213746,-0.11402730626880327,-0.059142574217105934,-0.0315850199814075,96,0.708
ITI1A,-0.06508979127014618,-0.0956080025108303,-0.05051578617833645,-0.02173908282879659,94,0.638
ITI21,-0.03372518517529241,-0.050681537033404576,-0.026039474638806,-0.011418108879469657,83,0.41
ITI22,-0.07409767670920563,-0.1263731696855464,-0.05721597940643975,-0.01761045052458386,68,0.691
ITI31,-0.05460020189826617,-0.08107077077353486,-0.03586032354087367,-0.014517682023373035,95,0.537
ITI32,-0.03453263745608848,-0.046302955129277824,-0.027190437345608616,-0.015509909102061879,114,0.412
ITI33,-0.01710351466438056,-0.022212030853904077,-0.012962712248841907,-0.007445142870037502,44,0.091
ITI34,-4.624517045414782,-6.217709484694637,-3.2548428895521013,-2.953879280925916,5,1.0
ITI35,-0.24407680454272004,-0.33712119683700353,-0.19149699861931266,-0.13743132842361724,56,0.946
ITI41,-0.041884589756318244,-0.06148317829244264,-0.04169406889715456,-0.01862615155212988,70,0.557
ITI42,-0.11900988332132702,-0.19033517573565306,-0.10801370675048931,-0.022160113477604083,72,0.639
ITI43,-0.009715757689319567,-0.014072345013249917,-0.009267682230172906,-0.003985451770468421,9,0.05
ITI44,-0.8229285231418763,-1.029501498387725,-0.48307774388574853,-0.26174221363572814,20,1.0
ITI45,-0.013175571884996648,-0.017507843791550348,-0.006608495910040002,-0.003241418635303893,20,0.15
